x,y,z,Frame
50.906947488903654,-39.981957682378784,-40.86391514009746,0
7.656183469120083,-6.780582901475004,1.3389951924996586,0
8.010431967580674,-4.174780205003755,-0.9998666167319064,0
21.95713437283331,6.449016556385233,-0.3005254922702851,0
26.302658007704622,5.732293354603103,7.533766681856736,0
11.857699830065853,-15.926953624092711,19.584136952300785,0
54.01113773418205,5.588289820641011,16.77488752961237,0
45.18654497952532,15.396806896241339,0.5491167476434845,0
39.55064462717474,-18.84742534574858,-30.189357812759038,0
66.744840871187,-47.71686759220231,-11.988118678663358,0
48.653582486043724,-58.358064863058715,-27.466308433784256,0
67.00991117125061,-31.22482318277999,8.505326220219075,0
65.19926172165314,-31.342834553128775,-26.417103124911947,0
59.74438507152195,-10.245599809696325,-15.715188473515562,0
42.02410089101781,-44.87485431311047,-39.934495366080235,0
28.956362087548637,-26.971433532737656,-27.69586333816502,0
30.6838280484882,14.749417324410132,-13.682985538737165,0
52.3280429494937,-58.63133611781777,-18.00405467150909,0
59.5090733523592,-35.78865355265572,-34.05285217915031,0
49.726676675624134,-13.624666792651103,-24.78135503567459,0
23.1007944332429,-14.332863428022929,26.557117429283345,0
10.138964584189429,-13.444946039777154,11.425968135207063,0
11.756880972945652,-18.542003529521672,20.365399859130875,0
24.75493059930407,-17.79056660314701,29.2110929063392,0
3.3880791217378006,-18.297215426869958,15.706773349626278,0
8.985070549983782,-17.103973056801017,21.98474671210577,0
18.521398689911788,-17.016357000778033,28.176380723208506,0
18.25716788061701,-23.406853156690165,29.55390885198736,0
4.024433289813327,-23.026051597931875,19.589906573405376,0
3.395445990617607,-27.287136789861364,16.10331631422111,0
23.58663348282814,-27.012679076448446,30.802976232114858,0
6.803118627180088,-31.91097329889119,22.28911111670154,0
34.57779860917417,-2.967533103363633,30.981456564870562,0
52.11183000619,-11.748745274643468,30.296936439417163,0
7.754239138112011,-30.824875661795353,25.39190614849491,0
55.32104497638686,2.164239967487744,-8.908880833327894,0
17.11521799319887,-19.752070643429935,-25.395969816403998,0
43.46302069327188,2.1419261588719225,-21.21355256476221,0
60.929909671667914,-22.93206522150227,16.278336386976594,0
45.500348068179946,-30.507582407047092,-30.2674472020494,0
68.35306770766303,-41.6748129545601,-1.7828980755400872,0
62.25616066765731,-23.99567916067523,-20.06666543581061,0
38.43276978417949,-35.92502712478601,-30.204430588364033,0
53.52353512818775,-24.189679786592606,-26.384764866444435,0
7.075848036729451,-12.456205009118829,-20.23818941032181,0
9.636259865478413,-17.02664669951153,9.30100820706479,0
5.296231219729415,-13.741792180527586,-12.140042467992082,0
47.43158020103171,-24.474853454988423,27.571808001125934,0
32.72827309238962,-26.308546638002266,30.369375227653393,0
14.071958306002104,0.357797731917242,-0.6752311356665207,0
70.03792133800434,-39.46653410935712,-21.083896998103683,0
65.84519839976026,-19.11268703065937,-3.622596676751759,0
33.68666093622383,3.8195821171172857,20.91581402821913,0
46.11919726367212,-54.63868776845651,-37.122745736523726,0
55.90251456401465,-52.67247329975362,-44.223049711792115,0
62.02500794512161,-8.283231514294705,4.189775341760928,0
69.38689082469965,-30.449549085842047,-12.153156965780054,0
57.484667613189174,-55.58196813762544,-8.219826361260015,0
57.56889466111644,-44.90696781412733,15.751276029396214,0
52.97653946463617,-34.56480060628211,24.47674557796798,0
59.21494163359149,-50.4000410256905,3.6693652759577056,0
31.237362332562217,-10.070767693558555,31.69452112675815,0
39.5149388322609,-15.51127055458514,34.61420260254061,0
8.040420685358939,-10.652594526222353,5.656464413098392,0
5.948523311544532,-12.38550799160657,-0.47943737066290754,0
30.652717657824176,-6.373719576385057,-29.735547051838964,0
18.430309449201715,6.497961988435071,-18.961213086213455,0
60.877032906767674,-53.81990528160963,-23.63048117087994,0
57.45352474828653,-58.81949238431051,-28.99248657351664,0
64.50854155640151,-46.57687080809963,-30.996815520410077,0
11.26751932974074,-22.309495405800025,-13.266987575452923,0
7.98935652757712,-24.430049084686292,1.1593929970886485,0
8.373686745050678,-20.98778927911107,-7.814929560238987,0
6.360765979304945,-21.387361131348012,-3.0293011691925864,0
10.506742729018985,-29.97970779614081,9.83903125967742,0
22.379443096411503,-31.987072297672338,23.13642266130457,0
16.69878434619069,-32.77776180337257,17.093043926414346,0
39.50572089030923,-35.21631327264828,23.767287705538422,0
30.44154368953548,-32.3620089363005,24.32038692636918,0
22.81688662274677,-36.23569355945656,14.33769570462797,0
29.02874061759676,-39.075109285973944,11.67848173366215,0
16.41135388585349,-32.130554459742946,4.303703171835303,0
21.322592130303278,-37.61937200614093,2.52293433998207,0
13.006971814354271,-27.95818042017822,-2.4831423748920303,0
16.090497099389673,-31.0474451781823,-6.480360532517422,0
39.7402819835379,-55.18399370175906,-17.796863852576443,0
37.430614979532194,-44.50541300016626,-29.13589847555875,0
44.148951062268644,-58.13111965583032,-12.396734509776877,0
38.72263815940792,-49.171305680201435,-25.139770112265687,0
48.63760876069962,-55.842128087696324,-5.9884592860836845,0
33.09093926195116,-39.64481431965737,-23.280762624317227,0
47.48067154317518,-54.92919572445938,0.26349049138073827,0
37.984697692608435,-54.921842265778814,-5.208661570559632,0
34.24041651187657,-50.61652359322327,-11.951587069299068,0
33.192887075931885,-45.01606902120554,-18.387862656378545,0
24.88997896395042,-33.00100461251207,-20.27395943298952,0
30.009250853610876,-45.81683553645566,-7.100751283927604,0
34.78638808014622,-50.25664529859714,0.9229210684818443,0
45.52289187756835,-50.41363310633529,11.700401647173138,0
26.909382446023997,-39.984299175015366,-13.419354376922668,0
42.413523172224835,-42.34553014259669,18.604475128598576,0
31.60939713789694,-45.41085462564225,8.48372067874917,0
25.217830686296637,-41.80881827603704,-2.497487003317634,0
21.583877919349273,-36.170744124941855,-10.00413456360536,0
17.37675706920496,-27.458710183048897,-17.392142724097454,0
41.01798084649309,-59.41335302777441,-1.3971375240505346,0
-2.544284998708819,-37.6583407943778,18.66137430968932,0
-21.581350920649783,-35.94178226515847,-5.725465937533695,0
-5.071279761543572,-19.743688284431887,-10.450302598625727,0
-31.739111108097205,-45.66639922612143,-17.227996317594304,0
40.10790670569676,-61.06664767212542,20.53448765801361,0
13.63945961829771,-60.20722084628434,-32.34639726774603,0
-2.190985181660479,-17.04963212576746,-14.058718726033096,0
