x,y,z,Frame
80.63585182928647,-90.01874861801218,-35.76892507733517,0
25.226965821353787,-33.279285720144664,8.127317336411489,0
27.505353935653467,-29.542216245751916,5.956191530649454,0
44.35200467433798,-20.142777345109913,13.57679013868079,0
51.41320430138158,-20.003474228558133,20.936173141897335,0
31.395599809677307,-44.299342152235276,27.895637233395718,0
73.43845490409146,-33.93372276268402,26.396217111903088,0
70.8126388971086,-20.393912343567337,12.953592046605166,0
68.3495772987749,-62.1208325062148,-19.659532155629844,0
88.55421387863167,-99.10261579642729,-0.6408684248865174,0
67.1783480543931,-111.30533989402402,-20.66314324993133,0
87.72811003872005,-77.38318060515095,19.25023066465658,0
93.06927801680918,-80.362304744902,-15.48112317842449,0
89.49349288577928,-53.2765509033732,-3.6494612195840705,0
67.05277835286644,-94.65017711736685,-35.64325417114281,0
57.87529035074472,-69.13808751833301,-19.24960425906165,0
58.824019717029266,-21.521044461729627,-0.6341536081793557,0
71.46643358575305,-107.31879859911645,-10.884307094374595,0
88.60538518431069,-84.83054397537929,-24.63087523661465,0
78.82610998921442,-53.69091334374091,-14.021796564334148,0
41.97403562197711,-42.10591227226457,36.63049399210182,0
28.034354183921955,-43.21129429776696,17.574099774237173,0
31.912319921434932,-47.198167643140636,27.003657274505375,0
42.41116187373362,-45.995299577090485,38.7578220067026,0
15.160585035032282,-46.21678237699129,21.9323351316805,0
23.82533414005754,-45.74308363402556,34.41990918679551,0
34.52530988049268,-45.35813900019425,42.47793469685083,0
36.673924609154845,-55.542601991942476,38.580214818511834,0
18.699033411834385,-52.85024109635112,25.160847564908277,0
23.533479866587037,-56.74930869010227,17.64480533599325,0
43.97591923912322,-56.493909322958736,31.007621642648523,0
28.57279032131991,-59.93083662525657,22.466123035396517,0
53.29142643570856,-33.973375998824956,40.23085790137249,0
71.18499104624584,-49.087683220686266,34.82515739713051,0
28.569852082104447,-61.57385041499274,27.930525049598813,0
81.49178992542956,-39.22557015485857,3.11635581834555,0
47.65469189580889,-56.14741350014474,-14.485744286765005,0
70.75303562242506,-37.958049383002596,-5.8610369905391435,0
82.05635307221795,-62.655372510411304,31.17249853580256,0
75.33457776257741,-76.00201804841122,-25.959127029719063,0
88.98955088150804,-88.97634397982608,9.8260448353502,0
92.89143764674013,-67.79065680306964,-10.869578534768474,0
63.342965972300625,-81.94917164838704,-27.624535205627936,0
84.07109154879063,-68.43735876529193,-18.71994663054366,0
36.62820048359926,-45.92414465586254,-14.233061314998723,0
28.525939306669606,-46.7495035857155,12.870966613809003,0
30.005125860444934,-45.41256602953622,-7.819778203698561,0
66.96100756034534,-62.576666114119334,36.69751066536223,0
51.949496638591484,-58.90410589096555,32.79467079303352,0
35.814644831051325,-23.35928452678292,7.736636106408526,0
92.42871758091829,-89.1445278387809,-8.908244763690407,0
92.66858881603208,-62.877064746693975,9.705356772771452,0
55.14740006959009,-25.149287877485822,35.14632285171569,0
67.29309447480144,-106.23141640976397,-29.755146309712956,0
82.83212092514731,-104.53742864329485,-35.79350570210902,0
85.62764237253717,-48.975184533124214,18.798016483640804,0
94.76454989570445,-77.94388085187397,0.34466013597777173,0
77.4905637745487,-108.23673611310423,1.967175820774134,0
74.88656134609074,-90.98876851795036,28.805891809563715,0
70.49533284873169,-75.25014805274226,34.22729555316147,0
77.58245517031847,-99.28219491177683,13.45959821631961,0
49.39878177447015,-39.24870823308857,41.15889049769556,0
57.7432518286143,-47.73751411433614,36.1290007383184,0
22.807232450273077,-39.26066450369789,12.019787939598595,0
21.862343171150457,-42.19443160887377,3.8596827453272504,0
60.47719627615252,-45.96361745885743,-14.436358892772004,0
48.25641580639728,-25.735056422181557,-9.683209526818855,0
84.37313285717624,-105.01482329956394,-15.7373703602504,0
80.09835634943309,-111.6697332751193,-19.416175605970363,0
90.5089008385863,-100.51292846700127,-20.947352231181046,0
39.013262781833426,-55.35483091325454,-5.8982879390392355,0
29.007473992531555,-55.046659772073845,5.398229680927585,0
33.13798544371659,-52.522667047792986,-1.946189720322782,0
28.72553546525031,-54.0822175578636,0.46644874481630105,0
34.9265654751314,-58.3153652291429,13.211870503133058,0
44.00441218756798,-58.799332499496174,24.73786328979203,0
40.024123002248196,-56.16428835925473,19.001285499341435,0
57.58710032131173,-73.2307006472301,31.263927329155912,0
51.771308829903525,-63.06514443544862,26.066727102585144,0
46.40503512349818,-66.09069588743817,17.893469804814316,0
51.2478780064181,-72.98207131158797,17.20104202373371,0
41.78967103315091,-61.95316073291246,8.646332510457528,0
50.093200548770504,-69.14279971607012,7.028388445392344,0
37.785594997352995,-60.62941012842018,2.485871344330768,0
44.59770745040409,-63.1792987464104,-0.1076208383218972,0
59.74973079459028,-104.22967707197027,-12.38575253382443,0
61.49172731787626,-92.31044469062292,-25.307647432287645,0
65.30813592687258,-106.50992257535403,-4.858137539527416,0
59.140970750054954,-99.74291190060777,-20.773805957884484,0
67.80019721580514,-106.4394058170582,2.7072679234304227,0
58.16309626386546,-85.06333566057845,-19.28786460870064,0
65.88495892859444,-103.29520245576371,9.487698454640855,0
59.95243408756937,-99.44461864534162,1.7092168886897257,0
57.89495729321538,-95.28214395321972,-6.830146258428703,0
55.902089150404,-90.52022569009094,-13.71469349754925,0
53.25276855925024,-73.82512864132144,-13.538526736757634,0
54.118926512957046,-87.87605915168473,-1.9104925839369593,0
53.57023335316458,-93.92471038533651,8.604272715436332,0
60.291157109417696,-97.65767677357753,23.35970116668066,0
51.27603452305143,-82.17261923754013,-8.097122307069473,0
59.67464901969795,-83.85059764013177,27.59095433429075,0
51.34647700760087,-84.35732119544143,14.8794625153661,0
50.66311521793847,-79.2867933006822,2.9709736137075353,0
49.037785845487356,-72.73871358538685,-3.784728081687616,0
48.98888781705663,-61.833669912578095,-7.600258839839191,0
58.0558643559125,-112.93406443402796,4.113658512068671,0
16.57013603769,-70.4757328498121,18.132949632642646,0
-1.69158338999456,-69.51088232043759,-10.029567338098742,0
18.454971143980075,-54.382386165060765,-10.22075146413598,0
-5.2788771834384525,-81.12870356034576,-17.498080442304037,0
51.79838236412089,-104.02916457217262,24.295752341676575,0
33.42782436596591,-113.8767664607906,-38.25020872737921,0
24.273068172232776,-52.58796176777441,-10.486275783317236,0
39.498147269265814,-113.82182404031212,21.2173811123092,0
22.581901575003013,-56.843363672180814,3.229302753777381,0
35.9346624279451,-73.33664218291658,66.44863068826403,0
52.11650003752403,-73.2800962493687,63.75153454257569,0
43.08034511857457,-67.29861391810572,55.93495537789073,0
19.21108087829689,-61.742778087646755,13.175380918720302,0
9.126869211641083,-83.4538753445173,51.46909599849129,0
50.64145251509756,-99.17811277162279,56.32727730012419,0
2.0252082212451157,-81.42807539208502,13.169373463903025,0
53.22816375439463,-115.9307912904697,-6.803935225172214,0
9.776041389182938,-75.28706355997228,19.55497675932705,0
33.04138984252611,-65.2050001347839,63.30820711185636,0
36.7427091697364,-64.66847521195663,57.424776905482226,0
8.619621264397951,-76.5770298355747,34.704990854521455,0
28.488880781170383,-104.54316354265538,49.54935269619509,0
30.32258264067912,-68.65573102312288,66.94835230310599,0
41.83587813748494,-75.38340327605931,65.54924224899293,0
49.512795544673786,-68.11574412709129,56.297215426012315,0
0.5922621327513423,-93.47668384537796,-27.15692521615277,0
50.76837406135589,-99.8129892848119,41.43283777770179,0
34.90890199846887,-110.61620587068565,35.89922376910214,0
11.70953821756704,-108.9456978590515,9.356636426577337,0
56.31776692283664,-107.89492353187286,13.801549713445429,0
45.471216884049625,-113.44653936331933,7.535950044100605,0
13.18190880159436,-101.61888252515794,-31.212729373675195,0
42.75664604356278,-118.64060833463655,-15.641836726289487,0
33.456598423347586,-119.6245851201802,-9.017216370356351,0
26.807395324324396,-107.2197344396023,-34.08011984381568,0
23.073612557921727,-57.49766266320412,5.848366917698085,0
47.3721560414415,-74.27638326367126,-21.928012265632823,0
54.24004240444804,-86.5623488991288,-28.428041002385605,0
37.6822242800903,-61.17324450959505,-18.44687745427814,0
28.04559416856071,-52.04971350180266,-17.209556175528693,0
57.82849427373992,-100.82596523025327,-35.93909641135066,0
19.562820858997835,-118.00398698514293,0.9046225379572177,0
19.50155235226398,-64.3501044269327,16.65622518870185,0
23.255587729166773,-69.67763192306943,24.47099698336123,0
67.64463524270623,-111.7018255000295,1.5462943634865307,0
-9.09958610274781,-95.2839857360468,-3.990418030325237,0
64.20852371870237,-98.27017039838377,26.825844142479195,0
-3.835051896176181,-78.02435129597842,3.1998336852557583,0
58.931519374097554,-113.59341529950674,-20.068376128471183,0
63.3554529034514,-113.82606128285964,-6.195456771504775,0
-4.115683828110553,-104.55812967781424,-10.973109346750876,0
62.273214869796256,-86.29247434390753,36.97076319160687,0
23.986944311168234,-117.21046621070529,-25.81760277611181,0
67.23279415890838,-105.54249701483805,14.385873441465273,0
35.33577608941934,-120.32145907616159,-31.81976667795137,0
35.075803442864625,-68.88712511769879,32.438441384913475,0
8.79710232660384,-112.89556853549024,-19.101036518915446,0
60.15828632050368,-109.7635589375298,-31.37910173875892,0
48.307264266968524,-66.96602307696408,39.211178040333195,0
63.16830247788468,-74.67322595280284,49.89116096742939,0
21.497956404936563,-53.00401891259261,-3.9771996862316454,0
23.188714055148814,-53.28018106853722,-2.976912283280839,0
30.181116229647035,-59.48657269585747,-6.041821575408999,0
25.42062338222945,-62.70178305268076,3.071164467388116,0
34.79922315289708,-60.81898002774567,-9.950800616990405,0
26.610452757050368,-59.41141035685228,-2.2848416518957344,0
27.61034802199209,-66.1874056338062,12.346915881354732,0
31.58716336955886,-70.70530663940266,21.8585630599116,0
36.51599866521349,-66.49089005150192,29.24176830941832,0
44.19392522036709,-74.33841119693741,31.65643004068246,0
51.008326131033755,-80.62156525826308,33.1122987329855,0
39.2053031472592,-72.33487631235172,19.338470351813605,0
43.35736484759813,-81.87289123097757,18.735083325922748,0
36.152543995342455,-68.09837513554078,8.979510232551375,0
38.265075030468964,-76.89352593126365,5.675570489049027,0
33.29230094186125,-65.2012024859324,2.07381532074881,0
38.061564511432564,-71.75662754679635,-1.9307917572377313,0
55.784029677849105,-98.41073068653192,-25.169860469187366,0
60.38566351646875,-109.59689741392847,1.7883390938043795,0
54.49046929941837,-106.94770874707137,-12.722542113839458,0
58.17783092831307,-110.54321579173488,-5.108798813328458,0
54.32371311888683,-103.66228545398276,-21.95489040188441,0
51.05677521140755,-90.82955374719208,-22.666775237692843,0
58.820733337037495,-106.83611874841134,8.362259722405128,0
50.143214877606816,-97.45628470842189,-16.55318946018263,0
50.673015530442456,-102.26838406249482,-8.743228281652478,0
54.76732479963735,-104.07527891249963,-0.26786101362610815,0
46.70999096445287,-81.51944603558513,-17.7256170587056,0
46.42663550367496,-95.23716283061314,-3.3341515515710927,0
49.394589344605194,-98.32270696267749,7.326760056692599,0
55.02385831145882,-101.69558968221222,21.082862344849627,0
45.82165946076186,-89.59276418782918,-11.507708581834493,0
54.26254270454099,-90.98469199335734,28.527193240671963,0
44.822597469358456,-91.3056368118907,14.998224492816519,0
41.35057023680339,-86.919891215652,2.93779848079854,0
40.99760571805242,-80.8733771200313,-6.044727484755881,0
39.54776957851909,-70.50655211985269,-13.248003705884509,0
13.30363099213746,-74.60616997437593,49.284283265363236,0
41.15790716455924,-88.43244142037813,61.82624829381661,0
58.912980344241696,-76.98840727787072,58.1587790124988,0
40.7871433550334,-70.97187198205651,44.428641324039724,0
30.9745525113122,-91.08834089685672,57.124591734048416,0
49.63929435728492,-71.20232083587841,48.822099786198585,0
29.180162898291385,-117.78024178580486,12.696502467562258,0
38.49155150102451,-116.15884010783287,0.5268615376682528,0
21.070584152119732,-114.25949730522636,24.224519003198075,0
46.26128627178471,-116.76982487624414,-6.289490972627464,0
17.25526705071437,-100.96427860165198,34.491337774362606,0
6.3946946983329145,-98.61383086049815,18.338002656780763,0
-6.64020043347482,-88.23114618893486,5.411332290949365,0
-4.91502855378166,-74.44392231950194,-11.939182690771508,0
12.747655689249086,-67.14452712490849,-21.925668078561845,0
32.1814852010418,-85.78021351991018,-28.01092638556128,0
21.925216661113442,-75.38649495086915,-24.143195349909995,0
40.102947499597114,-96.81740544107116,-32.920452904365845,0
4.357176005048709,-60.30019013876497,-14.157549230250039,0
45.77889703397824,-107.03076111579509,-40.938614950295744,0
48.089425650222076,-115.69582546216833,-32.534915916530785,0
51.49846591584983,-115.94520478553986,-19.865555801838227,0
6.931867865493811,-63.17011464352298,-17.21720366090696,0
0.4335949753112337,-91.5308751406612,26.60278847433602,0
49.4022566467317,-114.50571548323256,1.073598414065223,0
28.263173007992084,-73.32351065620695,41.4733267922116,0
68.20622006566036,-56.95480889491968,-26.37226032592277,0
92.47272249251536,-75.28468877049666,25.551846982571977,0
94.37385932493504,-47.38796092049552,-4.832749901890527,0
57.36372980347662,-64.96460670313911,-26.68700088384842,0
82.36808361791581,-47.42910859488718,-20.029367250425405,0
88.11552917835873,-32.9910410480958,4.429071429975471,0
46.888177532695856,-51.153577214310225,-23.935089722220663,0
73.76440169349424,-27.514177018702224,-12.841244232085314,0
88.94914744686955,-59.697702134406555,38.06790793340506,0
74.58607247110993,-72.60839027918465,-32.10982979282902,0
96.08445014746596,-88.63640943788704,13.717074716988161,0
98.47570605469892,-62.25054620457937,-10.569036085347978,0
63.285021535141155,-77.59467086133456,-33.17222937613004,0
87.57159947056824,-61.281355633255885,-25.694105636056854,0
98.13348432700259,-59.58330600374866,12.776348964737112,0
92.09626249333249,-43.208903446725465,23.285510747206317,0
101.66223423869859,-74.74801377334167,3.5154741958084856,0
60.8366864935525,-39.62781255365702,-24.09571361025238,0
80.13832226355501,-85.5737769453394,-42.353481119710914,0
94.59326206785558,-99.93451227504139,0.8077793074365952,0
98.6055038854259,-76.19975042944375,-16.447518501751812,0
68.06435175211267,-92.42199355492771,-39.87925279304326,0
92.10007469362162,-80.87015348770531,-29.41413449225381,0
97.82515809385133,-88.69835513971786,-8.810920737039757,0
71.79307794317937,-107.69929762370148,-34.75455317747764,0
86.75741865501797,-108.07113458120514,-37.65708023305715,0
93.57154887028702,-110.73035576378854,-14.27013773881618,0
