x,y,z,Frame
108.33865967623193,-31.290884413198825,-93.5554745600121,0
23.671015455466534,1.300437890156523,-53.73042217250484,0
26.156079245128407,5.584441559772131,-54.35475727933418,0
40.5208942791547,11.87277936370629,-41.958063892557306,0
46.202986893469514,8.893323774872512,-35.04535816058904,0
28.13943650723586,-11.742404737504378,-33.406744248529776,0
79.49071833593443,5.518512520888164,-15.790989843756973,0
74.26457251086283,16.582056866694025,-33.13728776391394,0
85.84622681420473,-9.247166122275015,-73.63642856829267,0
113.7258000961447,-50.29241565122121,-61.37914729078616,0
96.9336185894778,-65.90317189344715,-89.98629052612101,0
104.40795644938635,-35.445983528442056,-34.10553552827182,0
118.0483870599522,-27.777061490339648,-70.1945304397125,0
106.91901837336906,-4.005334371776909,-51.137597376124496,0
92.7713122372458,-38.75590405687399,-102.78842122096668,0
76.46612527512636,-20.720261757452004,-73.93497928639333,0
62.723365081183914,18.353153676671305,-49.24783925882015,0
101.15733664261485,-65.91289197504125,-77.2812692337385,0
117.44778514514587,-29.125073078959524,-82.49333688559626,0
97.58347885772706,-1.595567511413138,-66.29574996872756,0
35.46008933474855,-12.599710269239562,-23.273138816966547,0
22.202157095692723,-10.211853591528975,-44.32771799346679,0
29.56500325958441,-13.91437706246418,-32.82372429856814,0
43.022157541129786,-18.09292141836334,-19.254895896299743,0
15.785868562722317,-17.412147005858444,-35.3962322966496,0
28.51370761964353,-14.74740523206497,-24.16422975905454,0
39.01227774690081,-17.84506318100675,-15.489264546592052,0
42.021660658953095,-27.800528183510046,-18.29208161740873,0
22.667893362859537,-26.188213552393986,-32.84226666108545,0
19.449249982262913,-27.022837076471223,-42.7418987822374,0
43.842433860947864,-28.056952139717914,-26.00724734529245,0
28.166382135227526,-33.91216080500343,-36.99918130292432,0
45.590366279726254,-3.518662885398204,-17.11704914317513,0
76.86498982460598,-16.468192896169356,-9.500548092808502,0
31.932737521281066,-35.23884258333226,-30.894691781804585,0
91.3278108858445,6.822693053257223,-41.23847114664885,0
57.94105210734196,-12.191569142060263,-70.13025364304036,0
81.42886162807866,11.191629523600067,-55.428015477661276,0
93.37292685496554,-26.40297074379187,-17.705607404642528,0
97.83736247191528,-21.78084145644153,-83.72656551429351,0
111.82062625573806,-45.885597782324645,-45.838107675378,0
115.59342737342647,-16.19827601500855,-61.213273715251546,0
86.38889844261419,-28.797224021941766,-88.82404548958547,0
106.88271532480037,-14.232371208186178,-72.80856190253553,0
37.81164966113215,-0.3275908769727176,-72.35272229297563,0
21.49061072360687,-13.239013193797481,-46.638261139031826,0
27.033126952505253,-3.016645559925137,-67.19105479054944,0
69.84592560794361,-32.07674372870511,-13.118031917832232,0
53.97536035490949,-27.00693471690262,-24.604067762818143,0
33.61467585767565,9.793204229864264,-49.71305215602222,0
119.57942056293543,-38.63120024930111,-65.91828478701677,0
107.85842904249337,-18.427563293146115,-40.44996349733935,0
45.58262803164744,3.8288901658425565,-20.502496091306256,0
94.14545226731965,-57.12100070876659,-100.80674750193187,0
