x,y,z,Frame
72.72042608095065,-84.85431124532256,-64.99201455124309,0
-4.410895435432883,-19.340197450542284,-45.56750739997736,0
0.19038434434245194,-15.496408415381584,-46.853009993931316,0
15.977309805508474,-7.151952099207835,-35.490152496200174,0
22.75084200395785,-6.874902426420051,-23.967145608034652,0
-1.87368262619494,-29.68672613976896,-9.833961053611116,0
45.422218802799755,-14.327557102690472,-4.559939985828111,0
47.10430176080192,-4.405086434245797,-25.31558015034073,0
55.00258752034385,-50.998732576629656,-55.47591207216471,0
70.93856592541445,-91.73396189681284,-25.27757793137672,0
57.1826842367981,-108.25642405248078,-50.368427349029055,0
62.18077869190877,-63.880124271021835,-5.303901627307212,0
80.20890256517167,-74.28291161658355,-40.92499284596275,0
74.6869046078651,-41.67491380711945,-34.01037851135605,0
59.58085404167265,-90.41489059096656,-71.5559236673925,0
42.297489546704554,-61.26276918720074,-60.28748857528345,0
39.89354158716906,-2.9888071135467524,-43.586161018414394,0
56.48791265828065,-105.82336316336702,-37.99569197196458,0
78.03773820118653,-79.9343243441534,-51.50846321350119,0
65.85248989208675,-44.91236495532406,-46.765594086760984,0
7.451966324278155,-25.84581642942569,-2.96359177931177,0
-12.257045217125565,-33.64589498598167,-29.860592988891273,0
-1.747613023154448,-30.941207186269445,-7.529626546641074,0
8.219487551091849,-28.14702597616208,7.320366952389632,0
-10.41765440190241,-33.57129550606764,-15.94463840535751,0
0.6629626369898229,-27.606830100909924,1.1884844142286966,0
7.452897481585299,-27.23641167184147,12.41919314795706,0
5.275733033733742,-36.371812024127316,9.484053748690577,0
-12.330668789813616,-39.6735704237878,-9.16023938034954,0
-22.852113062350114,-43.27481629231568,-24.27788834745728,0
3.8311831426329275,-37.71232724805589,-1.6515115170911843,0
-12.22212812276713,-43.56630915914383,-13.10514091253201,0
19.604356815322074,-18.14023457058217,0.41821037337222977,0
37.08403916235359,-29.313125774449926,11.48169555063053,0
-8.974066413162987,-44.79977889049491,-3.5128422110037363,0
66.12947893143365,-23.54543403605409,-27.670767142083147,0
30.30826548874061,-46.30549134980624,-55.15125890878026,0
56.993609757481856,-23.642727533775293,-45.582037234813576,0
53.6420821968634,-47.39050996380623,3.6754163200648113,0
63.402007877996446,-69.5802618381586,-58.28881720540552,0
67.15188392984797,-79.41400033629115,-15.738893777424469,0
78.37819807473745,-61.18721836649603,-38.15948213351521,0
52.95008880307572,-76.08555498964915,-65.78180545278413,0
71.41836784198775,-61.704091680475365,-49.075896204469906,0
11.77774247457681,-30.92369845674482,-62.00636043611747,0
-16.800273036530488,-37.429325969233055,-34.52825642098481,0
-0.30484167347975166,-30.35976309498089,-57.622823938796294,0
31.218041703857317,-44.44181426436331,7.576260954789754,0
14.695122059811924,-40.20886501815778,2.0803541270624533,0
9.524163069758458,-10.726706213619956,-42.548514064427366,0
80.26466823212117,-83.81956020251877,-33.03062001419601,0
72.2693069281238,-51.210684596885706,-17.898051206658305,0
22.69657809386793,-13.860731285688335,-7.577470757009423,0
59.621334764833485,-106.03293391321087,-62.51995281150641,0
74.38767695359812,-101.0221070876063,-61.53925723326918,0
64.29878524912401,-31.891770544819636,-8.80667553622746,0
76.1417739794212,-68.82804631676956,-25.575059518717175,0
56.68057559394627,-98.50501252751027,-25.703411181196728,0
44.45242329945506,-75.78364282385341,-3.0863882611984046,0
37.39220725250583,-58.563783464474184,6.031046282256608,0
52.75986962705597,-88.21441918634389,-14.46419244157124,0
14.198550412692681,-22.14748375579449,2.3597811689988464,0
19.353923248984515,-29.093966369302482,7.7241443711696745,0
