x,y,z,Frame
76.94483315526222,-109.02068809931527,-58.73527198319954,0
41.298916257821794,-55.116628071895455,-30.07380379288423,0
44.45759321489456,-51.04561893770599,-31.952097660892008,0
56.160605869559575,-40.63262546646216,-23.702814929889563,0
59.796669220962364,-43.96016411797251,-15.818036059398638,0
40.70264569924745,-65.06850349392909,-11.453646851333438,0
76.55089347940434,-63.55498058740116,-11.10923418586331,0
78.39118045464657,-54.06945087315024,-25.25408373811333,0
73.32200709619896,-84.20521006513678,-52.98463423438912,0
81.2627423343984,-119.24609314925227,-33.32828789988939,0
63.56708180618035,-124.04689672159118,-48.417483651595965,0
83.88631153757224,-102.44250068345026,-15.622886667766666,0
90.8592067397816,-104.5730705560735,-46.010786818973386,0
91.57442070017787,-81.88591776974256,-38.11320577789791,0
65.83393851497964,-110.8637476457521,-60.92984185397379,0
61.53532197699171,-90.98670924283049,-55.61146885008218,0
70.63308981153467,-49.05863840263586,-39.18426406600803,0
65.35975028316288,-124.80525698350642,-40.38179482471874,0
85.55957521368897,-107.15651218144505,-52.92781508952644,0
83.20007153740832,-81.25062379011031,-47.906416625603114,0
46.22364380157243,-61.85457685379992,-0.47711974343238284,0
39.016684582903736,-65.13211267792171,-20.527567632778624,0
40.30649762831195,-69.06921684711453,-12.158537718961659,0
48.251653249260876,-71.83144538314048,-0.6011951622717548,0
34.82077945357414,-74.26117683078176,-21.53473830462579,0
38.76297849336672,-71.30872596934961,-11.27863241385289,0
45.156737266855494,-72.5522386970246,-1.5656964223935579,0
44.794574566872036,-83.87026397715285,-4.7990866836247,0
36.00507419792038,-82.02783336513714,-18.414400024455112,0
33.76450648873749,-82.2801578439921,-20.9865981082131,0
46.30300168682221,-83.88843337228542,-6.686763140616789,0
36.04557361149357,-88.50674161190003,-17.123546510771146,0
56.72090868881707,-53.34246382472267,5.884390161824623,0
69.90714292855809,-75.95422490200252,-0.9860996866182472,0
37.5947792116626,-90.1992262056946,-13.770334224082195,0
86.40581897271282,-68.6353240129991,-31.41368626357704,0
55.395862918245214,-78.78744564845387,-51.770016550784725,0
79.01071062629832,-66.35781901588426,-42.65025636825705,0
