x,y,z,Frame
98.9378615318905,-94.45955772618227,-40.65839035170055,0
31.004538878387876,-42.543273443862944,-16.1521429229295,0
34.223427995686215,-38.88531919867856,-18.746912284212094,0
49.73568927583094,-29.05023260352846,-13.185705482452292,0
55.66536651626893,-32.017748418595154,-5.005222138775352,0
33.55629554191673,-52.65196338030206,3.871385873050514,0
77.55435822497321,-38.77460582611068,10.676584977955399,0
76.96337173357034,-31.150505083020608,-5.6558958813092834,0
82.22164839503559,-65.72481795496087,-34.19417300653638,0
100.99888810872763,-101.30875102515853,-9.170664107157926,0
89.50454770372369,-113.94570208811587,-29.197090779401638,0
93.07576900081489,-78.35019986280824,8.949218949299958,0
107.7429519543793,-86.13255646143072,-22.811017199249687,0
99.46998633480239,-59.06040439565908,-14.169312916303694,0
88.69116030595957,-99.64109158057018,-44.45742919682,0
72.29500328908804,-75.88566029637836,-36.7602106956345,0
69.2067248409028,-30.12021063595515,-23.524136963422137,0
89.40494899825774,-112.79170518492501,-18.71198334233884,0
106.42065919986928,-90.26961553419763,-32.871166251297616,0
91.64742432767848,-60.11652858900273,-26.5016575095229,0
41.83867444642367,-51.483239091715824,12.985646553409891,0
29.68469143750529,-52.64781873899857,-4.595072719597413,0
34.82143388905226,-55.35759119060355,3.66346492411884,0
45.56772491600803,-53.75196810380721,16.3779107518546,0
26.617143500965053,-56.80364512875685,-1.1681512850420253,0
32.15857603596348,-52.925225215929885,8.139480377611795,0
41.137408027831015,-53.171575770938475,17.518709800255312,0
42.754279502934615,-59.92222531607794,16.24498572604844,0
28.43439393266023,-61.33393430076248,1.918514085995596,0
25.966753295436963,-65.11633823485077,-2.6309927376124738,0
44.55460685758248,-61.21913493315101,12.55899411911365,0
30.591258272050762,-67.36628619624464,2.490159095382244,0
53.703913411229756,-41.77393741507856,16.82834202637258,0
71.1769567083164,-53.514233878986396,18.881379907048625,0
33.281274136200565,-67.8135017136813,6.11082231294711,0
90.06797680450539,-46.71174574902922,-10.743662739978248,0
59.84489284147762,-64.65325316335266,-33.78844024890469,0
82.23561898804363,-46.942408446735136,-23.865557729560052,0
84.79254273857546,-67.43030932041263,15.827602748851671,0
91.1591665468933,-81.63883908853555,-35.02749963946121,0
97.96724096209101,-91.99172925749707,-0.5492445502142832,0
104.62887048588894,-75.19416012020183,-18.858757553092982,0
81.34110011776204,-88.20880066113205,-40.932832514588114,0
99.18819520090327,-74.9249254371286,-28.757933713496897,0
46.59957930964868,-55.30985190383433,-37.334312373274095,0
31.491494813241914,-56.43943783386137,-7.530014196855748,0
38.020657955612634,-54.274940217281774,-30.041754642614805,0
67.40388691374748,-65.66075967910253,17.535147188734474,0
52.91468427996263,-61.51824746329755,13.953459745216175,0
42.5985700224706,-34.73344306208882,-18.775660390694433,0
108.12345083243251,-93.63429483669155,-16.194198926220267,0
101.48414699025977,-68.09529740486991,-1.5105002739959983,0
58.5969299357393,-35.643719509075424,10.431482803464649,0
91.26023260742143,-111.34643959460038,-38.35618867946654,0
104.08556412727494,-108.68098187780576,-40.21440297025795,0
90.92672911480825,-54.90006815474417,3.155531949598064,0
105.20369559644206,-82.1600904113194,-8.697371150352298,0
89.02848080506952,-107.73203860946913,-9.119981647800243,0
79.19383241182365,-92.72397855192777,11.335833128440965,0
71.13716053464736,-77.61976432623483,19.128306486133845,0
86.04186623517509,-101.95040115167235,2.6605643186541212,0
50.88142393386779,-47.86825059062274,16.632897805747778,0
57.554841678412245,-53.27069683101659,17.47008239113197,0
28.725600430542546,-48.668645368748784,-10.680892260593335,0
29.750196636820554,-51.34126086256482,-17.871861747544077,0
73.9684709802862,-53.16998091408059,-31.99074668607309,0
