x,y,z,Frame
82.8867708358422,-60.10810911709267,-74.67915349129441,0
14.405881368609098,-16.922177952990186,-50.574699292566315,0
15.07647229506823,-14.70441254482402,-50.693462563845515,0
28.28272831683664,-7.985167861532436,-42.572634172553016,0
32.110467012008556,-2.5572348968296374,-38.817039521376415,0
10.100677005501426,-31.091865890777402,-35.69941738446508,0
58.897364088637254,-9.076795745258588,-14.71253230486334,0
60.091207667658956,4.525371162678735,-32.59955246481426,0
64.62859086472005,-35.5527057318012,-63.68114163593908,0
79.66038197989423,-70.56283615408175,-40.46276845028994,0
68.09744881876378,-83.9101348480685,-64.56970179998353,0
73.58925804812061,-52.59650304062995,-19.708811142749088,0
89.2444985251769,-52.32366959025458,-52.899543016807186,0
82.7420907035836,-26.83982151048165,-42.97292832316397,0
70.07390964704845,-64.54673695496724,-80.88923215046854,0
55.215072063674775,-42.77245636386978,-70.87075577997773,0
52.50046566336949,2.606326510360935,-52.163414581099666,0
67.80996843413823,-84.9375887976797,-53.15314575367156,0
87.85340522154135,-55.54678016525329,-63.171074793654654,0
73.61426386922412,-29.452513122342573,-55.52647318061928,0
18.696231878558503,-29.111878430231652,-28.340458202933362,0
9.150182121267248,-26.700757852292778,-43.97183979684192,0
11.015753276798458,-33.79811899710299,-34.27614299230088,0
24.129484703698783,-34.405093258868966,-21.249045321068817,0
4.9190654836280014,-33.84317092459773,-35.142797835212335,0
9.098036765676783,-34.10392651838961,-27.026944790891076,0
18.437167847338127,-35.07134218575454,-19.053067487962334,0
18.829427396972015,-41.20491559693521,-18.218634626669193,0
6.346821392757998,-38.82436155384141,-32.236677907679415,0
4.4327411768634715,-38.53547022078223,-40.535834524461414,0
21.517068907967236,-41.48366348598248,-22.283804801135858,0
7.7973536838912745,-44.52493184308876,-33.91726165703112,0
28.257764060773507,-18.456189990960496,-20.13301324230359,0
49.17579274796587,-27.706698636548992,-6.779744824934726,0
9.416787887546677,-45.65579490831036,-28.58666632611051,0
72.9535007255041,-13.752445445446126,-37.951148440814634,0
42.16207022630235,-30.682030126913524,-70.82897006489733,0
65.99443760902649,-12.753611298414137,-54.9065617528471,0
64.71663637364898,-40.582116633291406,-9.730781461435704,0
74.23688405442397,-48.342572531885175,-69.89675968186384,0
76.47775039942155,-62.67223566561891,-30.12888267858521,0
86.00797008528555,-41.846521441585715,-48.057090508278755,0
63.93785848984299,-53.769156637491186,-76.67957764791096,0
81.01396076686673,-42.78289583615249,-58.578009769462135,0
31.60387202754625,-22.166251099881684,-72.3082489566269,0
11.215038610700525,-29.17383816566572,-45.14027891518272,0
23.905879516154837,-23.396177924017717,-64.70332384958431,0
45.030709211745325,-41.94069752370614,-13.325503680747902,0
30.711208740298762,-41.53874768178493,-20.98906293226522,0
20.657848513963952,-14.039941177363993,-44.313607167023875,0
87.50918725273095,-60.8802556459337,-46.475339765473244,0
83.34852015810968,-36.24192827656992,-27.799363319163024,0
34.61488825809643,-8.972621481231773,-24.818909905669226,0
70.56239004818397,-78.31536363676493,-76.3797920251776,0
86.69690510149583,-74.51265672923715,-75.85102214931464,0
74.22883431858807,-23.868707435258052,-21.28257100003235,0
85.15230638217633,-50.30330784502667,-37.6619731214181,0
68.19073647331606,-80.9235256456857,-41.24183046229849,0
55.627662009835426,-63.963083930994856,-20.609660939737925,0
48.54832471500559,-52.1052152093152,-12.225990471802108,0
63.813065770659286,-72.33434775348788,-29.607409566661413,0
25.854106113178844,-24.84498427264722,-21.197884836062453,0
35.40614046642672,-31.088818680602206,-16.240863561376067,0
12.505405088033427,-22.423905264249484,-47.79214940947747,0
15.27419683310764,-23.364984463167723,-53.04946272226388,0
56.949475047943295,-18.985583310205993,-67.23567062534381,0
43.27721176314793,-5.18557045132088,-62.67203440914319,0
81.60777444518853,-80.49936885195267,-53.47410041680753,0
80.31677267177204,-85.24867539193694,-60.84593438865054,0
89.84060071552844,-70.17879079896933,-58.95723522903121,0
30.69825970117076,-32.1878596246441,-63.467643415926396,0
18.200250155180363,-34.161544757339705,-51.517462845374794,0
24.98816488721904,-30.369621110374766,-59.783444138411326,0
17.9870944537113,-31.454115668473595,-56.461078125738375,0
17.758957258631135,-39.62968376965554,-43.558759623330026,0
24.878555213382665,-42.231767274732434,-29.244177046426678,0
20.684286767162156,-43.13265178425455,-35.53152503962917,0
37.32055111420894,-51.30520507777322,-20.48000137293213,0
32.19969959301704,-42.568113098600996,-26.433774418216128,0
29.031900734874284,-45.39027350716429,-35.72815175546096,0
34.747399711681425,-50.91035526193516,-35.48425820983242,0
27.327966692115474,-41.58009011088963,-46.1898051741204,0
32.587300215560724,-48.71820741459101,-46.723529321596345,0
26.706022255313133,-37.63558800356059,-53.58169791050648,0
33.31214521952505,-41.1879982784253,-55.71323250498572,0
53.83098346660792,-78.52691305328658,-60.70379836211675,0
59.657242175881684,-64.12682285212217,-73.74240098503786,0
56.13156818858202,-81.79391952712011,-52.069163266052236,0
57.05325126161894,-71.92463407127688,-70.11742971999524,0
58.024948516413446,-79.53462695597406,-43.851891320899675,0
53.29816013381652,-58.608617395197165,-71.22028561419368,0
53.41079539922817,-76.53314701263086,-38.24461140546606,0
47.32006862522036,-75.45318450897048,-48.41581063012606,0
46.313466057374136,-71.66820208335588,-57.275305196178486,0
49.32591803856936,-65.10322815414916,-65.07355001043848,0
45.629962902112325,-49.31048985769224,-66.9466125904513,0
40.64079845472293,-64.56397450949838,-54.20528681005507,0
40.848702249289616,-69.02552533655785,-43.694239253765524,0
46.0915204171359,-68.94253277946468,-28.791898427250516,0
42.068737699395356,-58.12206310587781,-61.344566653220326,0
40.16922631501393,-60.10776410336685,-23.085817066009756,0
36.37621455836282,-61.23965343518145,-37.93728145650901,0
35.82609315340205,-57.53420627175521,-50.79154125980024,0
38.058967137388976,-49.82898097771692,-58.01280482438135,0
39.9727633471663,-38.86443957571049,-63.84209814791117,0
47.463440152563685,-82.45979202930354,-43.561538619404395,0
-5.877770607465186,-44.31516053477246,-43.42111085098348,0
-8.302753349326837,-43.92629991077864,-67.89469728968105,0
6.399237635578569,-30.13965506321336,-66.23631658369135,0
-12.300981676740971,-55.45013678690019,-84.17638960984664,0
31.58353224884221,-77.63816435386559,-25.625405319913767,0
38.21122208603926,-74.68804070504005,-87.40103030545878,0
14.5923972337299,-27.310781962143523,-70.15003360949832,0
20.720358117132236,-85.78821552879792,-33.54815307624434,0
4.081407821835781,-34.530965281716306,-52.80424514713465,0
-5.023677358116162,-63.73733924424349,21.96160036059349,0
18.59270340222506,-48.98058202667703,22.272500223821304,0
12.666629762477532,-45.432021966642075,6.743680659938628,0
-2.08333974736607,-39.15150771490039,-45.82654219220072,0
-17.99319830386097,-74.98854205853351,-11.378031042553705,0
20.747089844200314,-81.61582799359599,4.071985911214146,0
-14.999381975449843,-54.33986353638863,-48.60366812198526,0
48.61487910520192,-83.93584390917019,-54.53282520640245,0
-8.40885286112729,-48.114492906116425,-43.49737420979036,0
-4.145929320430596,-53.75100614847252,12.33350876138215,0
3.5178171032524532,-48.50381608483665,6.976519724013309,0
-11.790471017575388,-64.12523149239064,-29.68519583672198,0
0.9048052558449342,-85.4134887484531,-10.741322093378379,0
-8.47109448556581,-60.06659879286894,16.100591997183233,0
5.449219257891366,-60.351514436087484,28.283173071425132,0
20.20235679697206,-43.01050749671504,8.319325753997656,0
1.3380256711639227,-63.77809684532428,-84.94446673710337,0
23.709236553576947,-78.23111180267038,-11.039021412047992,0
9.349439974357441,-88.53880656945518,-20.124320876736373,0
-4.5084046859942495,-87.54489676363949,-52.381195440437594,0
40.781298145272686,-78.79948279984761,-35.325584354886615,0
33.4398457612121,-83.93228295418825,-43.21107204819654,0
16.226534319386953,-68.18753177226877,-84.3058623904833,0
40.63218345007379,-80.58457520189076,-65.7601369910826,0
28.689887069173327,-81.7562055051463,-62.220563082584285,0
30.220130017913288,-71.31837330003381,-87.61879844776362,0
5.7935581624645,-36.06225499325143,-51.36804026367538,0
45.878457247838945,-46.00040636655173,-78.41207910427352,0
54.80956121788086,-56.031603069289105,-83.04151979572545,0
33.94838054994609,-34.96588510126249,-80.46067536625104,0
22.801941976163135,-26.778183930027566,-78.8770050835765,0
60.15505645477248,-68.85922564238166,-83.70881023080507,0
10.47613200653012,-88.14050816354188,-58.1450798876977,0
-0.09958198936054119,-43.91415581512093,-42.49980600097913,0
-0.10152271346233865,-52.89631291718324,-34.2453955857896,0
58.19427288903653,-83.85565855186685,-43.54704213450984,0
-26.590108347958882,-72.4257026451164,-71.00768917048399,0
44.35355725634745,-70.85124804428617,-22.121488194187123,0
-16.3242743590716,-51.92543141272421,-57.009122452088796,0
58.70834273497173,-84.18710084908153,-65.98934845024763,0
58.58423935902503,-86.831903245362,-51.525651142425026,0
-10.478522082997435,-76.66820653674841,-73.90706380335509,0
36.91102600734523,-63.85249969499658,-12.654723625912014,0
25.12704439396352,-80.64839883901703,-79.41443871113088,0
52.16744653511437,-77.37969398306764,-32.44127427814316,0
38.2931222662017,-78.75395714612318,-79.90991073811385,0
8.986484528823233,-53.032187410722585,-22.887434976675582,0
6.424181723982952,-82.26799954706492,-78.84140993048506,0
63.89953068910205,-78.11214052795825,-78.32894814461329,0
23.40380055710048,-47.68277684929604,-14.186936759786844,0
32.65458968888003,-56.69059827985493,-0.47109756646479956,0
8.173340636083783,-29.84925910160864,-59.640288756521876,0
10.572576948609353,-29.99994360632982,-59.17739599273827,0
19.714091397418482,-35.95729023142392,-63.702124590750586,0
12.004688742037256,-39.94111151310625,-54.497183010664465,0
25.448988197525384,-37.870529526327026,-68.89614388139634,0
13.746058995475225,-36.101857614887145,-60.364509897782725,0
10.15934322714449,-47.36046234607449,-45.27191775362303,0
8.904518353287367,-54.55553073299967,-34.92296249897915,0
12.34247756868734,-54.23466853790096,-25.994489315602824,0
20.550110186366968,-55.88734885056432,-22.019259253835926,0
27.179630557386766,-60.52322562734945,-18.38776574658077,0
20.00687009641083,-54.80933805764771,-36.273069605446615,0
25.21589514108442,-60.43433063579664,-35.94264149974538,0
19.594103641493717,-48.12884684153634,-47.227976380165764,0
