x,y,z,Frame
105.74921255508626,-39.804477434645534,-85.24433134432371,0
24.027834510174262,-9.113592762122765,-67.42924937931537,0
25.38609307762378,-5.1011637766234665,-68.97926949745042,0
36.18840372588877,8.772837559257674,-64.99961746677675,0
40.44464235797415,11.67616280480138,-55.33659814892888,0
28.012969362754255,-11.754997946226444,-48.35401772534459,0
61.60482022470086,13.688283858333255,-41.66772131003703,0
58.03303960172897,19.260697080979202,-58.754507763015,0
78.03521801016376,-18.03075537664603,-77.92024529964505,0
105.72728462697293,-40.90893355968963,-57.20652629569046,0
104.37093429190405,-61.475423607484984,-73.38676619547208,0
91.92158443823396,-22.168213198993087,-40.367947310913124,0
105.03138664075587,-28.733609364135443,-68.51386179710337,0
90.63800009618937,-2.556853456993715,-63.96273196402507,0
97.61907397485633,-46.55337250137128,-87.54436621820268,0
71.78221814083624,-25.579985229328276,-77.905139473699,0
49.82992059833846,14.780649418794344,-74.86544388362209,0
104.82455474124106,-58.39674206222001,-63.46877347834831,0
106.88906501320672,-34.9495602826688,-75.78367826190461,0
85.33584843055421,-9.607972052077232,-74.646375687226,0
32.998301268478556,-5.050247142977842,-40.076333198156874,0
23.301149346786914,-14.71312330911354,-56.69300986003036,0
28.65850877456015,-14.177192672293865,-47.55540930146463,0
37.20160072607212,-11.971697089718608,-34.246412434848,0
20.36714224853985,-20.753604664740383,-51.48224583068962,0
27.034893090932314,-15.582540977059812,-42.613284660066014,0
34.23163709162141,-13.271483867794345,-33.074580850800665,0
37.31890353403038,-23.989076586841477,-31.13433154481617,0
24.31118681386742,-27.873721172599485,-46.188089452031114,0
22.165442268931308,-26.498997813332473,-52.07466527875937,0
38.634565195463516,-22.93835696420662,-35.4556089849866,0
27.953651624157192,-31.542505345756833,-45.12243838877086,0
37.04645957682523,4.86921106058887,-37.084057592119784,0
60.425285758663705,-1.8022289316201974,-28.612870455796173,0
30.83842280283351,-33.57225036120875,-39.51988570158899,0
78.73876448067321,12.601474070464427,-60.96726958029158,0
55.47035517358996,-21.241141639634023,-84.93753268586781,0
70.19649189914709,7.423664458798242,-77.53473315712971,0
80.5876686211342,-10.910041536375383,-31.138293786514637,0
91.54158316917787,-32.28998568544481,-74.6140945661361,0
98.52200983629433,-33.05681865707762,-50.54786586440973,0
97.67805622438998,-18.976148286986287,-65.17684376844876,0
86.70242903714372,-36.27593891724627,-80.85555175467708,0
93.59602687235008,-23.209448254362044,-71.08597005881826,0
37.7699017054781,-16.948767732388607,-88.84757077262294,0
23.684588763634455,-18.39768926274032,-58.377324601471656,0
29.84959995864726,-17.46206387782338,-80.3199757753954,0
60.490851040175514,-16.033586104934297,-28.008812722237487,0
45.70813026608395,-20.48359138471478,-33.42846337561683,0
31.414972864327492,1.3679783342466538,-68.24017501970357,0
107.933955853589,-35.08748596910884,-63.07462492534332,0
93.23131905314138,-9.029372348819217,-51.14952352903202,0
40.46223096982103,10.281327759876145,-42.34923964460944,0
104.13269866057645,-58.43959125778856,-84.04761835400937,0
119.04860366703865,-51.092747476490906,-87.38563583457487,0
82.01147143704796,5.793764574007129,-42.43722079372887,0
100.91225001561982,-23.26556308756625,-57.05970814029922,0
101.1941913978285,-49.498763229103,-55.9874848837179,0
83.90751639423569,-36.78422499641039,-35.26817804614995,0
71.46330601286502,-26.188371816047155,-27.73003133669919,0
93.06570169063542,-42.59545602010517,-47.477370444848766,0
37.16510567690149,-0.7039613442287896,-35.91705709887564,0
47.008267243606156,-7.808928480448038,-32.75852363586276,0
22.024360085379115,-13.706859826037508,-62.76941059985555,0
21.875395762904056,-15.154474753194618,-68.90803371762102,0
63.79096127899799,-5.277181916027306,-86.2036964096836,0
