x,y,z,Frame
65.29886453455028,-94.17849194532003,-78.32507527120235,0
12.65185375826792,-32.71981822989985,-37.42658007749013,0
15.480638663919288,-30.151237982123337,-39.467281295851,0
32.2402942457643,-22.937248830268004,-36.39097354926724,0
39.10164762815305,-24.322455543188813,-28.291905946302176,0
14.579168762844002,-43.76291271284931,-19.79627485734248,0
59.98201402525992,-39.6344108197147,-13.968382399308952,0
57.55501331618336,-29.715460156849087,-29.961774378113397,0
51.75625543533512,-66.60300690113465,-57.67907366453014,0
70.6215530778428,-105.45702566160081,-41.98015179292619,0
51.23574031064394,-112.55257941959901,-62.30700134407459,0
67.40919053037304,-83.84294715068211,-22.099142192808205,0
76.736134842961,-90.2298203502634,-57.1407513504097,0
69.64104173357819,-65.19860891821946,-43.27932382435595,0
50.52784029629941,-97.27374259487678,-76.22578194840403,0
40.702880637746816,-71.0296108364475,-59.892691450604524,0
47.59215705094141,-28.922551123032033,-44.230305927905086,0
54.4798490347167,-112.90254470366602,-52.50261626452321,0
74.43091149667858,-91.85159908181492,-67.99293679561346,0
60.99691627843064,-65.9874263813967,-51.69327466711956,0
21.51965832819441,-41.926191271151936,-9.591023831024643,0
11.754634708342474,-41.791562324518665,-27.811810538915022,0
15.728648475569049,-47.6756165472162,-20.753216740560248,0
24.72615471397547,-49.723342453938514,-7.960315390108118,0
5.110073462468403,-46.59803082256746,-25.478340093952102,0
11.443063159132805,-45.37775483910721,-16.668657044690352,0
19.505202723337916,-48.33145416194311,-7.52658497355195,0
18.827618158902784,-58.38058486611392,-8.185039506225937,0
3.493458065526335,-52.975764366077534,-21.843966342702757,0
0.4966798393476464,-55.55182094490134,-24.25060000414151,0
22.808079031944764,-60.764942198479474,-9.964432457581195,0
4.06240203037401,-61.75515088165892,-18.335547374571103,0
33.973710671532274,-35.317802276053584,-5.734531606974481,0
53.9587696520678,-55.31110734376698,-2.7870720240833626,0
5.999010770694096,-63.17535684380139,-15.86334951319021,0
64.98153217402803,-49.12650598661601,-36.002139899094765,0
33.001923160180894,-57.2958442701099,-55.963633642630384,0
54.3492715759596,-46.144400051577016,-45.95269797131677,0
62.77261039942974,-69.89697281268724,-10.870126252423251,0
58.24534548537585,-77.71496336771492,-67.88958685214851,0
69.38901878196494,-95.59016125808658,-30.60278301437973,0
75.4460611966805,-77.92682591033635,-50.550510617804086,0
46.54311493004863,-84.01573233688462,-69.31066992409377,0
67.6256296188506,-76.73381266399407,-58.447201037265906,0
21.338794198695794,-46.586800601740215,-57.63143672452885,0
12.227518604168255,-46.74959279529604,-30.544831496273844,0
14.740093778259181,-44.41054958739478,-49.78489923011487,0
