x,y,z,Frame
109.43820371764502,-114.99709776992951,-133.59000395058595,0
39.66240134881719,-57.73716328133799,-89.28904590495239,0
43.10224181545543,-53.42701423943991,-91.99547334893768,0
62.698600967514636,-44.66042817590127,-83.9006512963233,0
69.62393879660986,-48.534642284699586,-73.54541792192258,0
43.16689923359006,-73.70193787466334,-65.82249215844541,0
97.42468168037877,-56.50191153471717,-59.66105428261224,0
94.2544800404286,-43.10529478662711,-77.14109430402196,0
94.45739766152585,-84.46832896713866,-116.92328480317931,0
114.73073355643415,-126.85613378073417,-97.48506520375358,0
95.46699533893648,-140.98516305118312,-122.09018006989808,0
112.42462825981148,-105.47615191105072,-71.30604011373022,0
120.19082910362108,-107.28749481907334,-111.24663421296546,0
116.17071219983757,-78.26604376635909,-96.46781360500816,0
94.83182282816307,-120.90244175809741,-138.68157347320772,0
81.60564744931337,-94.43732724432512,-118.49234948693916,0
82.21132117092105,-40.844269345189,-96.31319638202534,0
98.17811056296075,-140.13902556997854,-110.18622863525606,0
118.02516760139841,-111.25069336761834,-123.33944887967985,0
105.93594576614151,-80.52941368482645,-108.41638988814525,0
54.196609557925946,-71.12793280076336,-53.79547700745947,0
39.18569229911386,-70.42736481086531,-76.96364584982943,0
43.421005603350864,-77.75425825015364,-66.69437871807776,0
57.48490763491768,-77.38991581008571,-52.727618509346684,0
31.538943760479604,-79.4006429743294,-76.11955403984764,0
40.04021489587951,-78.069681305915,-63.16761857822052,0
51.99601200725289,-78.55141289157193,-52.72629532109375,0
52.10490643137387,-87.23249450098555,-55.701944182808894,0
33.356036791216916,-86.236092878437,-72.561751399429,0
31.72294010622951,-84.18904728135716,-77.30557485841615,0
54.80274875962854,-85.80803237019782,-57.91439331614793,0
36.847457890553315,-90.63861703872412,-70.30747733752204,0
68.80456355206131,-62.79644605534286,-48.562546607290834,0
89.1410967036943,-75.19963519209774,-47.70264402602493,0
38.89894915831411,-93.9425059383242,-66.64189890419678,0
109.58624055405247,-62.921339165736526,-87.48335538980518,0
69.23189179000099,-81.12233513045113,-111.58972665370025,0
96.36588668748533,-61.49439251853864,-101.63512022051022,0
102.99450689600359,-89.85383087588858,-59.87035874024401,0
103.39429177687568,-100.06232308837198,-126.77378747446868,0
114.39292695727896,-117.96358823610605,-84.84823704428727,0
119.8337600100707,-96.55059442630615,-105.2020605388679,0
89.27442146029694,-107.20583578527689,-128.98973809214561,0
112.3157071978968,-94.27347703249332,-115.63803963906857,0
54.166750548785245,-67.3580519410585,-110.8650585679619,0
39.37643537481459,-73.99171244895544,-81.35286425763896,0
44.91655153863784,-66.63876067642532,-103.81306731985357,0
81.18918631200405,-88.30853324285984,-50.54955902739795,0
64.03049253648426,-86.78521932445261,-53.542772976662725,0
52.87218429312335,-48.57621295833673,-88.9460333259018,0
121.0567726168142,-117.39917441407617,-105.95396075172175,0
119.59685629613732,-89.18168133324606,-83.05643931703555,0
73.08403597417553,-55.21565818640273,-57.09841218302456,0
95.2101044752072,-136.43764940739652,-135.80275390142955,0
111.22739663112449,-130.79486043950388,-134.8547763208668,0
111.41798786922925,-73.73651573824986,-71.96224170019524,0
120.9632544705711,-104.94275379316281,-94.30941015385605,0
101.54217367504195,-135.71744091636856,-96.19684632524813,0
93.07992571340205,-114.92140165258233,-68.38229283408063,0
87.05813872244978,-101.20927144914597,-59.15576019448996,0
100.26147414628896,-126.59894522896411,-81.40395239485318,0
64.22739708390694,-68.25941142290509,-49.3168287154777,0
72.45844846803585,-76.00801496788078,-49.46739566371791,0
37.07629895787873,-65.24087821249208,-83.56530360820105,0
36.01339296936183,-65.4524795093827,-91.74647640737274,0
84.50280570588816,-68.55418244022707,-111.10162570654019,0
69.29407520717108,-46.27218173050851,-106.97050602933037,0
110.9091695932927,-134.9833078907078,-112.80574491095916,0
108.10413425368998,-139.16743530375447,-119.86190836939356,0
117.98509200014671,-125.90226992049224,-119.06465280774813,0
56.24665216095704,-79.5623446110737,-102.56626619603304,0
41.511382569099965,-80.79068291484117,-90.05108399891508,0
48.22909740831824,-77.30081430242602,-98.50388698187776,0
41.859669234162396,-76.78352008085479,-94.25446956887326,0
43.52685591532387,-88.37000431620648,-81.48100711544994,0
54.849683651425345,-91.46446548887933,-65.71441527075027,0
48.856797153446664,-92.19193391347922,-72.91567995356846,0
71.82724482853585,-100.8425857017117,-60.65550979578108,0
