x,y,z,Frame
83.74997302032169,-88.75379722005322,-36.492212563637054,0
19.757901184227386,-34.25260160004245,-9.351393375231662,0
21.953128962104355,-30.484108366430654,-10.596748618052626,0
32.13517241322143,-22.21964984052007,-0.6034790174043443,0
39.781120806745136,-21.627480004691527,5.282732196739371,0
26.67637797382778,-45.46881074942067,6.541912023700057,0
64.64877949754288,-27.742320722532035,16.016752605147737,0
63.18428009951379,-15.54315236267054,0.17167011542483146,0
66.62164689676305,-58.96818824422024,-25.850928998273293,0
87.9870896110524,-94.09319857696163,-9.952467000152977,0
77.4129026720823,-107.98708136640256,-28.31051459604731,0
83.4964239482336,-72.07148776673704,10.195192078271955,0
89.18473376993504,-79.93935940572936,-20.019566071572658,0
84.06817148765452,-50.33015189647525,-11.576494441141152,0
74.1343938482961,-93.75721960460338,-38.657326497259575,0
58.31254438333745,-67.96542487255097,-28.09785628932774,0
51.52982018896843,-14.137840957449106,-17.01578142234216,0
78.7235147634096,-107.00052708219886,-19.365714304578436,0
87.95813910179069,-84.87593058670593,-28.464448076546528,0
75.35511246259047,-52.811592939828245,-21.597123157732405,0
34.502835462345615,-39.70687356811582,15.929023938011438,0
21.405431185558836,-44.179167049767706,-1.2143093276366679,0
26.73511171610803,-49.02001101356978,6.00936528123251,0
35.15275693342836,-46.46491317031857,19.18983519305843,0
15.699905232037008,-51.6558479618102,-1.4955690744917336,0
23.32680159341664,-49.90395648705405,8.643179267446763,0
30.70453803504818,-48.266165898118835,18.59049917652409,0
30.875996701646876,-58.18850341793159,18.36993448298511,0
17.312756276463116,-57.95639003217346,2.9973323786843284,0
13.889441320723837,-57.34459841699991,-0.799973994395476,0
33.938439597199874,-57.904810040854144,16.699255676270994,0
19.411868770550125,-63.0262740791621,5.8059578653948245,0
43.3717970118208,-30.065638278234008,24.27367475820576,0
61.410635007331955,-44.027318777768116,27.757859576371345,0
21.59081860595949,-65.11229545599474,9.561260732854093,0
75.93876942908344,-33.760494825856256,-5.546649854928712,0
45.41051447167919,-54.987956162872216,-24.874510789535183,0
65.65101790880996,-34.3816905229498,-17.803052961302395,0
76.45614321560407,-58.13550749495139,18.16142675034628,0
75.03990837888168,-75.50721365881962,-28.961955424981635,0
87.05418607752063,-85.23965362608719,0.21879681973480297,0
