x,y,z,Frame
79.80965291081813,-81.83725676065521,-50.99889382460731,0
12.218106514189659,-23.97613482450358,-8.77143910632825,0
14.675787139273824,-20.329406613532207,-10.950002890431058,0
31.272698046681185,-11.821041098958688,-5.106680367226757,0
38.180136065371556,-15.779905580446277,4.314705302437044,0
7.685710867450191,-38.1299879073661,11.542090885027017,0
63.72914016721235,-26.260295728397026,19.850488784312887,0
62.45126672816646,-11.254564431717382,1.6974721615977504,0
66.15666922030334,-49.87465758288663,-42.882740581174744,0
85.74516012951474,-97.38201314504398,-17.198003465307163,0
67.48693075835783,-104.91308689248652,-41.9339301586079,0
77.02829289008254,-74.84941558931395,5.984571544858446,0
91.34366009336817,-75.33989150364621,-31.46485970822973,0
86.27820419978568,-46.51599607132305,-16.251189427941945,0
67.45700666931266,-85.40288888716823,-54.39337045728867,0
52.711268349195905,-59.1009554403321,-46.51545568006076,0
51.861549267280544,-9.08232169555472,-15.742533367274982,0
69.23985808477713,-106.0825286176014,-31.376270978733,0
87.69355940647496,-78.27414441294476,-42.26007301565462,0
79.29832639319741,-43.48971611569376,-31.63267548143256,0
18.792225730377307,-37.10654501116071,20.237107075963376,0
8.180737868190633,-34.90139791464101,2.1803428711020145,0
7.5405957287674985,-41.45530567627011,11.264236158086037,0
21.359245597983758,-45.09660352942339,23.117592742390002,0
-0.052339035538239716,-42.806010053124155,3.221469935543713,0
4.29612858210561,-42.223332671354164,14.906665152659501,0
14.643953921084467,-46.0405619023712,25.012921331261634,0
14.533484993739199,-55.52001912299656,23.206533946810303,0
1.3574490778343962,-50.87395934362953,6.148233535736776,0
4.236449000490576,-46.598240293082924,3.126375629602699,0
19.753160274616537,-52.03513931486768,19.353695288271073,0
6.7799826487794075,-53.33186092951706,7.81203939239763,0
32.00673362337631,-28.477419163527525,24.787798788491173,0
53.6460106817998,-47.47827622745382,30.447228447355084,0
6.318150807905982,-58.90786867183301,11.958144817573348,0
76.39785447803413,-32.50967212845209,-8.035251880906623,0
41.836621826018565,-47.55227553948635,-34.448587122655695,0
65.27308897132579,-29.201957174085837,-20.421301817851656,0
67.83268557616523,-61.773663254391934,18.30016894429973,0
72.73767611835318,-62.895676053129044,-49.072726171058605,0
80.62227162933603,-87.69065108066599,-6.219580627883761,0
89.61951095923143,-63.354655925389636,-25.348560363449742,0
60.86923122827818,-70.39573128274814,-53.83283750258548,0
