x,y,z,Frame
62.74154185257037,-120.96335629749392,-73.16360061818162,0
-1.5327546883705447,-69.43513128206503,-31.54587893948963,0
-0.7137815097942545,-66.09742596590542,-33.037600719154774,0
14.34845471433658,-56.73360089589131,-25.765820767522452,0
16.992801850028297,-56.48874155896438,-21.141784285123904,0
5.867661355173003,-80.8748194731974,-14.016521354982453,0
49.288086724529364,-67.65700020476416,-9.888108691191409,0
46.55810022573333,-53.277725806052004,-24.397876094093775,0
49.62181295791773,-94.19294770210982,-56.727352509190176,0
69.28112335112044,-133.0723638316733,-43.354233070442994,0
53.42663036930855,-144.97186665767757,-63.87559844993681,0
65.66205341634542,-111.26482628435369,-21.212828731765395,0
72.62811807626879,-113.86672351318458,-55.008923448071855,0
66.93363848395093,-86.5889491193856,-41.56661475711547,0
51.69259119224698,-125.75675122510405,-74.43534355638228,0
41.86248710922689,-101.7063755444678,-58.37613342098133,0
36.50740057124821,-53.152224019284354,-39.099735988761715,0
56.26311034129439,-146.65034818467666,-53.49986907638076,0
68.29199931739036,-117.85117726668425,-63.711724706895964,0
57.84778970696138,-87.6505416928301,-50.99299599365583,0
9.946461031693914,-78.42694517431796,-8.30792237179405,0
3.038192614647946,-79.36908850302761,-24.58184186925646,0
8.496540439062843,-83.88046662825784,-13.727117252900399,0
18.562859680811975,-84.48121625725265,-3.4804223629052755,0
3.0525205609147887,-87.00866516734975,-14.540785625225785,0
7.098582488901494,-84.89219800173183,-3.9393391717900887,0
14.71381662838262,-85.61908259647865,2.006973315917335,0
16.68239308262916,-93.06474136841204,-1.4028255128200087,0
4.070539114959705,-92.48850568217922,-12.687337278859582,0
2.058888518669147,-92.07793861970104,-25.096001909109695,0
19.53140473103083,-91.64004618727981,-11.16376713587756,0
5.774310574604888,-95.9720201268805,-19.62902038020819,0
19.21860164717078,-69.31120481076941,0.044717890287657346,0
45.58951587362478,-84.84493814717979,-2.1990543155651565,0
7.664630229546721,-98.02918077180705,-12.871767124510987,0
59.4172062069243,-72.24658329060205,-33.13396901089433,0
29.496747347489094,-88.99785416816083,-51.424867156016326,0
47.62073584286009,-71.55287590028358,-44.192689753446466,0
58.43703674593985,-98.57940395893395,-11.81311986432289,0
56.50440900703794,-108.33854253650115,-66.11711969839772,0
67.6800142095985,-123.95520436083372,-32.94445735303322,0
70.10050329434904,-101.99832515133319,-49.22354868959187,0
48.00380943205583,-113.32005979310658,-67.92769921967711,0
63.533899550235276,-101.31845872532173,-57.15544838390787,0
16.36387989707494,-78.92086952914562,-50.66454728963706,0
7.264761375179639,-83.02948126680356,-28.513288459770735,0
9.050377000245957,-78.58925720776791,-44.248276037314945,0
41.45589011022753,-95.44645701691412,-6.8359600885755745,0
26.209313929068113,-93.62612313261073,-8.875329955138247,0
6.180587277583427,-60.88875901529951,-30.708724335525268,0
74.09803433455944,-123.03598064559993,-50.09342233806758,0
68.12218231428923,-96.92481573236282,-31.049007407951038,0
18.586200307444518,-63.618180602834016,-8.671560367611876,0
53.910500964329934,-138.33921249976447,-71.49881504388523,0
64.83138895383911,-135.17618664817633,-75.83447869243216,0
63.860241929727536,-81.85694961994653,-19.760638858681396,0
71.6295507641495,-111.90272855797154,-40.014215592263845,0
59.13665612556557,-142.77377736506313,-42.54696851473494,0
53.260423323291974,-123.70745245101433,-20.31168135230178,0
47.244572852572,-109.80897930596595,-10.65535186562833,0
58.34418750086372,-133.5875329042533,-30.277966483506983,0
18.21739967898382,-75.2062354191648,-1.3006645361996856,0
30.701897558009843,-83.75179776065038,-2.0167650439879914,0
0.30308718241703625,-75.4034288757483,-28.555149472322984,0
2.0294646688667015,-76.99194490254904,-34.08131743278598,0
39.748372557420794,-78.44043812206134,-50.498018165896156,0
24.734788129034392,-60.58129896053067,-46.82318496527454,0
66.40554547852472,-141.1866220368609,-57.60348460797885,0
63.470477425261194,-144.3099404108252,-62.45608458747726,0
70.8060157895714,-131.10746616942538,-61.27913810962789,0
19.456851158388794,-86.70794166240512,-43.76671097699301,0
4.0873110612735895,-89.88511877579894,-35.48422483035961,0
10.4624211161992,-85.94246426900713,-41.16727545952854,0
5.020449297251085,-87.31790450094856,-38.142874138137074,0
6.753188716523828,-94.33574318955654,-29.376349943398807,0
19.586441193873714,-95.88310903897425,-17.262524737900495,0
15.915583582186056,-94.75792337517002,-23.40052507347908,0
33.556415233565595,-108.67225148237094,-13.263299286315545,0
26.57839534318949,-99.87992067585989,-15.291938804002285,0
22.439477766851624,-102.46966470772163,-24.424152724791117,0
30.691502265502578,-106.5250711735151,-25.775500285535543,0
19.072360384371233,-96.6580711251199,-33.07639509139791,0
26.27802303313204,-103.64868577020385,-34.80162919511135,0
14.936563631158286,-93.35632741784543,-38.54533039143814,0
25.179516798258568,-95.61448073709016,-40.193904860397396,0
43.74426645275154,-136.2796024108151,-55.79306662737899,0
45.15966160522562,-124.09777748578605,-66.49428850821128,0
46.656291973891165,-140.95857261893605,-49.69230353782139,0
45.056456704426,-129.90897956418715,-62.694354034533035,0
50.175678945173225,-139.34500808838052,-42.4986599390084,0
41.58873178176185,-116.99008143259942,-60.69755492612022,0
48.192784399244026,-135.49784542705586,-36.52829028647688,0
42.68232026029866,-131.94577107100218,-43.79371666585887,0
40.72169386830223,-127.77648567999049,-50.441110790749555,0
41.15093734061458,-121.76545729228073,-55.78418799594259,0
37.25516895818418,-105.94133612942197,-53.368790578933215,0
37.242446757596156,-119.22971953444862,-45.10905054944582,0
39.13461960343933,-123.91546171701859,-37.16750431860129,0
44.68078043163252,-125.50325551409081,-26.188800696690535,0
36.114482790241006,-113.69410177332247,-49.75777914250741,0
38.665287896389515,-116.36317794853812,-18.589228184261184,0
34.1633046611537,-116.16873168971112,-29.5557924483013,0
