x,y,z,Frame
80.86917806632366,-121.51979035453704,-76.80215470688931,0
4.771808249345653,-82.21860227352234,-44.32309555754826,0
6.314600737486702,-77.30507258841624,-47.35145779074473,0
25.565043652488782,-60.23074950890631,-43.48712797532726,0
32.70181406518233,-61.66001903028299,-30.007612101712645,0
11.07987600278029,-95.5910417987355,-16.977543247177504,0
67.43327008945167,-58.13771009848578,-7.692427713338262,0
59.98759342643862,-50.6352104293361,-34.48493495389432,0
65.15803644822202,-93.87531357654792,-73.50038420479565,0
96.03374734923322,-134.12431522490186,-39.081699993168705,0
75.05615034776797,-153.24719012358076,-65.95531750058092,0
90.64065941387072,-108.03022127309589,-12.981803876726698,0
95.46489646001521,-110.55056411560017,-57.934748287791024,0
90.84889656808176,-80.8576062024494,-50.127928351933654,0
69.84433798570164,-129.70203574200772,-81.94836309221289,0
52.87972486783275,-103.97799370534938,-70.14886260868566,0
44.45578494885878,-56.293814265812436,-54.40059691845886,0
78.76298226285873,-149.97593555870355,-51.14297379624842,0
91.3815813853591,-115.54195906443938,-70.07149511929545,0
80.61436611929848,-84.90298681453127,-65.38214049190852,0
20.0042518703261,-95.40930911692308,-4.454860879195577,0
10.503812744184115,-92.35531078538881,-28.751033742362097,0
11.505957345148099,-96.23780394492485,-15.746234437255081,0
21.40844579487168,-93.27468712726822,0.043190637366455564,0
0.14941749605153348,-94.10491528637665,-19.190181853349433,0
6.029859243443031,-91.80153526333412,-10.641197683542476,0
13.878345670584622,-92.14053011675945,-0.493831841183036,0
14.931830389752623,-99.86602046277608,0.6077702709864787,0
2.0510422492982707,-99.61960120877602,-14.326474998543473,0
4.9624713244737,-103.52868747439733,-23.763156790676074,0
23.986042842956646,-100.57140200101769,-3.1030448261287864,0
9.204589478759308,-105.9925997070666,-15.711829808183092,0
34.196476870591425,-79.45077569157257,-4.192750874519217,0
60.8933938960224,-83.18679708552082,1.7870757071397652,0
7.5297041886769085,-107.64608163139769,-8.21031521614582,0
77.31543833819997,-64.96274664510872,-41.49570830990893,0
36.427783512121955,-92.73474307063529,-68.47547832122356,0
65.98986490614988,-66.61817015507707,-60.64688576503312,0
79.8335729113806,-96.91411563836274,-1.1232929021313942,0
74.92142638211409,-110.31567961366036,-73.71183116675337,0
96.5786636154007,-124.25256487144055,-25.36932581524372,0
93.2445890694735,-99.32360505779562,-54.57552001963742,0
64.99357688617457,-118.27783482455332,-72.07120237675714,0
86.04177431568962,-98.58571917575397,-67.07728619085321,0
21.21362516043295,-84.62117696380062,-68.4188905338028,0
10.715635145609381,-93.85635336615394,-31.3903455824599,0
12.85089218482537,-87.79251192653857,-58.78144068296519,0
56.44278593148905,-94.9960313385261,-2.8085739070193836,0
33.42468009220065,-95.7542665582868,-7.263827307680588,0
15.362203658765484,-67.48189328631216,-51.299596363634635,0
94.10919670886284,-120.30546776370312,-49.17599872557396,0
93.748791442375,-91.47107195400966,-28.201963504605438,0
37.51237585453225,-70.74121225209328,-12.211804711625708,0
71.97591051110508,-149.75509193581667,-83.29252328806503,0
90.28860075207764,-134.25569063725447,-80.37085553656159,0
82.34106861198181,-75.93142267295202,-22.462015383438903,0
100.46774609378417,-108.3641005681589,-38.52276544419522,0
83.48106317994234,-145.97447359533209,-36.68945725361014,0
70.4743231499426,-123.85571966103196,-13.47102215269925,0
64.09542235782797,-110.85993253814276,-1.823199570506261,0
80.94440906360853,-134.3102547105081,-22.771545573573178,0
32.18100548368762,-85.84475351692639,-1.0433706396507965,0
42.39618813796732,-87.96908170600511,-3.9268396114291964,0
5.794771648781408,-88.12960508255532,-36.5957748949644,0
5.305553971287768,-87.30634532989632,-44.44124409531888,0
52.27029680919314,-78.98961105737368,-70.84800267667718,0
34.09451633138957,-62.90819292959442,-63.19823568320685,0
88.05661595327207,-138.0164600757646,-56.68128558424825,0
88.57643334994502,-148.2968262412863,-62.44060461482783,0
95.41127433651421,-130.7076334985877,-63.0224573702613,0
25.44924120620786,-94.59750571132491,-56.69116891910153,0
12.477495780651287,-99.95387750402166,-41.153033500168526,0
15.562270649910115,-96.41470894536515,-53.38939884225603,0
11.564490263776811,-98.65690074040872,-46.54794450139584,0
15.592108171575942,-104.92075430281152,-30.43592627985308,0
26.200191902225388,-105.2232080276748,-13.40953992952289,0
20.841319965914053,-108.67895940544832,-20.75663237136019,0
45.256163043262006,-114.50507155296269,-6.298759307683809,0
35.95579236503366,-105.76985834776158,-13.10455545551288,0
29.9724309515685,-110.82256164269921,-22.142436352441724,0
40.17345704619754,-115.80466755098269,-22.970849999009754,0
25.6391177598987,-106.44196232375815,-35.24408932897118,0
37.07527340226546,-110.6293337726659,-37.2510929166213,0
23.049143596284726,-101.73394663217454,-44.13848396076964,0
31.19329101918137,-103.70313734027258,-48.20115178058386,0
58.82192996900749,-149.78490660089867,-57.61524847873286,0
59.79170325156503,-131.66002310145188,-75.9490871912298,0
66.14657456081103,-146.72665750686446,-48.8881144707912,0
55.81466698960254,-144.51485187420255,-72.6313618577254,0
70.26312718317726,-142.83408810705004,-39.96121629101114,0
53.10069264582098,-123.77787443055314,-69.16606581852179,0
66.87292953976164,-140.6464571772942,-31.77770314511973,0
53.21497894817973,-143.88293749904898,-41.2081901070144,0
48.30325699740006,-139.2259960273725,-52.161812793204035,0
50.72607098898641,-130.2005415981051,-60.53119896235591,0
46.09457095109933,-112.60393436857429,-63.00179411944762,0
46.4164266582334,-129.7333722013596,-45.87606929254258,0
48.39934424605939,-135.81438677717543,-33.97217756768816,0
59.26254986893127,-132.9899747415457,-17.897818442916922,0
45.646381823620644,-122.70142495944523,-55.45483415913641,0
49.872579593964765,-123.45134615344327,-7.691984437985451,0
46.48858964366469,-125.50961844770698,-26.974037720442976,0
43.49940534107921,-119.7334195624194,-41.72770037390986,0
40.25228100604521,-112.85536804880411,-51.18855517618061,0
36.13988727852991,-100.70734547456149,-58.855924173519256,0
60.18887150208777,-152.5231993496181,-34.18281029765632,0
-0.5118705216269671,-121.01836359825973,-22.22128070758786,0
-17.50354721560163,-120.43343321112464,-50.30829879483748,0
-1.9459502204648162,-103.01967740338819,-54.03384022892817,0
-19.376832894754386,-127.6536076763923,-67.13701668025317,0
46.15215539126307,-140.99440876856883,-9.65748333883421,0
36.97335656710256,-143.5217397223521,-81.74472616693288,0
3.109594341892049,-96.94665601107799,-61.34000472062725,0
31.352344441570782,-144.38675317444648,-18.377554238532927,0
4.215140636213153,-105.51132154865265,-37.64862821744156,0
15.46641716307905,-119.81389829824202,35.40265903711782,0
37.25672050537152,-110.1105648554169,34.105627688014266,0
26.23256931937814,-106.14405102569275,22.44704550075594,0
1.0220864016736044,-112.02771472455603,-27.57804690627699,0
-4.1672960636260346,-138.37960391485362,14.553306037508296,0
31.80831237532025,-133.61313567013423,18.905041976645354,0
-13.794522998875511,-129.40682397305895,-23.982923287488838,0
58.41478909572278,-155.41854613925588,-48.476096040682826,0
-7.873953767064505,-122.69076670664282,-24.24538120727711,0
13.217870487166385,-115.31756141639585,26.568014758884946,0
19.011021485722658,-111.44528575023236,21.771549186533544,0
-7.361006743316841,-128.48254423040612,-6.139842528052202,0
16.671583642077994,-145.9317925791377,12.250420013381442,0
10.757424528886286,-119.71462661440181,31.14789046634631,0
25.337488094853697,-118.02087023178167,37.7667861101367,0
33.82015700335548,-101.07913671015885,23.19910750411657,0
-1.492892038418354,-133.35976087822146,-68.43885550808643,0
34.65693446705932,-133.5792575785149,2.3199795814728015,0
24.534313194438777,-147.94516402295633,0.15793925134075823,0
3.1698458616985272,-152.78566046127443,-32.42003458109962,0
54.982276773499024,-147.61100313158556,-22.815801588762074,0
43.29218869520148,-148.68423663664896,-30.71903390361598,0
11.431404452023294,-138.1622993692483,-75.15734468172636,0
46.005065381260906,-150.1082417891479,-60.42092411714969,0
34.90057511104442,-154.63929850693378,-52.2392879899739,0
26.79189907477062,-141.24133441152085,-81.0994882079247,0
5.44906338730884,-104.4792883919935,-35.920545696605124,0
38.3001144204658,-111.79145779885438,-80.0678803701282,0
49.555159069401256,-122.52923358914815,-86.89626621820511,0
23.55897875349353,-101.55883417054761,-75.379728827816,0
11.20568798568142,-95.6831638533923,-70.51013226537978,0
57.78861756372599,-139.50080145382174,-89.74361808605886,0
18.822446830620283,-154.21300269436836,-43.24726946478272,0
0.9931291503962942,-111.33536539317217,-22.598715836910216,0
2.597873779488764,-115.02989578430953,-10.496408840430982,0
71.9344256381043,-151.60494593515358,-36.984324027714194,0
-21.318911508350244,-142.59642591824925,-45.74342008596145,0
61.35217282732912,-135.8051472626608,-8.072148808492722,0
-17.36696172336604,-130.31141685453292,-34.54557308041274,0
65.2680271918899,-156.85547845563093,-65.9085734755743,0
68.17926648367681,-155.41668345827495,-46.70310351360951,0
-9.142048408243152,-145.78553489265997,-54.08997271084509,0
49.02812301774131,-123.86542058195815,1.7849886881250945,0
24.19094964450747,-152.51982467146829,-73.47462184093985,0
68.46332248016836,-144.20466152562986,-22.3203178388935,0
39.962050892127664,-148.6949866220004,-75.51077443254044,0
14.195336211007156,-112.82055136667225,-1.260045661308599,0
8.508417742361411,-147.1622470763122,-64.06274458865428,0
66.54264895537793,-151.63019564618367,-83.23325860639154,0
27.751052378121894,-103.03610908556124,7.161737568384246,0
44.74706686674219,-111.23336310069708,16.337027464346757,0
-0.12410070864327882,-101.01504359094872,-48.08107525664796,0
1.3184396257994693,-99.6736000717377,-47.91962779804084,0
7.679506387823226,-107.88667449469723,-57.944958013055015,0
6.959041477487784,-109.40198715006753,-42.49873155668537,0
10.231941046542842,-112.11047232310369,-66.43182445970447,0
4.706117246791932,-106.83224670450676,-50.48520183562595,0
9.690775729700594,-113.88897030619145,-28.765250265062694,0
13.89879598331116,-116.51556230584511,-17.41585711327612,0
18.41062633469391,-118.18311179523005,-6.72834023672053,0
25.59369191686734,-123.24104958389188,-2.226267167447566,0
32.971245809191494,-130.5386567828739,3.0178705510687527,0
18.127333448475703,-129.79286762614953,-19.235901197774332,0
25.38324685285111,-134.73839857392662,-18.69575220921001,0
12.723093246103952,-121.23902301661799,-36.06505388265191,0
17.376871698725587,-129.44037063086824,-39.18552881502164,0
7.68137153137503,-118.88133670313113,-47.07280016500152,0
