x,y,z,Frame
63.31569557266012,-116.06326604456223,-94.56894839601848,0
3.239088884209445,-56.88004641919634,-54.56315240023742,0
6.786078746592166,-52.62327436674679,-58.05997602970665,0
27.184604969432808,-44.43952046282739,-51.874280016459956,0
34.217781477253574,-47.83889117971474,-40.34094734627188,0
7.52541473921099,-73.23551657643071,-32.11662978714963,0
69.1144648008446,-60.02393922653144,-25.58378507061894,0
63.61221914351023,-47.48783068676878,-44.83035905882068,0
54.50809630841174,-86.0522248963004,-79.41899778438705,0
70.34462998724479,-131.94746370918074,-58.856594612529676,0
46.34765375394851,-142.89374897858414,-80.85157673370227,0
71.22486059090033,-109.4939021053215,-39.33592643824524,0
76.44151792057734,-112.24744954016273,-73.43903208419067,0
79.5714928910238,-83.28170020800904,-61.82663521628472,0
45.97388791286735,-120.78074041465364,-97.13250229833429,0
41.34783225872411,-94.69500321173415,-77.20760102747535,0
47.99520862207583,-45.53330317514198,-59.12247149455958,0
51.74161235101584,-143.95562173251005,-69.33653613610568,0
73.47327260937962,-115.43995533212751,-83.80741935300941,0
68.26974869589142,-81.05316825573584,-74.36314356656513,0
19.01311156418564,-69.62888981679417,-21.491133263330855,0
1.8769940654412391,-68.4118094417809,-42.141244372828815,0
9.9341664148305,-77.69298100036089,-33.15549904093881,0
25.990108269615337,-79.32322299170809,-22.67412873886761,0
-0.03507020221520726,-77.34883216171663,-36.79532886093064,0
7.874301865944147,-78.0599897184893,-25.78136634725999,0
20.389740419758,-80.85471551191296,-18.56518842464844,0
19.13018001517897,-89.09349317071397,-18.16487147435324,0
3.5764651302542676,-84.15807905611578,-33.447982350096765,0
1.5939380947747808,-80.85344834325537,-40.14181567920771,0
21.353084439247517,-86.15899134185491,-23.644012975620686,0
5.960966454202745,-87.36595399248154,-33.098640324716435,0
33.0875410323835,-61.125372497318025,-18.309109703897136,0
57.01736842228448,-80.4476497466373,-14.691088021942083,0
8.186498048848696,-92.34907820754722,-27.95809895974502,0
74.23640904870275,-67.99943712863644,-54.44395255211791,0
29.365865676152502,-80.57003484552085,-73.59647455579731,0
61.95003247352914,-64.21697986619554,-67.77599432873946,0
70.91724537725091,-97.4939482604952,-23.87856282646249,0
59.155530397659085,-102.7076917150191,-83.94617518766412,0
71.68437979596185,-123.67913464428652,-48.75687744345241,0
78.69564265944832,-100.99256222817114,-68.67992485031746,0
46.44846531867286,-108.53380585751071,-85.07329059413914,0
70.42458112740889,-98.28033571205108,-77.95999667759976,0
17.139821007721075,-67.29041746374779,-72.66176538069223,0
3.4424785458228127,-71.9416401144115,-45.81025918303603,0
9.276046675041428,-66.69897888318401,-65.16717886164056,0
48.122459885620344,-93.16259735364929,-16.81183089205951,0
30.76523183566865,-88.28290034872101,-20.37098441250411,0
17.94293763718754,-46.68446136994078,-57.746723621971455,0
76.20765987383136,-122.12842628658541,-68.07179159316297,0
80.35041718491439,-95.05506958831468,-47.644741602504844,0
37.4537790824134,-53.152311628976804,-24.657240000658636,0
43.097580951074384,-137.95609800652167,-93.87164780957787,0
65.96008766029625,-138.13471971489383,-96.83494317824048,0
77.47723369169229,-79.74597972263996,-39.28868966174041,0
78.13792947653987,-110.41051937967346,-59.191926892156616,0
56.8515252218773,-141.83301474135885,-56.33867943604673,0
53.70795305618911,-120.86921213048424,-31.693674894938585,0
52.06551065297404,-109.78432320786317,-15.864154194057845,0
58.63432330156437,-132.76272328802085,-42.30278343263709,0
29.232590548446836,-66.85366465586475,-16.88981868075479,0
39.29340118394908,-78.42359611739072,-17.60578352538926,0
0.1858638211029514,-63.8373692030694,-48.52122340089095,0
1.6260476883643251,-64.45327183693047,-55.21851916050304,0
47.16305644253301,-69.49548424204106,-75.75140140147718,0
34.28599396154367,-47.300577642377505,-70.88914941564204,0
66.42160889296342,-143.46763830251527,-75.82637492641106,0
61.17928431678839,-143.5416497632947,-79.77849408736796,0
73.00656538412689,-131.24632883639637,-80.56972404380926,0
18.30343134114007,-78.95280538587559,-64.36436423873343,0
6.17058955355285,-79.78316893053709,-52.93031328713586,0
10.024400062571688,-76.84349922818471,-60.978953969758045,0
5.241077733978905,-76.37083897182278,-56.64964672545129,0
8.405499289389754,-87.51561023945196,-44.40066526194382,0
21.112758916614915,-89.97298282588089,-30.961673514946153,0
13.980343961943298,-91.22992626618945,-37.288115819420874,0
35.464119334826734,-104.81761218659763,-25.060707916753604,0
29.68727286838627,-93.22557720879081,-30.80788221318802,0
22.54604084631452,-96.07340021407967,-38.83761892602845,0
30.445312711034592,-101.05698051210184,-40.35332407097084,0
17.904815891409324,-90.01276452888955,-48.99138682231396,0
25.206065250185137,-96.9587163755774,-50.198596621888875,0
14.859309030743228,-85.1077117585516,-55.253924903158484,0
22.497077036226692,-88.4388106090233,-58.09695967500947,0
35.21626431742825,-133.87279497378813,-70.68890224072143,0
40.351634097684055,-119.23832887850854,-83.28255788061801,0
41.0017840799922,-137.8589395236907,-64.43055561832338,0
34.654994959730004,-127.36542501822515,-82.05642408948322,0
45.708353091461284,-137.53750700985583,-55.834749775461944,0
40.58769093823491,-111.21354819625726,-75.55278366265483,0
43.36319243616391,-133.97637262054596,-48.73006176205757,0
37.073484788293655,-128.1950051364015,-57.28097562980634,0
35.430418056291686,-122.59656941670193,-64.95520214206371,0
38.562877582965235,-116.18231634541804,-70.09018281154434,0
35.86102872504931,-98.48586461981014,-69.5510325714699,0
34.66347222881496,-112.80403772274619,-58.727744253129444,0
33.11676337983431,-120.96451024363424,-50.56634425731141,0
40.32405741992224,-123.39026516848878,-38.171276710930755,0
34.580341218184245,-107.19307531412488,-64.16889152409034,0
36.28110932917109,-114.5353308574526,-28.695785427743424,0
31.54352973611441,-111.24020810853642,-43.43695965585364,0
31.100366938132527,-104.26810072353608,-54.0629555357955,0
30.017591506978075,-97.76202785279713,-59.946224608786395,0
28.137969024629104,-86.69283431987456,-65.94985895081479,0
33.85402165355689,-140.57601806850775,-55.50708406327468,0
-9.601951996340008,-90.00642199447563,-38.77401954251404,0
-32.73515838189847,-81.67803017976752,-63.3751127080456,0
-7.841830918476604,-71.96221233771918,-63.487379650429574,0
-36.743879932179176,-96.71872245971959,-74.70355241643183,0
25.113434167331015,-125.29485928252014,-38.29259587422447,0
10.201747482246184,-131.97740967599265,-87.95044236134014,0
-1.2524516312081528,-70.8357387089122,-65.20437592142768,0
9.54200252086961,-132.4340633947116,-42.27333435962756,0
-4.454434067464571,-77.5247545373686,-53.289723673845074,0
9.75615243572606,-111.88854204221614,12.571338112694002,0
31.41576313432554,-104.55447479959274,7.666467598525249,0
22.842404686841835,-93.98300775841624,-1.969886653727581,0
-5.575606516595981,-83.91372329755038,-44.772258948896486,0
-17.479041542575604,-120.45823303333015,-8.934924369222127,0
20.5902667993381,-128.05215301814053,-7.285254434409467,0
-29.6995110359032,-98.58378965378456,-44.29398594523829,0
29.329170841742084,-140.33285127690007,-66.48271380363538,0
-17.864186515774357,-93.65164505615674,-37.6787674037718,0
9.01365715391203,-100.88039265983933,3.6240522960447894,0
14.935132635462525,-95.8242582383095,-1.3689627752704272,0
-14.444436870553101,-107.95950832843816,-26.242996432913362,0
-2.1161634409404027,-133.8659886990413,-12.450356467022875,0
5.121287388264678,-107.1115727081198,7.986204089299368,0
20.631698456034062,-113.26364314860467,14.463468638661643,0
30.09530947122094,-93.41687492542559,-1.688228928391796,0
-28.653848756878165,-110.26134344098934,-85.7865824448309,0
20.652064705098404,-124.18427282311592,-24.093597943994624,0
3.6689469886530586,-134.9588706767143,-24.61272998125473,0
-17.716102199214237,-127.23327572000092,-50.72101013903789,0
30.651030319800565,-136.08956642945935,-45.91174692213616,0
18.26164603630579,-145.54809848727947,-49.93146298672302,0
-13.211312112192825,-119.8773603242755,-87.79120141644157,0
16.409522687995025,-141.96358783172687,-73.34646169177225,0
2.973653320633044,-146.66366690624386,-67.2716161645834,0
2.4986092281412366,-126.33651480625414,-87.64723659415444,0
-2.393575913533192,-78.65539707098866,-50.5218644065251,0
27.448537470187354,-98.12034269904612,-78.96785283983326,0
33.485847686206476,-111.4488430472412,-85.05316202695147,0
16.00541864779213,-84.48596980881649,-74.05474947665452,0
5.429545759597748,-73.80740689785848,-70.22236144953932,0
34.145356108347215,-126.46201489118972,-90.70778729892972,0
-8.957142463548564,-140.62743195608695,-59.234250607425565,0
-3.338377551882291,-86.76701941143244,-39.78738504580626,0
-0.35034344212965374,-94.91829340354136,-30.8307653578171,0
45.06508563685825,-142.89519184735124,-57.61165378345062,0
-47.411864578163694,-112.79580190412794,-59.66055165523168,0
41.47238864443058,-126.49627676206066,-33.55360853315448,0
-37.482497955370455,-92.72177039314973,-53.36452915704016,0
36.665102368090274,-140.53928219428053,-78.13490075712912,0
42.01993258508316,-143.9868994674182,-66.82896872484228,0
-35.82907670594175,-123.10689329418274,-69.4944337648044,0
35.66678365579764,-115.51292287109854,-21.332712303741918,0
-1.459695839706754,-135.58497150644826,-79.33180304352855,0
44.41881355358873,-136.77289833255446,-44.314884393569834,0
10.856715708223119,-138.33932139032953,-82.72300742040179,0
9.238242459127465,-96.80200599206974,-22.17003656201685,0
-25.41305737492658,-137.25596647186148,-79.61601866546604,0
38.30760481174824,-136.8970505448314,-89.41035838087036,0
24.98579942197429,-93.78081480899043,-14.453561415073183,0
38.19265898377225,-107.13888125148074,-8.346376295083097,0
-4.591475536950768,-71.89831439381658,-59.759407136578645,0
-2.6129835244091413,-71.98331853222471,-58.66173559022249,0
2.1504570959272513,-83.85460911441886,-62.80117654571492,0
-0.5432844721116946,-85.61808540200788,-53.255868558750485,0
5.302668648907149,-87.65925990213209,-67.49354669167892,0
-1.6504211488111737,-81.54876987212941,-58.602990287612855,0
1.594374116549554,-93.90673926463234,-44.085200430807895,0
2.658591485814223,-103.30066357524225,-35.17170403372211,0
8.842021181344142,-102.68590269347773,-25.997485245351047,0
16.877641247849706,-107.48940060085356,-23.361588886711505,0
23.76273599123138,-113.52610298935878,-22.619697400161062,0
10.552643844428014,-107.09235523168847,-38.25198978348378,0
16.09217616530533,-112.72766444556368,-39.12192320095632,0
6.81584951218117,-98.73336481132141,-48.9604643446433,0
9.540974300103386,-106.05218135353127,-52.23577381846122,0
2.916023179267669,-94.16561844739351,-56.546610457029324,0
7.7053866017349755,-100.20762514980612,-60.56955087080559,0
29.823186702251316,-124.14689380704132,-83.02325985015962,0
35.993416751767086,-138.2060294102086,-58.253072996221924,0
29.098154563761025,-133.74635799827013,-71.73098179331595,0
33.194724356148065,-139.258867843954,-64.32794219437513,0
29.709856995218885,-129.8742863305289,-79.712672515016,0
26.645284635625625,-116.00171066307726,-79.25371571845265,0
33.67112530948492,-135.82264984491482,-51.21985671052367,0
24.026939459839046,-123.11082623542943,-73.81282633526506,0
24.73683824126035,-128.84819625472625,-66.13732153621913,0
28.549119953530578,-132.6379406605067,-58.962572758598505,0
22.542011355138822,-106.51512070554801,-74.73289862848559,0
18.199177280334325,-122.25426874575925,-60.81584790262135,0
23.22714395338572,-126.70899674867812,-51.14991723928827,0
30.729247552090303,-129.4634819468896,-39.270026747754564,0
20.14810171869768,-114.71442771751141,-68.86177451227077,0
27.312596137637804,-121.92146531525314,-29.711732234903966,0
19.757311134585944,-119.95581818787416,-43.24112624340065,0
12.995068070261537,-114.84925142318254,-54.49007270041735,0
13.053065571635951,-107.58090807000018,-64.10250170098766,0
13.557542450681124,-96.6829825494432,-70.651784668198,0
-7.787651237045404,-112.54661312906192,-11.954890024018768,0
14.768011009842233,-122.4661614974792,4.191966459446022,0
33.83919513437938,-107.4165246694427,-2.0562428383681035,0
16.988706128371177,-97.70420636815281,-11.682955227749998,0
-2.867253471954943,-125.99737925295416,2.703458692818582,0
27.132602325426102,-98.20030506678815,-7.70152527722342,0
0.0730986881245518,-138.57456606724404,-49.604041377607864,0
9.50687383533043,-148.77331255924375,-56.9885565493508,0
-8.850710492756969,-134.70663300019532,-38.84060507856221,0
19.74342942504316,-143.3151531542811,-64.6273300633257,0
-18.044592672758974,-127.06977173161263,-24.00125692550104,0
-30.944063704804105,-120.08784309324369,-38.1627135911674,0
-46.9844389746407,-107.42116466867704,-51.72399996705254,0
-38.75397160632374,-88.54989787008469,-66.92102093943592,0
-11.106570764007444,-89.21693674727719,-65.70119906506105,0
9.464476289469074,-107.6656140604711,-83.69330792441055,0
-1.3616738569240794,-97.56422533158042,-69.95075825829954,0
17.183721484984215,-119.99534590999929,-86.69901849810499,0
-20.21076613750218,-77.2430656491433,-62.63338915733163,0
23.60574783128646,-129.31289405229506,-87.13673679631951,0
25.844913141949657,-135.90106346949017,-82.83870572376718,0
28.34604900919017,-138.58714155480783,-75.73802451253886,0
-17.40304794469338,-82.54223892552183,-64.07838249077412,0
-34.07275337705876,-116.67731660332339,-31.136011199396215,0
23.106202854778616,-142.60447822379572,-57.94710202067168,0
3.4001195175509844,-103.0203710537844,-15.66456197244868,0
54.34410849043675,-80.17577110928403,-85.36737308039766,0
78.47846319272185,-109.22285835389539,-32.44026237911213,0
85.52176846659582,-78.74925182752861,-60.122149121535465,0
40.51877411756171,-89.11535834093701,-86.1990279315146,0
73.36716923746313,-74.81373870168898,-78.44329246643197,0
78.18284721258254,-62.993593431010495,-53.92859719228966,0
28.376910193858812,-73.30373064190206,-84.55571114504968,0
64.04949809159923,-56.48146771817396,-69.24708119736685,0
74.45814645210328,-95.0901047850357,-20.047125247633776,0
59.196487287408225,-96.37460127278224,-90.54930411996233,0
77.40473177278997,-122.6349940838389,-47.08766166258799,0
85.86610589484212,-95.4422016126826,-68.84108568636563,0
45.76815373144831,-101.87581058815802,-93.55485117511465,0
74.58028290490246,-92.15696730686894,-80.94903856258222,0
86.63960273295292,-93.59214602574063,-45.138538336317104,0
80.83732052048182,-76.22453804371307,-34.22298571754054,0
85.68643205929612,-108.95295037269534,-55.13244616226915,0
47.86976853049958,-63.690466908131604,-83.40392980650519,0
63.36115311586361,-109.80320461175451,-98.04616174362796,0
75.64823829258621,-133.23289790682702,-57.725947114542684,0
82.4368223925143,-107.52494927035211,-72.41135328191571,0
48.78417025213138,-116.56161624115127,-104.32984673139403,0
77.9672763782507,-111.19880106376026,-89.45339013991418,0
82.14905753135844,-121.34215807304125,-68.44807582641805,0
51.364698920933265,-141.7050710420019,-100.62945600766531,0
70.22141846664155,-142.2189623239641,-99.42105986504517,0
73.15783119965904,-144.1026470242995,-74.94835744694183,0
68.54171452067624,-147.8387828864824,-83.42838400052092,0
76.69526524479761,-132.55978923127088,-82.70496793447546,0
63.69116803767212,-144.03337332034152,-52.627439265012335,0
59.00519055741225,-120.59761824071839,-25.623331949488655,0
60.011732105139416,-111.59567711889308,-11.124164007154285,0
65.57972000302817,-133.69917516551246,-36.62050298863361,0
34.868367504376884,-141.25561915563145,-55.003101368930885,0
25.746923582225502,-124.6390851656464,-37.2533415106297,0
9.492907478156848,-131.81948892531813,-89.85194312799133,0
7.919713470637052,-134.5775900029274,-40.862362976844345,0
30.029834455625913,-141.0992155772285,-66.60619189047767,0
-32.06724032489399,-109.47792994436111,-89.62578432912588,0
21.437187981874338,-127.23189470384953,-21.76314830190407,0
1.871022517469407,-138.00996476363713,-22.43270810126501,0
-19.98847299076114,-129.7062757642834,-49.790257418137735,0
31.383354212606875,-136.21671540054896,-43.9640364036876,0
16.77650851440382,-147.2645710785004,-48.77154551728516,0
-16.01278622626929,-117.97020222564947,-91.48353157303929,0
14.13439215331528,-145.69359690548325,-72.73663772617556,0
0.6624481774405718,-149.42563019346082,-65.95732860555691,0
0.2209298839617715,-125.0210423923429,-90.44291594932317,0
26.440237223013167,-96.27010060928727,-79.36711522457503,0
32.54521643001568,-110.6661975347872,-84.8224199721327,0
15.049075557652898,-83.52836504411769,-75.29436513319625,0
33.302456907491994,-127.1388953628408,-91.42089714704875,0
-10.867990357697806,-143.48667684919482,-58.98704994256846,0
42.68674920186289,-128.49889027537657,-32.252460247600304,0
-39.68480675299853,-123.46224810707203,-70.559015049377,0
35.494006427959455,-116.17522346190813,-20.344498599349564,0
-4.999203709077204,-137.72561553213387,-80.33895484731578,0
45.434107024156916,-138.9322651088617,-42.93250730263999,0
8.143443346902531,-139.8690013718436,-83.92696950404567,0
-29.937857762032095,-139.23116410586368,-80.80304431800566,0
38.21910314954554,-142.144205410512,-78.7299888895923,0
38.221529075032926,-139.16972799590062,-90.33344934542782,0
-9.865561039010396,-89.58948904692485,-38.354382418963844,0
7.641826195789237,-74.02381596898984,-30.425911882657164,0
20.74103889821037,-69.2212217656507,-20.33638735794883,0
0.40387326196737583,-68.71126808089069,-42.134802266198115,0
-4.632154112898692,-76.59272064307862,-53.073882089877166,0
8.509766958840508,-76.33865800268794,-30.826429345906302,0
26.330001839742348,-79.6475402190031,-19.515494701979588,0
22.92491653612278,-91.62282830086316,-3.51268335833686,0
-5.248840006543704,-83.72946345841441,-43.82342937082092,0
-2.7046423112030515,-74.51801562913631,-39.76616049144308,0
7.052125465214397,-75.79131703411133,-25.993619247359838,0
23.177051644086852,-80.76782409420727,-16.349138191019374,0
20.519607912313358,-90.45232981771096,-15.918340712710595,0
1.8505962753846272,-85.40192013450933,-33.94765044870703,0
0.4437729357523702,-82.00749126039484,-40.95205875960334,0
22.039997011677922,-87.67760752744866,-22.441048513762873,0
5.9498103819768415,-91.11730307057013,-30.041314604392674,0
-18.22754423689874,-93.20894927636347,-36.77405559006383,0
7.745620263911687,-100.09223906158034,2.1801720659587036,0
15.088861210809542,-94.14418032328527,-2.1515150338040834,0
-15.428255812274884,-107.77858896964268,-25.47930245828363,0
31.72576385916702,-93.33074228770032,-2.9149182331744545,0
5.463753655044553,-94.4048443436377,-27.65464216833291,0
0.610229894730748,-72.90052045327349,-45.176228916823746,0
-2.099839804424945,-77.23530235660465,-50.644993811360926,0
-3.636384911578235,-85.6489718569429,-40.094191618197975,0
0.23125736917910295,-93.6114066311687,-30.414255891767688,0
32.418198690985,-87.65009375576939,-13.378056517669785,0
9.697573639214971,-96.11308745778588,-20.301306846438802,0
26.95741788041751,-92.36819479586876,-11.990950297304716,0
29.711766182700956,-67.58732125313674,-14.002776785160115,0
38.562648989498015,-77.4563861943316,-12.187532807034632,0
-1.7435737452595825,-63.3380899771238,-49.68273501623809,0
-4.212324861970497,-70.05972900901145,-60.23670769120589,0
-2.057113114925344,-65.54105559282203,-57.59830222474609,0
-3.1290789319134373,-69.45593988146761,-59.91508592320004,0
-7.929410024300323,-69.70681620236681,-64.29838212872777,0
-0.8274130087290849,-53.928295764979,-56.6223346192552,0
-1.1382966477308467,-69.05377423775461,-66.73986121822713,0
4.207265139446371,-60.57637681491875,-68.89833952649462,0
33.502583087288514,-105.52791341665602,6.558291126147011,0
36.997848580398966,-62.18454284897287,-12.786887051248511,0
63.803126059263406,-78.1159617931832,-9.05000995130256,0
51.95133221447913,-93.27078671335964,-5.969509176296018,0
41.65101961531827,-105.8988392658921,-6.933558078557793,0
7.0783941883860155,-47.97353397223427,-61.70480543074228,0
30.825120478937635,-39.9330432273241,-51.607333262394654,0
37.21257752099657,-48.20486140858451,-43.23163526560723,0
72.34084342900628,-59.28756503722702,-26.201167241262155,0
69.00860918163498,-43.18056614937462,-43.48147891239308,0
51.37772525728826,-37.301222270055625,-61.82986713309175,0
15.119394865728108,-57.59310107434995,-80.81146489858853,0
16.914339407883386,-40.827038017216594,-62.01077204694924,0
44.56520767644429,-47.00990127727328,-23.369075905358425,0
34.58884341810646,-39.979443569337356,-75.17872342570709,0
-36.02510253825532,-81.20506241215577,-65.04386622249972,0
-40.24360873038562,-95.94963291563387,-78.18279145086763,0
-36.51528859509374,-117.87803250677723,-29.166193535346626,0
-30.817383417561203,-99.9210825834678,-43.25529784528701,0
3.8030720800702063,-72.25506598745217,-71.17051029446631,0
-51.818233092912706,-113.93551019817626,-60.31080589992911,0
-39.32988240968866,-93.06902102528733,-52.96369437743286,0
9.594355169430598,-114.22779491819189,14.587617084255287,0
20.00262399428237,-131.91762779773407,-3.4346449544296016,0
-4.481394820328979,-136.47811498967147,-11.382422040125785,0
2.815203750741838,-107.17540274808442,7.933271354680465,0
21.442841568744136,-115.33310188726705,16.19306302567223,0
-8.672942489422073,-111.4190435844175,-12.53865621249542,0
15.664868007032226,-96.6522406148988,-13.568771991091385,0
3.7943889678292395,-100.97235078413013,-16.20189046569393,0
28.36941616986622,-96.18090739451554,-7.820188101835385,0
14.052346219309015,-125.91125627275638,7.373790825520218,0
37.78927304053837,-107.57140264822836,-0.9560491430024092,0
-3.981371799790127,-128.0822419706619,4.510642198742882,0
-20.74428035431008,-122.59369353295938,-8.051396026924897,0
-41.979699305122175,-87.32514493233184,-68.70395973756503,0
-49.8774465236088,-107.84599082522729,-50.64888980069972,0
-34.50975504617365,-123.26383580108124,-36.61423700129608,0
-19.785346684411937,-129.26030909007739,-22.656563754152828,0
-10.265885166781608,-136.8320314642149,-37.92285764370048,0
-1.5694858689292635,-140.6321340703448,-49.291820491463,0
8.459587525104787,-150.88969929815946,-56.23831938381604,0
43.15835431545033,-146.09148917516146,-67.95985370290727,0
18.152030013308266,-145.58235248986318,-64.29029661819187,0
58.90573998432252,-149.20860564096577,-68.34781828906493,0
50.958968417352004,-146.56178123679956,-80.85391018677358,0
46.62351277903421,-144.84776533027656,-53.57935953602596,0
-2.872101391804163,-95.41904619643525,-72.82027785596819,0
-12.537089871073503,-87.22985375252152,-68.50707938240366,0
8.419245172527623,-106.53380750216118,-85.05115601210247,0
16.137121270474175,-118.54949084478038,-88.85543394281403,0
23.57896229200454,-129.1634892165654,-88.85087784104766,0
27.5272361694715,-139.55930446537866,-75.23326218881478,0
24.62785763643624,-137.4794583099121,-83.24532096326273,0
-20.359038754527727,-76.73713910587777,-63.46097510436854,0
-18.095874060897412,-81.27763889789315,-65.84069336774608,0
21.925489610224698,-145.0695417387791,-57.32453835329244,0
