x,y,z,Frame
60.02620697201087,-138.23782383544184,-135.09787781873442,0
-7.744705743760302,-85.49141895367546,-110.15456989381003,0
-6.935146365349136,-82.82948508011282,-114.32232620853274,0
8.64826238490414,-67.38574069950181,-107.96222166314362,0
10.646806869969582,-69.00199094752183,-98.12169106801078,0
-4.832762747962656,-85.35312922048509,-92.67611256788504,0
36.27195723346176,-72.72355114620673,-83.98243355769854,0
31.02098315177178,-66.98798086246087,-104.72807189606067,0
40.18048528648071,-109.68785480839199,-133.51961653551248,0
63.73945131920165,-141.50053685485784,-106.43401140547265,0
54.178481727667766,-157.14586164753297,-123.57999232370084,0
55.19790927770056,-117.60142200189837,-84.04303465707476,0
68.21359323921827,-127.03551927368989,-121.80665908311857,0
56.44862601204572,-101.04873414685798,-114.91634130458056,0
50.004775257807296,-141.3934375538596,-137.63034362516322,0
31.334540112318077,-119.82438991865473,-132.72371695418812,0
20.757076294454336,-70.71092375503953,-120.511786898649,0
56.01022229229718,-156.08254077395264,-113.6724616020333,0
66.97613447788666,-133.2715342146056,-131.53219331776876,0
49.94086804100466,-104.07317531758022,-127.05836075585316,0
3.351607785612149,-79.76477046761805,-79.25785084662718,0
-5.002262513366445,-91.55514182035132,-99.00844547828311,0
-4.492278504064242,-88.8771339048355,-92.12487932747932,0
4.469537839793937,-91.27477707941763,-74.46687263518632,0
-18.114557134389955,-104.30387263291853,-95.09773841616489,0
-11.371648885676818,-94.274830952219,-86.95404820288618,0
-1.8057453312908889,-93.56097226250002,-74.08752828569128,0
-1.26142181681651,-106.34062462430575,-73.31494904969654,0
-17.50371074931539,-111.24332516921686,-89.23083491889903,0
-14.698490536322318,-107.90120180943416,-92.33976032745707,0
3.904930516323242,-101.90746480997316,-77.61281043131471,0
-11.053390759965485,-110.64658019101427,-87.19492702280834,0
7.194894436736976,-71.78149827639557,-71.92665990400224,0
32.9611319825879,-89.41620362056429,-65.46157223204003,0
-10.424171324311269,-114.62438353438169,-82.08312586192656,0
46.48869538087389,-85.42026553415128,-108.47482822859685,0
17.17056134663923,-109.5955130863484,-131.63289127700304,0
36.94365308018478,-85.92516756765404,-123.55283099834058,0
46.355842308731795,-105.96178591894544,-76.80605422545743,0
49.01912036354029,-123.89688172479205,-134.38122639643078,0
60.18520200593121,-131.34893985223366,-95.32988644144316,0
62.846451849620536,-116.60039984022156,-118.96723460088232,0
42.47360970581981,-130.32690708009957,-135.52240485756505,0
56.36231103627266,-118.12596179777759,-127.66272195675552,0
-1.2475841013827973,-99.08215196068431,-133.83517357246282,0
-4.283482772590246,-98.6369717940819,-100.07215310932426,0
-6.2777970723940255,-98.12068689108503,-124.49224740881488,0
28.001662205875792,-103.34017018150239,-67.89394521286304,0
11.870278214240617,-103.06285825432026,-71.62336784338686,0
-1.472418582747456,-74.62523728513578,-112.42536304834427,0
70.98451356070301,-135.17129961049736,-114.25389026240367,0
60.25873138981412,-105.5462883688613,-99.07488141291428,0
10.216329421775386,-67.11992041678211,-81.05848131422549,0
54.550857797706875,-151.56848766096618,-130.96417759367222,0
67.02639300407705,-152.47076249832477,-139.2342783278928,0
49.071255920966884,-91.3151914624501,-92.99475468378674,0
63.5527419214884,-122.09290673682857,-106.90777617068598,0
54.933178197684605,-149.37217004635394,-103.68559011855537,0
43.890513674992434,-132.93325821450708,-75.10604441987921,0
35.89345164127041,-117.5089911103272,-67.75684564437188,0
51.701961614114886,-141.4796023373579,-90.28522651252688,0
6.575573695631088,-77.95027400853992,-71.65518878617438,0
16.53846067986187,-90.25015849276934,-68.21193755311923,0
-7.66441863131681,-89.64182410952978,-104.70092339548344,0
-10.061918377581138,-93.81585345248513,-111.07434188473052,0
28.32756000254344,-94.95408886188794,-134.15174236165765,0
9.067215561179259,-75.38274561132918,-132.53531914408197,0
68.1974630940394,-153.42110359441023,-118.08294458045735,0
68.0672134485451,-163.12747755623582,-122.62374927049342,0
76.82214661882384,-146.1345690045757,-125.37017087955458,0
3.8424298118515505,-109.11246782627661,-121.68434042796667,0
-9.036253025225864,-107.88324789775491,-107.80240902611166,0
-3.5956693499867636,-106.21438850936731,-118.13558218546835,0
-8.34537831282458,-105.9056837198064,-113.22578694714278,0
-4.965262322511704,-112.32055578470606,-97.95980608372541,0
5.012205028758108,-110.16536966882005,-82.25978002714328,0
1.2273634752556997,-112.15610906683462,-89.3276389289572,0
20.252061483831937,-120.84160900049109,-72.64616505170976,0
13.625808906996998,-112.04979720895653,-80.29331638467468,0
8.106390232066264,-118.9448627336602,-89.65924718407886,0
15.875458085640442,-125.04958235915934,-89.60950874784903,0
4.181052903138667,-116.50442376091411,-102.12373352481515,0
11.769726067270083,-124.11650911365606,-102.16636450374052,0
1.9196294892459806,-113.58795142037667,-110.95414687460631,0
7.591299208103449,-118.1418178933894,-113.93448846633177,0
41.83619643262518,-151.47924606222315,-116.21233934770909,0
42.25826159506443,-140.2298482166994,-131.6885136920454,0
43.32239895199277,-154.21543006492982,-108.98917274472028,0
43.818762930437146,-144.99351453931453,-124.26460156016356,0
46.082644861008134,-150.51818416842693,-102.5731072120805,0
34.616625252043036,-133.417224708564,-127.58063607978735,0
41.06800259701873,-148.358342456834,-94.84240546782273,0
34.86642919254958,-148.12028129236057,-103.71958120706147,0
33.34049944854551,-144.9258318334669,-112.13967161620761,0
33.54608329988292,-138.60559169862302,-120.47294801701376,0
27.080110724119002,-124.65195593106662,-124.93051599195583,0
27.733419356126685,-136.56295397221035,-108.44506089907566,0
28.610954228697402,-141.43333918423116,-98.106248108693,0
34.17220482300275,-142.30165021372707,-82.5295094475867,0
25.056426822335926,-131.6299342755123,-116.90481537715577,0
25.640227410148587,-131.77586425714864,-75.81946000504419,0
20.957093370260964,-134.55988500491878,-91.6817664864089,0
19.065339181336324,-131.28542694872067,-105.69988702914036,0
16.859996214213325,-125.44516250980121,-114.44325704915524,0
13.259099908495385,-115.91764593767701,-123.57038156123697,0
37.16846170746349,-158.76809900094457,-98.19084565009175,0
-24.77358695243049,-120.39770604607511,-87.4760545548452,0
-39.2595329734469,-122.50156597145396,-116.8467429395159,0
-21.097815854385782,-105.52410868562201,-121.40417145661351,0
-37.167380385906625,-137.4574729659393,-129.65439808761636,0
24.977680883273607,-152.8313424942799,-75.22538066231812,0
18.32590423599355,-164.20220235305464,-144.21090035485608,0
-14.784885789469183,-103.9479799521079,-126.04610807245686,0
13.19126981533329,-165.5046045484258,-78.99965633771214,0
-18.0758095285867,-108.50657173675857,-105.17844015995686,0
-7.596892453405924,-122.90696686227855,-28.13954849571395,0
10.503707073024176,-110.36327774432169,-36.93776322783401,0
1.0559609994227688,-106.09024084978913,-49.27189327248537,0
-21.05876654206064,-114.17155187755279,-93.84133476879832,0
-25.123895599243575,-139.95152561607847,-52.13858365024745,0
8.743101024549663,-137.46613656326122,-52.228619214297105,0
-34.76851113407112,-130.87029504204415,-90.51671417366038,0
36.93300322005106,-162.932558718477,-110.240214416543,0
-28.636369901345653,-124.60657502578613,-86.21184854417868,0
-11.152521307809454,-114.37721691656117,-40.92432667929321,0
-6.691223459281932,-109.8375779357261,-48.0814714829374,0
-26.00740317062742,-132.91488851328248,-73.02035374144054,0
-6.380106082343571,-146.30818801715043,-55.36370518659594,0
-12.68099589806717,-119.62798662593251,-35.16121634360858,0
1.9127630273696057,-119.53545572189071,-29.615305067513383,0
8.013074070905422,-103.68774150838442,-48.42094276868136,0
-20.531458679235925,-148.54339883427437,-133.11972660670097,0
12.722525850069863,-140.85126489320683,-65.73552237256035,0
1.1715645669762234,-152.38766144417625,-66.59929197200287,0
-16.712804347600446,-162.11714148661758,-93.01966265182321,0
32.4659313924252,-156.45122816077966,-86.95464524224828,0
22.9325403458932,-164.53302989275448,-92.6312671984258,0
-4.9253348000935855,-153.33561880699887,-135.49449651568742,0
25.397990424890196,-163.6073040338137,-119.20651411721654,0
13.23050489927021,-166.65745992945577,-110.83014228967579,0
9.78533420780569,-157.11134371354402,-138.59160906599317,0
-17.401338968301204,-109.58792183270779,-103.7383171859959,0
21.050810540203315,-126.90936038748376,-137.4275408158236,0
30.67133202248554,-137.19189364785456,-144.8934999298861,0
5.855701332739645,-115.90837261983884,-133.83281785308617,0
-8.154971285473344,-106.31239308858866,-134.09455278720444,0
40.399863232270626,-151.31862573050716,-146.3310813949335,0
-3.2316725936136343,-164.57312792669345,-101.29227492731732,0
-21.06256726838141,-116.30765712278206,-91.58354386559986,0
-17.789263247396622,-120.70463664009611,-82.56329087320499,0
47.77954706827251,-157.6607397641898,-101.35122955206187,0
-38.335902666798866,-151.11648063274603,-106.95180135584489,0
36.31594519665774,-144.53497399608148,-74.57599949709125,0
-39.24197310287833,-130.0803841834209,-99.81418747239884,0
45.50433419035612,-162.54447601343927,-123.19393920508892,0
48.43543429909096,-162.84123074883274,-109.35623449850713,0
-23.522746602996854,-157.80747014832036,-115.22167328568247,0
24.224072529976574,-130.4884503202728,-66.64235226820131,0
7.2000348684524305,-162.03072186815447,-127.60875099747693,0
42.4543128806011,-151.57406702757038,-87.81017799088403,0
20.94378965442761,-169.0903142694203,-135.9681385840093,0
-6.133637316992382,-117.35012113456759,-73.84303572299812,0
-13.374303560584467,-166.3028093808537,-123.6764796318949,0
47.38189012200144,-158.9542649813326,-136.47947669993061,0
7.782097427753815,-107.81049478051315,-64.90700416508874,0
20.923782116542398,-115.71441904481829,-55.19899125409534,0
-18.271568394160305,-104.13623287657185,-114.96718786202581,0
-16.911472147220245,-103.83769519216898,-114.9340685668292,0
-9.75850334096777,-114.28964274789745,-120.3094452866035,0
-17.971862050185322,-116.42153496344882,-108.60374329565293,0
-4.337694179771112,-118.99305105181372,-125.60761964149816,0
-17.138382051831123,-112.99254239268821,-115.60735086610347,0
-11.802868463806018,-120.16237700185913,-96.28076952073732,0
-6.871944523500588,-122.56278402707073,-85.30513904648036,0
