x,y,z,Frame
68.4410441096912,-96.62018296679264,-111.83834105987076,0
6.708122268627713,-37.276505733680416,-76.7849268651727,0
7.933143401162861,-33.42376977503824,-80.06645129082875,0
24.82969418060895,-22.339347882218103,-73.72479250076013,0
29.44632247888314,-21.85769850850022,-64.66093357707109,0
13.862659259000337,-42.798491269989256,-55.85880849509665,0
56.32966004823215,-32.287563448335504,-57.39803431549817,0
51.918969374279826,-20.966444811825657,-74.65289382786136,0
53.03797748272737,-64.38558726480476,-104.63611643747532,0
74.96074893444033,-103.38456953994586,-79.01457067970338,0
59.82122232053238,-117.68124014261686,-96.68329688483735,0
71.28462883289147,-78.18549793583657,-61.40293238598573,0
78.43689622679685,-87.7875340149854,-94.11136714926003,0
72.86734597805095,-56.843838971985804,-86.81739354460339,0
56.30559576310268,-100.9132935858537,-112.46591096008055,0
41.237119910804836,-73.04672567845698,-104.21651205762865,0
40.54623303208208,-22.187628293735653,-89.83895895878794,0
62.39508399413234,-117.1174806661988,-86.0826332337053,0
76.15452568269747,-91.93277314375746,-103.99483892841897,0
64.4407717396819,-58.985960475438006,-99.55869711014145,0
21.242535643845184,-40.75345015734766,-45.34386353491998,0
7.802371016798139,-44.38215215863878,-65.43100653456904,0
14.397788617256113,-44.81413298627334,-55.85339204086328,0
24.59411750645152,-44.770233554438185,-42.751336354616726,0
1.3363480859903452,-44.64307340507432,-58.86502455743297,0
11.488306488378717,-41.7768839709914,-49.06729155061303,0
20.429024156691753,-42.68545542622214,-40.64445452876073,0
20.390802905243174,-51.29592666216484,-41.57916154206292,0
3.344756457342591,-50.53570280641633,-55.217937534780596,0
2.3371924558520396,-53.69590782764633,-65.13128905379997,0
23.47157970250752,-54.23359767455982,-47.5809943540776,0
8.198883146664786,-57.990831926160055,-57.765333344093726,0
31.05050345246685,-32.600464452338706,-43.86747589278359,0
51.39037505844835,-46.54611256087774,-48.5963428083357,0
9.812560534310922,-58.138113499023554,-51.69198542376807,0
66.5374385553175,-40.648830775436835,-81.07850936662518,0
30.926962870226134,-60.54917370104846,-100.72837460450523,0
55.861292396584865,-40.41505050513128,-93.41268169236592,0
63.797402934218354,-62.035771778189215,-53.3354792944721,0
59.79847978181798,-80.66813094456464,-106.02906329337321,0
74.15527766791828,-92.50149185707686,-69.17789850445443,0
75.29097066189999,-74.86413154516805,-90.59620580021503,0
49.90856119010931,-86.54569195742549,-107.7868170693969,0
67.66436958318783,-75.23614340630512,-99.0240726194235,0
17.87764083721496,-48.35975783541006,-99.60208468448822,0
7.633646731811279,-48.596402826352225,-68.95039205422137,0
11.205576502939586,-47.96739138456121,-91.48892561436159,0
48.47198818299983,-58.11622166362632,-46.83002389673466,0
32.6861428015511,-54.61852810909204,-47.65687159701178,0
16.19238101624568,-26.87073151951597,-78.27159516374576,0
79.91017497054592,-95.90276905569546,-87.62989415447444,0
74.12543122382611,-66.1823646300144,-72.90071754130688,0
32.81407436919514,-27.516589859889844,-51.03945751082237,0
59.671872624322894,-113.25213920946506,-106.50520516958049,0
71.97766515012451,-111.67069607707174,-108.38350075820561,0
68.34598419084116,-49.78901353935429,-64.9036805655781,0
77.89371651148473,-82.24490610973031,-79.68289656954525,0
64.64133394710608,-110.44839087062051,-75.89009009021709,0
58.61804015989719,-88.7849548855329,-55.91775275001406,0
53.59167769838888,-73.12239959660829,-47.15195360567363,0
63.26459543530141,-100.33762432117288,-64.4011977823885,0
28.59093419054365,-37.34336418146007,-41.97892732089095,0
36.95997076753399,-45.541282147513854,-45.39311263779226,0
5.943245472098777,-42.407846497326304,-71.69099260555714,0
5.047720857895811,-44.478557014762195,-79.38055887055175,0
45.9529491367518,-48.70947550384948,-103.05447552561418,0
28.79100886096523,-27.26221110422421,-98.19833493837993,0
75.16920386120597,-116.47153612182319,-89.47411470934398,0
72.1528947410744,-121.51698442307081,-95.72419249760421,0
80.6967017987314,-107.29678093071801,-97.98400164056459,0
21.899146653403417,-57.424037240417555,-89.4907188125559,0
11.136055767087104,-56.276760233015075,-77.91164289865074,0
15.240394580685962,-54.851727173064894,-85.71582649524535,0
10.219550991977947,-55.025992430829604,-82.08463682361881,0
14.150755288219212,-60.55487322250337,-69.23126650215457,0
24.21793762491626,-59.77306593700711,-55.86819140282122,0
19.368827749198516,-61.82741303338109,-61.81178275457517,0
40.437374091125626,-70.76791504273349,-50.626317767337575,0
32.45741097866373,-61.77558001765728,-55.32630977331496,0
27.10786982161622,-67.58351004479825,-63.50621502869817,0
33.07968803544521,-73.75695903240002,-64.20727890479385,0
22.0647167030115,-65.37090385589457,-73.64563319501404,0
28.253834575970046,-72.71569908771127,-74.35725809216609,0
19.85228728891361,-61.475072030049255,-80.28836416970556,0
25.25009616714391,-66.4476817636921,-84.13446474901103,0
47.71491773453188,-110.1145380446892,-89.89850714715247,0
48.171420580129734,-98.17132472398308,-104.44059090268122,0
51.55137703386288,-111.81378615286366,-82.44200681454872,0
48.14711503705414,-105.13389218074644,-99.22644079981089,0
55.14845039651809,-108.36311345917099,-75.76534513318414,0
42.761132359062756,-89.89644764337662,-99.67482959526188,0
51.718780174322994,-103.75404728952982,-69.24455909757415,0
43.987550423646795,-103.84302631243834,-77.15616036494112,0
41.20024014256772,-100.94796755289786,-85.52849206870157,0
41.10905390064142,-95.4968884174073,-93.4140094794085,0
35.828086519131006,-78.09508765337804,-96.4013212091827,0
36.64282675309426,-91.60407864189844,-81.63296768655492,0
39.218279780764355,-94.54918896768544,-71.5137861672689,0
47.50859274306819,-93.2083777789077,-59.99333228557838,0
35.01455708797054,-86.07668755410995,-89.03422624851886,0
43.69886895544255,-81.05350400209605,-53.82592261311433,0
35.83933961070179,-84.41035783398412,-65.987472228259,0
31.95546605763654,-82.72572563483781,-78.44278566780376,0
31.04228187140183,-76.14496564503472,-86.42340761042654,0
29.27761573900566,-66.31678463956888,-93.02503235387304,0
46.182772397694215,-113.24092498463403,-74.14268250493016,0
-11.781929148386984,-61.269407615033465,-68.51052501001509,0
-19.330390490392322,-62.226902417318506,-88.73745779842716,0
-2.3901554719420663,-55.64383883173242,-91.2970886316262,0
-18.7475589357451,-79.2940806516391,-96.47849588634448,0
37.85862543114506,-101.3271414585361,-54.86077991873883,0
25.18921532544533,-118.52004899615443,-111.07637080824277,0
3.597600423580728,-53.99341897924794,-92.8472246734924,0
24.506103096265207,-108.1145535916934,-58.81974035773835,0
0.2182339234606327,-56.52578187337948,-79.09168352596078,0
11.942895406462462,-65.48190068957862,-7.563967794085651,0
31.462768281915707,-64.2213911937619,-12.967489730682598,0
20.248473616990452,-55.76048550845716,-22.65970913284645,0
-6.865914579314607,-57.73565212306723,-72.32244636662116,0
-0.5064977847107496,-80.60332933085245,-31.677839710010463,0
31.7698613519732,-89.48590582457636,-26.913429644310867,0
-20.828449007912294,-69.78295182856851,-66.50912006696406,0
44.2381576200611,-117.37536599702774,-84.61638904265669,0
-11.85914886908866,-66.3972922767571,-67.8844264439896,0
7.738495174325126,-58.22714316652915,-17.839096938678853,0
13.001871445265675,-56.672162718560934,-22.994673586819353,0
-4.636584166945879,-75.14381103714015,-50.41603934876833,0
12.33470215386376,-96.08247498242473,-32.31013728504246,0
6.92248055209684,-62.33092874899642,-13.397274065345407,0
22.462788886326,-68.27429219119749,-6.413468011675207,0
27.096513534387707,-56.79862186400926,-21.94111535479439,0
-9.421950485299341,-94.0370919466827,-101.75924133550286,0
34.45302984481449,-93.850821754776,-40.01753243014639,0
18.098165916211904,-103.24770231732707,-44.079909774844786,0
-3.3846390823125545,-106.95865421232122,-67.20450250318316,0
42.9655721152208,-107.29088985448941,-64.91825548577438,0
32.90858291987155,-113.32289288536796,-70.44004575915714,0
4.845030612662201,-104.3237189613439,-104.27317072393858,0
33.51899547864088,-122.06299450873223,-91.71578513218626,0
22.52343052048862,-124.38477891235615,-84.40485133903499,0
17.586412890602972,-111.16410807321515,-107.59308869974599,0
2.1913647006443155,-56.38792080572818,-76.11242102897259,0
31.65517297973935,-78.23352202877925,-105.94985748438819,0
40.15951595638302,-90.98984642313849,-109.09211488785655,0
21.18566020640477,-66.3283604404234,-101.09868933099936,0
10.390429366413718,-56.20634579642126,-97.93802002466447,0
47.35065750465259,-107.99486522555584,-114.9294530774414,0
8.041847932852344,-116.2821921991945,-75.70032801812481,0
-2.4994852667956513,-58.4975556024447,-66.08861385526221,0
4.1545535368378275,-63.851334299020756,-56.834802186327295,0
56.2120684224073,-114.33928250804033,-75.7906366283494,0
-20.360850136427075,-92.57521211591718,-80.26572817222414,0
49.82308388819654,-96.064832036008,-53.53941538617162,0
-27.872347266117515,-64.67112762003462,-73.58049303206731,0
52.7992611544824,-119.31331936902434,-96.95455651235451,0
54.784568356264735,-118.47785529926941,-83.40277958888987,0
-14.720340039635998,-105.94646302938837,-88.08982033302223,0
45.47286841921299,-82.85403861764006,-43.38191621973556,0
14.829905836486349,-122.46793583553512,-100.376964552969,0
53.592534695380934,-105.82336148064782,-64.02824703395056,0
27.519828514737647,-124.97032271963303,-106.18561775443085,0
15.210615481471198,-63.68867856448736,-46.820791130215945,0
