x,y,z,Frame
100.7959311023569,-95.82054537762882,-68.21103151743584,0
33.746333184088165,-45.614295145203876,-49.28702685451593,0
36.54390200127027,-41.158697511255596,-50.64981206079051,0
50.36989809167766,-28.417201736441474,-41.26753988040755,0
56.5807082267374,-26.68266488030218,-32.13436608141025,0
34.67570541341996,-56.85662368905089,-28.82708687452108,0
80.03431819615854,-34.28913335287693,-13.104516068446138,0
81.2490625018159,-26.79878855447886,-32.54946822858764,0
87.80728663694312,-71.50464024867019,-64.49095540694076,0
100.05051877122443,-104.57325759735534,-28.277930867836734,0
83.99639605822684,-115.33154783910163,-51.45213005275787,0
93.131175086211,-78.90206194273011,-11.208102537558437,0
105.90792162268319,-85.00519020265503,-45.62144545023815,0
102.30772195847403,-58.40129687320255,-40.734458931016704,0
86.62865478767905,-104.00232496048868,-76.14268377444046,0
75.42498618499829,-82.00507364000742,-67.40939370302704,0
72.63228558795178,-30.754037512385835,-51.81521244393411,0
85.68997352119837,-118.32255659338811,-39.55711225381417,0
105.50443662887963,-90.56088025041761,-56.28027875843049,0
96.46215849596817,-62.799527927300694,-54.60320140377877,0
40.644057475397204,-50.31275960437254,-17.470499173409486,0
32.63779617630869,-57.618338470341314,-37.10127412173821,0
35.06672327051575,-61.94821254599825,-29.02026262539462,0
42.362589255685144,-59.64184878424558,-14.921876212747959,0
26.502197070731206,-69.51072260474683,-40.38080348119899,0
30.439122026540474,-63.818502488726494,-28.794342381210846,0
37.06403286899523,-61.620996459832696,-16.613061884648875,0
37.152231266949556,-72.63277001330498,-15.38202958064139,0
26.335600018500614,-75.63586253431619,-34.76116074352517,0
26.629948763487494,-73.63175477720992,-36.17100538997277,0
41.77245518629843,-70.94194881292286,-16.339285529249967,0
30.228474890972123,-78.82822329888418,-29.1986310389272,0
53.516803098734705,-37.78329950394362,-10.48681440510403,0
69.41387845247853,-50.63897052788298,-0.9398229251146286,0
30.258190917538403,-81.15696253268403,-25.5066153116169,0
93.0440489072279,-43.22794754172774,-36.06945150648812,0
64.4902236295102,-70.48746491230733,-62.531014530294485,0
86.12284468518067,-46.55315216283115,-50.83037721910577,0
85.01393976946383,-64.93714254440502,-4.231177645309398,0
95.7162548615135,-83.72008033373979,-68.58475344680721,0
95.32066828344936,-91.54646530709682,-21.516160137432923,0
103.48023387664696,-73.9535033046156,-43.39228621083464,0
83.51043356554682,-93.15564677054196,-73.61608227718476,0
101.29071726831172,-76.03937477576135,-55.66147373286751,0
53.647462476396726,-63.01726634664724,-64.14083878124245,0
34.70219546573226,-63.52186678536478,-39.373537031604975,0
44.771046554983364,-61.93095201962884,-58.38864983999032,0
64.35567130714384,-67.09711536757621,-4.750507595444498,0
49.15983398453865,-69.89310275241931,-11.247229437170613,0
43.3622388912086,-33.93771976714833,-48.298025959754284,0
104.59730919716829,-93.1058225284493,-37.55104149610398,0
100.59630220534396,-65.1932510116562,-24.08250695757028,0
59.44076665044444,-28.941678048433406,-15.792061416418818,0
85.00394006764702,-111.88350648799388,-62.3543066063785,0
98.69440777940463,-106.72523948925799,-61.177501411751486,0
93.74843020304735,-49.626184647230495,-18.92008223112513,0
102.7263722330167,-80.60801363486873,-30.538035743012667,0
87.04782101489081,-113.87307126577355,-28.58873224668564,0
