x,y,z,Frame
72.2753586624116,-112.25840636773405,-98.52972273671948,0
6.759804636798805,-50.058009927633364,-61.51649757311395,0
9.177264006352779,-45.871196713805716,-63.42933260876131,0
25.86711621770854,-33.38734797288979,-55.416738493833286,0
33.01613400818969,-33.4269438838247,-45.3136996329513,0
12.945945470232212,-62.97862796350083,-40.57641859135816,0
65.49474873728593,-46.647270174623614,-32.88281738031983,0
63.572895208718215,-36.18512089116356,-54.20881174250418,0
59.56268404963966,-79.5615118921322,-92.91861362432306,0
79.40811504412666,-121.11989439569362,-59.47733126907806,0
58.547901195564464,-132.03070637902283,-82.15194724651812,0
76.33561027753633,-95.61652217425805,-36.04812497579304,0
85.90468747751387,-101.72842637627599,-77.78402036271744,0
83.54902016496243,-72.11133546712153,-67.81699770646573,0
56.50872628490743,-116.7286854745244,-102.22469649251796,0
44.235698155286656,-90.52024183785399,-94.6088157613429,0
51.048598032945904,-35.64437612422941,-73.61372231116997,0
61.58716763401727,-134.3316759528598,-69.76102780851156,0
83.4183657899017,-107.32700552186836,-90.08661931182066,0
73.4886184982201,-73.34553305372769,-83.62677871372294,0
23.745812605847554,-60.28963673264135,-29.580521256199173,0
7.246392063571814,-61.65734254822777,-50.47042709735563,0
13.422130256931823,-66.46194730726982,-40.89807081437423,0
26.105697990788947,-66.22205130273075,-25.815732622636148,0
-0.8527923090208573,-68.90765274995823,-49.56515264565659,0
8.25383114673732,-65.97493060913408,-37.42465608497992,0
19.659352526414178,-66.75724854174042,-25.71822433498031,0
18.566329370512,-73.92929581931303,-24.536835220213373,0
1.4445091442664526,-75.42030233973372,-43.67392104512064,0
0.8984143429666398,-74.18099974370216,-46.529881197520844,0
22.35112875939408,-72.63061641346428,-26.471882239260086,0
5.733532446785826,-79.30024914271964,-39.57267073604147,0
33.331216254510394,-48.62600201497139,-20.351512711924244,0
56.07896337923109,-64.50198582267728,-14.338381417460425,0
7.580124076167579,-81.16495388474618,-34.57169936481029,0
74.08153412910515,-55.40711854598052,-60.70760413038829,0
34.898388733948366,-76.56625942807821,-85.85263617524755,0
62.283109242475625,-55.87982751041755,-75.29633090428179,0
69.41707002369638,-79.77074631433783,-25.780801723863547,0
66.20144829678652,-97.42096322248821,-95.09491533000863,0
78.93405533334993,-110.36366898363842,-47.481775794296304,0
86.03039822279584,-90.23098913141197,-73.46140524691626,0
51.21975778423292,-104.09872238576413,-100.42144984587995,0
77.41927064278556,-89.3404361084263,-86.09964586404256,0
22.982146973864527,-64.72979272269633,-86.22166830958982,0
7.2315129164866345,-65.31786165540906,-53.56315496393051,0
14.215318919273733,-62.71868541347843,-77.84116000692244,0
48.734487614852206,-78.52101770107693,-14.966193302248627,0
31.887089766506623,-73.20574275370403,-22.186019446599794,0
17.34831775729356,-39.748297358222096,-60.74899169031838,0
86.89225232490335,-111.57904857557223,-68.95364096182607,0
84.3658657563325,-81.63477578319245,-50.04686864112185,0
37.64540738791511,-39.00131954313019,-29.172183421797833,0
58.259877584961586,-127.39338650731486,-92.96052803163323,0
