x,y,z,Frame
105.80621807201766,-78.66591371593884,-96.33531417942747,0
24.111697723241107,-44.224841195084196,-62.12219901998854,0
26.433764512765244,-40.071292235757234,-64.08997259784071,0
38.03390514823195,-34.09416937940798,-55.43947462473037,0
42.15814216115576,-38.48596603924637,-46.79152966986718,0
31.17988205040809,-51.46311660768443,-45.03795420281022,0
71.2389364233705,-37.10418501346594,-34.22832873817869,0
68.99428952941932,-26.834992432918806,-50.076342581881484,0
84.19974498870607,-54.63090782002722,-87.75165281677903,0
111.03023470511015,-93.06629884884342,-64.22148556775383,0
100.32743805857069,-104.9924678880286,-89.68630480775435,0
96.95220109933544,-75.34819660487469,-40.15385884457703,0
112.33334631065372,-71.7980624570693,-76.49903094784148,0
98.20932731741294,-46.54007422642909,-63.71381297766064,0
96.32848542806028,-84.61711977549571,-100.97872766855536,0
73.96793995792767,-65.47933420150753,-91.79820402343792,0
59.86341771054489,-25.201618935055894,-67.85067658754471,0
101.55955029312403,-105.66383081943125,-77.51777011579989,0
110.97202159920477,-74.47253879014552,-85.59992059155529,0
92.93076606625858,-47.47546943146488,-77.89374949308943,0
38.17333204490074,-51.70809617907845,-35.69136362845393,0
27.270859967746865,-53.37872228355743,-52.86163160672092,0
32.75280659982489,-54.48740626707249,-45.79734980867656,0
42.14450262372961,-57.509080096123924,-32.70400074244147,0
22.631080073649603,-57.51503673225354,-51.574285111147724,0
28.380820913821132,-52.85290143568716,-40.75757674029103,0
37.334252555305554,-55.8199952953675,-30.844086136595323,0
38.37771066997782,-66.87915965952358,-32.19384217457072,0
24.40363343388445,-65.2342670034993,-49.03001363085914,0
24.01651931200884,-69.02836005599562,-52.66266129197094,0
40.97149141138613,-68.45261682810037,-36.54226288918909,0
28.817815665029286,-74.12144915407208,-48.156577411831094,0
43.02121295468878,-46.30554375063908,-27.367165107594246,0
66.76538556673346,-55.27503832132529,-25.572899621276875,0
30.77275097708692,-75.33549939401634,-43.73681007245216,0
85.22753122353882,-37.81126444117977,-56.83259039340209,0
59.69734074047395,-56.77200777943205,-89.24222318458736,0
