x,y,z,Frame
102.62897200830412,-44.119733447971235,-81.43290395942368,0
17.795073591199117,-13.438714218864513,-31.036377819170315,0
21.72846681742527,-7.568774880485894,-32.94899117547575,0
37.042324560383186,6.727200473160246,-20.443395697800046,0
42.974084990886105,3.858575101079794,-11.015799096669644,0
17.273838529963705,-24.283611609518534,6.699982381608942,0
72.72254475237177,-5.4282296579003955,-4.7314009653895335,0
66.88836297849079,8.646637431954632,-18.5792932962704,0
77.1511996013234,-18.71753580847143,-61.619573134901685,0
113.79336322908124,-63.242622117599645,-43.77922323067469,0
94.21130298116135,-74.55695277840738,-71.44857043087664,0
102.27574135788285,-43.08530399665751,-15.277910349980191,0
113.54687913680799,-39.87918562738615,-58.7470833130267,0
100.36550768169818,-11.858854437200307,-40.11162584264228,0
87.91344848411806,-51.2052592699624,-88.4823940358343,0
70.01839244071634,-30.12334121257149,-61.19741081073588,0
55.50588180562943,12.897576749874638,-35.05911118795576,0
99.43934978926069,-75.84961819781103,-58.2475254612839,0
112.27155682408362,-40.360522752717,-71.39939416668645,0
89.98307937427275,-10.453918921915909,-55.48608865348329,0
27.236108132772216,-20.37420782033438,5.079724055376072,0
16.228619856509695,-26.348927974042816,-13.595269176034131,0
18.775436622159674,-26.437225295358644,7.0152294113729985,0
35.843155232971995,-26.09905093638279,9.806336145120122,0
13.966582344747646,-30.707269399795525,1.598762985278496,0
18.103246770526834,-25.05463169845787,16.525158004327395,0
31.506149818896798,-26.623298008763665,20.13197031774389,0
33.787179030148,-36.96450339852445,15.480599015036432,0
17.00490034973209,-37.17526729298441,2.7385793496396014,0
17.023636967891022,-36.02857080565005,-12.4489347799395,0
33.56094741087974,-34.14550415293244,3.2924221943895042,0
20.77313784206289,-39.46707875382483,-6.563562448681337,0
40.05829482697651,-7.436950396216952,9.556464930367769,0
67.66436733421479,-22.458583176477706,-0.08266828880472189,0
22.770924878038116,-44.34595452056618,2.2702633735987128,0
84.0531840156675,-2.3651988458024045,-29.645256586892902,0
51.83877623031633,-20.91302530086739,-56.81328663300752,0
75.34191057595156,0.9063755550572005,-43.25558140002396,0
86.3268292962968,-31.353112056706475,-3.3642826403088377,0
92.69596221442742,-32.41006908152333,-72.32942552136771,0
110.31370633740745,-54.41063443180975,-27.04269783041293,0
107.04770599718186,-28.855414352641652,-49.14266784038483,0
80.99560946915594,-41.223702494801444,-72.92663748743497,0
101.26056726931132,-25.4917517936915,-61.63865498369935,0
29.0289561007751,-10.729900191373112,-56.982480505731886,0
20.055119847318235,-29.653348482274602,-19.96252513043653,0
20.526502855736876,-17.069853023593364,-49.07146303067919,0
64.03201731210817,-29.02478267604698,0.5043419027465806,0
43.011046503142296,-28.792224304128343,0.3725737721588413,0
31.353371586210454,0.614218461198517,-29.72097869995099,0
115.51325536579382,-50.53240380506103,-52.40127673027159,0
105.62343228890369,-25.64033623466939,-26.063595913101842,0
42.82850530989316,-1.0157675011767193,3.502199442451471,0
92.24192868865119,-68.16696877736648,-85.38472467337286,0
112.56945713080044,-59.05308149933693,-91.23541033996757,0
92.88239735280908,-11.09601763322454,-11.271811408198978,0
112.06883763107044,-37.91217234614632,-39.68170561549383,0
100.9261312098133,-76.04864721617929,-43.36325025839651,0
85.32689379958859,-57.04248677789595,-12.607284981426876,0
77.06012180208188,-45.921904387968524,-2.0345523142553885,0
97.9892806498235,-69.69235516106912,-25.523571378606512,0
37.38417500023767,-12.084170850465393,9.548286256307021,0
48.8189529957397,-21.84287399148941,2.598315796967754,0
13.741841281166122,-22.442404660130777,-22.660089401803305,0
13.425793795589971,-21.947802190586422,-32.04111002805444,0
62.91075091374876,-4.300504754620335,-57.767061070281954,0
43.28917839872356,7.071375854672287,-46.73007737080444,0
113.3504831949036,-67.84595959442956,-63.63129093541652,0
108.93855119008107,-72.26330342571895,-67.78171614545072,0
117.36706457022436,-57.00258501746368,-66.77012919997483,0
37.637196087147935,-23.57660120739669,-45.6246322377778,0
20.764486126689786,-29.8195433714666,-32.07789952261775,0
26.91216045772268,-24.805678645865843,-42.77645434986558,0
20.17554621742457,-28.533568594090745,-36.44240159496705,0
26.14520212687412,-35.48086157540748,-23.318472447663893,0
38.78948239532359,-38.17969199404328,-7.316774104643349,0
33.12216798644919,-36.286099843990534,-15.648174921030288,0
59.81357523074758,-40.95947000134564,-8.356883080219164,0
47.79592819767283,-34.42499853883965,-8.779798833416166,0
43.58230192120967,-39.90406555424454,-19.3537180018546,0
54.86481877484607,-41.51588456524555,-23.836788317340922,0
37.84156093633638,-33.80701969042011,-29.17640761378302,0
48.808565654431725,-39.35868912157844,-32.16828556297679,0
34.74393011351674,-30.248698791095332,-35.51774394680795,0
43.20085109104196,-31.62610643245667,-40.818530554627145,0
74.63311354029742,-74.27833710139942,-62.131597450702266,0
76.11644525059343,-53.55699944876311,-76.68002255500497,0
82.92924995720304,-78.35940123330751,-52.9823217618635,0
73.56807067100637,-65.5607091670761,-75.0307093351826,0
87.92941789277313,-76.33784117059562,-43.18014696764897,0
70.78516015859117,-47.94732633233345,-65.93617512820202,0
81.60179077613502,-75.71139784104446,-33.6730682804032,0
71.65877006396418,-71.7433573899674,-44.64869490666648,0
67.4625937528724,-65.12056948601452,-54.724891734710035,0
68.16687835832015,-55.73121439823396,-61.432733675799554,0
62.13918320459642,-36.959563403338365,-55.50753272741536,0
62.17835329154463,-55.643463859731945,-46.911113647115634,0
63.59008496024758,-63.55964465150781,-36.25513776606476,0
74.24069956949468,-64.29901632655297,-20.443085646101306,0
61.941818752482675,-47.27789212584904,-51.84107270418059,0
66.51168189788015,-50.728888788282916,-14.198416500405232,0
61.523699253077524,-51.44553312796098,-29.05791993158927,0
57.59150577651318,-46.36428112307895,-39.56860642302268,0
55.27528972510287,-39.16750440701527,-44.991460998156334,0
50.325437415782076,-28.14683038527503,-50.44579240988786,0
78.5781541462511,-82.77366409041919,-41.769363215197416,0
7.81559354814134,-45.284634154957686,-9.41025317084224,0
-14.025651123636651,-40.79548508401063,-37.86488318775973,0
8.06480070990912,-30.32494742496856,-41.562468195157045,0
-10.392088458331028,-49.91395295411457,-60.67029633194058,0
62.86464805211622,-67.1828151242082,-18.008327966882128,0
56.30395006581843,-66.1704063294169,-83.16718816663689,0
12.625783408963937,-25.301052389268154,-49.287901352153206,0
50.53831273212835,-72.39140633074192,-26.632391508823876,0
13.088765428339181,-35.13059670779464,-27.517210664442132,0
21.35346888518313,-62.381844413578875,40.084286084089136,0
39.89867816744215,-48.97954115887602,32.47502252871943,0
31.09995718947129,-42.834097186177985,28.528068659406802,0
12.574563302055173,-39.41601391057189,-14.153376172405345,0
9.54310680871433,-68.8371114148374,10.366674387437671,0
47.33704648290545,-69.808415382784,11.720356582023639,0
-9.550594133487348,-54.22930929214896,-15.1268174108276,0
78.26444798688462,-78.74024332174682,-56.06626560942776,0
2.4696587244248596,-48.35768813112839,-9.706117563070359,0
18.028027940820518,-52.3936495198208,33.99086035253767,0
23.17200598873539,-46.70373362788184,29.72504198683783,0
5.697585199177143,-59.67974147247108,-3.436648076787962,0
30.362358021578327,-79.95985795625407,6.581390925258312,0
16.646611073562966,-58.15181037710277,35.903695412457076,0
31.8752067861106,-58.962827417544595,38.88768149424045,0
38.710620997612175,-40.65597160976225,28.46984275131509,0
10.27757572187993,-57.81442865518181,-65.21870600390224,0
49.052487566916604,-58.97405135325049,-4.478199600496579,0
39.84712149851011,-81.46916523145799,-8.843473085107789,0
15.49559454857343,-77.20084923140877,-34.75294734745439,0
72.66958028222078,-76.41846699795059,-29.982641368655162,0
62.34362684367255,-73.05994671319755,-38.37478943837732,0
27.783455895724767,-58.0177749580806,-67.58405659020016,0
65.21579060152764,-77.4137797114491,-63.38499334714755,0
51.268830926876504,-76.5434984443517,-56.90545143696689,0
47.48834274489256,-60.04475343314253,-71.9105502582557,0
14.46612659105192,-35.84389746791458,-26.597095573519468,0
56.39176651848621,-34.67317640643572,-69.85667175482035,0
69.312960378283,-45.317138267834416,-78.27124786323199,0
39.325048764080705,-26.83432486486448,-64.60409903259543,0
21.884789006603064,-21.386953235791342,-58.40440134576201,0
77.20875652965324,-58.60028407250539,-86.48147849054045,0
31.463534087894057,-72.25891439206387,-44.486599545857345,0
12.156952975435393,-41.53729460647977,-12.837633913865796,0
15.747061172616093,-47.40997399398428,-5.459348890534655,0
91.12660605555178,-82.34012274953977,-44.212975473015824,0
-18.902673531075386,-69.67240802916834,-43.25266145828681,0
78.2652847292626,-67.85222595932679,-13.978691823990163,0
-16.842340204251652,-52.560606998054446,-23.027110407663187,0
83.58147767932671,-76.39810102715938,-69.70344765237407,0
89.719917226473,-81.5326395079334,-55.29286124318322,0
1.837384710766947,-70.52494260504575,-54.293500660083076,0
65.62614665602732,-57.103744505777044,-2.1522500723021736,0
46.3656904205823,-67.83149929338491,-67.49552014744283,0
85.27994894704662,-76.93200857810973,-27.94399027786087,0
60.0247197760433,-77.22302610200123,-78.40426455914192,0
25.944403916079725,-47.2933478156807,2.967194950031808,0
22.919097933070304,-74.65210322561572,-65.25590799491343,0
86.01319142203073,-69.67704681451859,-84.77259989622605,0
39.29720838893359,-39.92278719865266,12.949569752262846,0
56.73125603060325,-47.375048855384954,17.66746381596899,0
9.028037232486293,-31.067552748507232,-37.2281230096818,0
10.467678205252556,-31.012673724850536,-38.03461767363703,0
17.654474148793657,-36.679097679640876,-49.638395042692444,0
15.784517073896122,-40.15660305782117,-35.23287096840198,0
23.497597115135374,-39.51839108192063,-57.82671022372363,0
14.396044327508648,-37.07732389367691,-42.25428527097094,0
21.04067934341406,-42.45917671326475,-23.95367956426438,0
27.259027220829704,-46.330580886302315,-13.988860720056351,0
30.48488251687943,-49.8918904665714,-3.4889527666727087,0
39.47517453327398,-54.87862564333189,-2.5066906425671784,0
47.91927614366186,-63.06187873614791,-1.9150775530716138,0
36.52354169648019,-51.58674537700069,-19.500202620864716,0
44.22833070613009,-57.89834529934602,-23.952604589969294,0
28.331836427364987,-48.36227660852711,-30.11516430800274,0
35.678947554769906,-53.28060411750128,-36.18859594598939,0
21.99919628104306,-47.24983619832337,-40.91926382370602,0
31.539594997265166,-49.75616473159634,-47.11339935280913,0
68.67069387880852,-60.99468238569874,-76.67781575273192,0
78.18206173804309,-79.69455806136102,-45.203317278363905,0
68.80912434330286,-74.15536621254226,-63.188304858728685,0
76.13534926106666,-79.90403299661243,-53.37584351482363,0
69.45888568326782,-68.53272874955644,-73.69991716868992,0
63.33995931680046,-54.76060264460191,-71.41666320541431,0
73.40781787690112,-77.95456720261706,-36.64893431221151,0
62.02439377119809,-62.36137561735464,-64.42547067607109,0
64.60940917185435,-66.73227493875214,-56.31165235619116,0
66.37205221150214,-72.95643877357033,-46.80075885678457,0
50.08032413586568,-47.70820117467573,-67.38636693942041,0
52.47451529181142,-66.51867128262094,-49.86080473396932,0
57.3475357856758,-69.61466805849565,-37.30993787440043,0
66.48266774257195,-72.17870241466142,-22.45002405254702,0
51.75220266885894,-58.435304535164036,-58.7354255093862,0
59.47141330459982,-64.30547331132036,-12.810001872600152,0
48.93708823164744,-66.71930161872524,-28.933623283883342,0
44.99977583601825,-59.44202058641438,-41.96254059653204,0
42.48726128190096,-53.3733449281388,-52.34444851352204,0
36.932977759401616,-43.29365246661487,-62.21496656947099,0
13.18369471371999,-61.81496401842552,11.43963117793914,0
36.69729535931831,-67.48704255550729,26.20515356854201,0
53.216810886724474,-49.54842348475303,25.51405245945256,0
31.28945868683969,-46.128153105337454,16.05774577628007,0
18.83137922037971,-73.35218642146967,24.59506955409838,0
41.90841683683167,-43.368936705482334,20.360872446935662,0
42.817314480614144,-83.00217375317149,-36.0602597749587,0
54.387716931698115,-72.68064100973712,-46.01761363076397,0
26.212225624256437,-79.54358192480473,-21.272675922278225,0
67.31533458789487,-74.68666605484052,-53.96459807757776,0
12.422946099558114,-74.0248042195289,-6.379331873168412,0
-4.43107264382303,-77.5633776475898,-20.00513301089427,0
-25.241330787945984,-72.28410154503591,-31.089025271918626,0
-18.0139014565533,-44.323392999056026,-50.141825919781276,0
13.518861362441127,-37.78320729818683,-56.423288077281306,0
44.44756972649834,-47.26141683548894,-70.67460571287093,0
26.96366247577514,-42.38179705120165,-63.06584942344085,0
55.30033278290021,-54.154195411847056,-80.25715090813397,0
-3.3583993473282536,-33.87847820687432,-39.7619024486583,0
68.3060124682121,-63.878394963144984,-86.5044046771977,0
74.48258036929734,-72.40033334885737,-80.81539276278316,0
76.72437928524384,-73.40103335686618,-68.20868347737516,0
1.6012052106310741,-35.08821135657623,-49.363180750311656,0
-12.88149849012755,-76.07390334474321,-7.100579062275271,0
68.1584104101448,-74.66477154090455,-45.779225122118355,0
20.612322733579624,-53.15628707517936,9.855800280726532,0
79.97247581152241,-12.436381933661757,-72.62631831026968,0
107.36342581535752,-43.852159777845124,-8.280830839455266,0
103.97257703320058,-3.584148446691462,-38.97984865466557,0
65.76426829737218,-22.423526382339944,-75.21571524885634,0
94.97059197312628,-2.190653441512373,-60.81718344201317,0
93.96772775124359,5.418620436417629,-26.098565282363506,0
50.05649939833446,-12.751542456917143,-66.8717825902634,0
76.2795438635821,14.645317897129805,-48.83368644283251,0
93.21478111055097,-29.23367843626424,5.810346564453772,0
90.43285930607068,-25.126612445528462,-78.94877502424153,0
114.30439346844604,-53.82400255420576,-26.67288096025117,0
110.84911334451095,-23.52909259776334,-44.43278326837968,0
79.40627475277138,-34.334146615324336,-82.98287864613131,0
100.52379219210394,-19.75375372995006,-68.99039348587239,0
111.773918590978,-21.41612018834526,-20.623949782822173,0
97.43638375100555,-7.639875695055292,-5.838365145185913,0
120.12537933649192,-34.921163057239454,-35.60907249410126,0
63.74929765025552,0.8124774709164047,-63.68704397126564,0
102.98929334839043,-40.67030970638748,-86.83248608109065,0
121.16205641338314,-63.627325795943264,-43.38457140620445,0
120.05443819391999,-34.136797685554846,-59.216382133601684,0
89.96491133805743,-46.711259964377845,-92.95185937354833,0
116.50633229915115,-33.79216914386837,-76.7471294848913,0
121.88458901781628,-49.79036611854022,-52.48993541009338,0
99.86442825616203,-66.97068980290713,-96.39743124077245,0
118.90633472547289,-60.217961549660345,-92.30339821714976,0
120.2649404958128,-66.90303566586906,-60.22192738036079,0
115.91066720006445,-71.9466306618408,-71.4088357627609,0
120.15693907672602,-57.23959786085482,-73.31910425956143,0
109.63953791884997,-78.86212728589884,-38.22221349741838,0
91.37376990184089,-58.22102081882866,-5.41852753919771,0
86.68731484999965,-48.70140968584292,9.711158373448178,0
103.67637845648876,-66.19454889936034,-18.491249362976518,0
79.95842465938432,-85.06040210523244,-40.70426117975954,0
63.54377702810557,-65.6651162835589,-15.331420451408867,0
55.73144472725218,-64.78814102137909,-85.93590986751838,0
50.34423383386965,-73.82666031200628,-25.95628597557513,0
80.51549872248,-80.12895144781089,-56.64010780472243,0
7.999975862505105,-57.80395909194839,-68.29916498400931,0
49.424204592146104,-58.48946173220774,-2.9711853478277455,0
39.50667552669363,-84.31392788612763,-6.538927037693953,0
14.45888126413351,-79.94999190864823,-34.333798251277,0
74.33204731249808,-77.12346697206003,-27.468040291567647,0
61.66457590740501,-73.11000280392167,-37.252040473741026,0
25.60440955762917,-56.19928011681095,-70.16588009129069,0
64.72437961735766,-79.40328998695499,-63.39189290910333,0
49.856323481406555,-77.2589849284182,-56.09930925305006,0
45.690769013145776,-58.80812324676133,-73.59796864284291,0
54.975861799161926,-31.915225868531532,-73.25190050824554,0
68.38814608072022,-44.00232113601911,-80.49744607104725,0
37.94625585634978,-25.889795465882568,-68.43716989712085,0
76.63298610290042,-57.749236319510615,-89.20355903276734,0
30.282891785449042,-71.46873041231197,-44.43431997377314,0
81.5416594507245,-71.82634243763806,-11.958173360822137,0
-1.5645949037711626,-70.4477691200278,-54.90779252138287,0
67.80169896331239,-60.54802805470281,1.155642395899237,0
44.80250247140461,-69.64356024194994,-68.82968851291467,0
86.95537974797078,-80.07305055764084,-25.808969811728524,0
58.88762566522416,-79.73878474569696,-80.38327423215398,0
20.085549474427545,-78.00111266481875,-67.01257727473592,0
84.28584265670771,-79.1814939756164,-70.63401972281315,0
88.40437012205646,-72.4371642075439,-86.98005118851006,0
7.707831732641777,-44.98515319124696,-7.87731467913397,0
16.270579719473766,-23.009187209704354,12.175593482130013,0
28.422413797699587,-17.899054472930363,13.134218292077644,0
15.434416512744113,-26.103481152605838,-10.78631834531926,0
13.411541924198819,-34.99324916474057,-26.60539536805572,0
16.792950814420866,-24.17572787231436,11.772004328171844,0
36.37801336502373,-25.724436612328468,15.403438174082007,0
30.42723306931299,-41.011531814577125,27.761033294434274,0
12.821214928229208,-39.16634893190863,-12.328159794295672,0
12.338698189357926,-29.498155878796492,-0.9085104993468242,0
15.998833593172243,-22.558333029172335,18.344731342575084,0
34.4044904371506,-26.329839543065845,22.5020987224392,0
35.02064921483974,-37.68650203477264,17.34361730270971,0
15.925666619429105,-38.857517899804506,1.877741536548514,0
16.362540286967022,-36.81906192991868,-11.182177073240794,0
35.13046502957199,-35.349236205888694,5.128851325015123,0
21.18785588420761,-42.830093900667556,-2.5611001655168373,0
1.658032182913992,-48.12606364415867,-7.598769955433965,0
16.452144072387885,-51.972133916683426,33.112457300922834,0
22.621431994557888,-45.42483179197706,29.66093871662638,0
4.389294865849865,-59.59661469053158,-1.5418111009458728,0
41.286907923709705,-39.7203061870775,27.058496304482823,0
19.854064938148394,-47.18856121895925,2.484859411723883,0
18.353727878473162,-30.766285825827683,-16.754478296804074,0
14.94577157646814,-34.73130480867051,-25.333069663837545,0
12.564099361138721,-40.754052487839104,-11.863461462805835,0
16.0012286401721,-46.407979353334134,-3.412347418411811,0
44.08965795298101,-30.177824075814133,14.65984379970723,0
25.319960275903064,-46.592085920390154,6.257289520942923,0
40.37858479800009,-38.64520154927895,17.154339249126988,0
41.78126677598315,-12.105037381327357,11.297395775463562,0
46.97979494327078,-23.025503609344682,20.68160079028284,0
11.801929382266529,-23.131402214650077,-21.738745354924337,0
9.28536253353712,-30.146183588078042,-37.708635326033544,0
10.806859603450349,-25.55078941978161,-33.04698332978232,0
9.61787775791792,-29.348062736510702,-38.33970333586333,0
8.050150106375211,-29.491102644777804,-42.31817684310467,0
10.484084716384517,-12.648162501194584,-32.450024038173005,0
12.214396836887104,-23.42584449080482,-51.194333273913166,0
13.1314536785313,-12.37474917745586,-52.87704426260034,0
43.928994999041976,-49.000442719099645,31.783522952206702,0
44.48512859534645,-6.528840043282664,26.82888474807269,0
75.77524114619786,-16.825827120041595,22.884461395241498,0
66.49527955629046,-33.896836751144804,27.14079711141656,0
59.24100687450184,-45.32058041039553,20.50581085799785,0
16.30443835109796,-0.22646975973050862,-37.619963721601586,0
39.51026421777948,12.704540566669666,-19.719559814768996,0
40.68542117105133,13.676760737022706,-6.673199891674423,0
79.71980654235992,1.8754991243803074,4.048494165181687,0
69.00724748339888,21.483689369761212,-10.949698445650018,0
60.208288528640715,22.73986330205158,-39.140004864207064,0
24.32127165183289,-0.8740534382169848,-62.6693960984664,0
22.914881375086658,10.458630403033567,-34.38967005129118,0
49.28675294343614,9.772537915426053,10.813414052379617,0
39.809455038074525,15.11646671904031,-52.45059568171299,0
-17.833860881241915,-40.62943362980218,-40.10268190833325,0
-13.361496694262708,-49.177525782330875,-64.16921418166089,0
-15.865881259291537,-78.23766786597447,-4.128764552815404,0
-11.773080927595597,-55.28065622499182,-11.653317102381493,0
20.275281506651698,-21.11475254194949,-60.19020508766424,0
-23.22349742879528,-71.8261145726637,-43.90464007145898,0
-20.10975066920141,-53.35914500068936,-19.983318115050643,0
21.456317620333348,-64.25747066534716,41.72528821507618,0
47.61715533011983,-73.4638361042876,15.08815516858181,0
28.903999653769613,-81.47765049569601,7.389478705847742,0
14.615536032442716,-58.50632880665164,35.80294151607703,0
32.89324812044879,-60.394790332696886,40.03628334435767,0
11.54537063975779,-61.24936187033241,11.589626019629849,0
29.824374247837348,-45.63106871185429,14.028841832140587,0
19.956509807642547,-51.48398672743498,10.281793566077779,0
42.04283240755349,-41.599726875711355,20.70786991325687,0
36.04878101358829,-70.3548697170281,28.82235480238023,0
57.112780387893366,-48.55790712582601,26.77136915297025,0
17.96992121457712,-75.09431656168289,26.315531913977733,0
7.361664628500931,-70.98558588399634,10.642346021239,0
-21.900093050331105,-43.794525299771934,-51.6863560575387,0
-29.331088076590255,-74.37045168132586,-28.489963175945046,0
-7.31281991810402,-80.74841264108345,-19.211102583674585,0
11.332635749083742,-75.6932282240651,-5.38207995078474,0
25.109516360647284,-80.1558808103148,-20.489159966658427,0
42.35232715435879,-84.39553779417062,-35.73390971956205,0
54.405229760934674,-72.13682321480081,-45.82748237696124,0
91.8520130889004,-84.2919973534793,-55.62444967590892,0
66.97963182835643,-74.7438379406051,-53.827301572689926,0
108.26320386551527,-77.36165449143418,-56.498316486086985,0
101.24792750328739,-79.75464872715222,-70.83521067873522,0
93.62100627644104,-86.32393616625188,-39.393107002691835,0
25.051500985025005,-39.97361339629804,-64.91824331896048,0
11.897239439203869,-35.72771457617801,-58.85270370167316,0
43.420494787745476,-46.24195945052578,-72.75593967152074,0
53.87506202648622,-52.017032586909075,-82.22271010536922,0
68.49924114623919,-63.69371581045762,-89.08439319859586,0
78.14265918896933,-72.98902854976588,-67.77602051835763,0
74.51319678075203,-74.10966370643195,-82.8512765509148,0
-4.10477393668227,-32.339489478636224,-41.77469898180678,0
0.7769788113503777,-33.00723978174341,-52.15130174413015,0
68.3633205619995,-75.54965467901167,-45.64536757102525,0
