x,y,z,Frame
86.93100931752977,-97.74417522053727,-109.65874043487001,0
26.548048035595635,-43.948300247284855,-63.93053191406263,0
28.489782512353738,-40.56930705902006,-65.99838713292434,0
41.64100525861294,-29.197214743920483,-61.570424606776754,0
46.959715649528945,-28.894036866134197,-53.62192364574887,0
30.60266318358813,-54.308213210752236,-46.43835107096342,0
76.11484391056759,-42.17861833357026,-48.05789522224166,0
72.29212749715329,-31.543948226684407,-63.11235283524733,0
72.624294020048,-67.85307946167465,-95.19131870540788,0
94.51597193927383,-104.57917127611404,-79.24086620706768,0
78.71873872789855,-118.46644894314913,-99.02033364984104,0
91.82137959860813,-82.43273848690143,-54.652535405705976,0
96.80630662275348,-89.09466969040196,-91.88816936350364,0
92.77619120741748,-61.390131324486525,-78.94693053806203,0
75.95806752034721,-102.06348538061927,-111.33951102950918,0
63.76947641363439,-75.86497074347177,-94.48808930593088,0
60.07008040747544,-31.11677973204946,-75.30863985642571,0
81.31965464049944,-117.76925890718921,-88.68442506983902,0
93.74425196901915,-94.11542484967035,-101.66064608016609,0
82.03974347527652,-61.23107201789352,-90.00202821102765,0
36.82460926994472,-47.4926943715482,-39.106126066968265,0
26.29022919920307,-52.97663642108398,-53.75271532942622,0
32.739396152236566,-57.94561508231682,-47.34004350463557,0
43.033995373341966,-55.35944410513862,-37.02241023906707,0
21.133083014927415,-59.359565013656784,-50.319995152370275,0
29.0275278347776,-56.802417405066315,-42.04724672605714,0
38.63906760745256,-56.272634978234166,-34.51506117632586,0
39.64768088672315,-65.7084747804807,-35.070208016760404,0
23.842516725632777,-66.02656481397852,-47.964581213563854,0
25.408423929768137,-65.56743504207569,-51.83351537702594,0
42.907854222075024,-65.62457460612659,-39.59326964285557,0
30.498754624997794,-69.72208575131653,-48.831592371981245,0
45.416567674592685,-38.73691248749267,-36.22131453549485,0
71.5955096087346,-55.16292945280802,-37.05078696864147,0
31.78587466535975,-72.5033210229723,-44.003579509252546,0
83.07859055562265,-48.10938188697633,-70.12003660807466,0
52.30093107605654,-63.97972400558423,-90.28287202563317,0
