x,y,z,Frame
76.40807124884368,-64.80778466835764,-49.06511168548554,0
18.89043740158444,-19.985172099638714,-7.282756018275267,0
21.927318143880516,-17.494067275708822,-7.583783867890967,0
36.89763114984701,-9.985196849642708,-0.3387478412833932,0
43.185209298692754,-10.782704248078414,9.578931529043937,0
14.320457367970265,-34.065092381857966,15.227719434862081,0
66.5442045087314,-27.754316959539487,18.00106479096965,0
66.35741963533727,-15.395862017140441,5.837352033067136,0
66.73697703491928,-38.809204314232694,-37.441848656102735,0
80.63702779803467,-83.56964327815759,-17.34457883377677,0
59.45217754365543,-89.63213732094079,-42.238508992894374,0
78.8178952586171,-67.23473646868511,9.543932117297292,0
89.40033210482666,-63.654867164104694,-28.777206251931744,0
87.96242357949096,-39.755315249897635,-13.143578387786059,0
61.29315574951442,-65.59954146955576,-53.90899459066119,0
50.75946036988561,-43.788668729378195,-43.37704852772777,0
57.31828132546801,-9.74095937843316,-11.137472232947406,0
60.940710147464785,-93.8882906257213,-30.376953214647394,0
85.6981352033419,-65.08763043453264,-39.729143094714026,0
79.57388429358907,-38.040720798031536,-28.246379097898597,0
22.796264735341346,-31.87997033291332,25.61579873260335,0
14.216303908861118,-32.41821215970545,3.269797726806321,0
14.418543858372814,-37.09186097918955,15.097179985111286,0
25.764101085672205,-36.2421765910397,28.533655203665187,0
3.4510345520948125,-37.72864672694855,8.826534393006655,0
10.069598160245828,-34.79220433952736,20.89293022737036,0
19.67499152598663,-36.08949882271769,30.439052745671546,0
20.04878348903762,-43.91564939074924,26.35793597677094,0
3.42907163381949,-43.58069375501418,11.766838916606744,0
5.146319704232296,-45.326595344078164,3.8466341676932663,0
25.061362550494543,-44.073807367842484,20.39654198389878,0
8.08523010715496,-48.94538212816158,9.355761790852183,0
39.337925214215986,-25.86493095888256,31.47866199644603,0
57.38567875723452,-40.43760216090635,26.051008763797515,0
8.352075480686686,-51.423897202029444,14.832756598000747,0
80.13624767417,-28.904080866012464,-4.6051653413798554,0
41.16324314079334,-33.594320243877284,-35.19236853817863,0
70.08934344415361,-22.95847095648176,-19.168065560023944,0
71.14910803435916,-54.4273787555707,19.654695178771874,0
71.70922694711174,-51.5640322175739,-43.33208708403972,0
80.23806611979413,-76.71067179451195,-4.064006419521858,0
90.12204120115791,-54.23449276343294,-22.293077362035547,0
56.74250791118907,-54.17913682337546,-50.917992357210714,0
82.6046567248346,-49.7286147516508,-33.39946915277161,0
30.480082235741456,-24.585678280946595,-33.147449032946795,0
15.684441780143523,-36.68146454064903,-0.818340639856334,0
24.269697552316813,-26.68402121785794,-23.29645374775222,0
51.72439704720342,-47.1302692524793,22.48575375134307,0
33.86655336169838,-43.96983913218672,21.158306512878006,0
29.804514993278822,-12.178931225168899,-5.8332568320863425,0
90.49811542602903,-75.2241999300931,-23.428992652375296,0
88.44400333844429,-50.059533176161295,1.115304598561985,0
46.23605992678402,-17.846430549149876,23.940980083610558,0
61.3108197338856,-80.25645706797518,-50.55045618445102,0
75.56181756717841,-77.09581797220834,-50.27450190625024,0
79.60275313328125,-38.57484998844092,8.951333221023479,0
90.38014026800336,-64.06914083187176,-11.221378364838968,0
