x,y,z,Frame
71.94424667470503,-77.34310022045489,-44.11842530846555,0
14.767769092443233,-27.994889467218428,-17.890440437313753,0
16.65304459887959,-24.458151306129615,-20.8540480951996,0
31.78191128661751,-13.866256074978176,-13.672445102626575,0
33.86059528034843,-15.325562473890908,-3.073276225089857,0
16.65264590367503,-35.7095765000518,-2.4974966532047858,0
57.01302297884115,-28.490351905187957,3.5583637771610803,0
58.052455261059855,-19.17634778320975,-8.639934826893343,0
60.806818556771866,-50.262869647395725,-33.019417981751374,0
73.20725100829127,-85.90232826255836,-15.279714634532255,0
58.13771138545027,-103.30328925428907,-35.88352859466611,0
68.31165661838536,-66.55080573566383,1.2205364428719232,0
79.19406179408062,-69.66656116588875,-26.954974957079134,0
76.6912856334064,-45.879445794813336,-18.20358043897247,0
61.24116171102876,-82.25890227765997,-51.38571038817705,0
52.11032642350062,-58.616155298253645,-36.66411595439125,0
49.0603481199148,-17.394448102028427,-23.59228158169301,0
60.791449366923516,-99.84574872154386,-24.92452998169855,0
76.96748498123594,-74.4347019396738,-34.372086145191226,0
69.86826982629732,-46.28300910507717,-28.59774750825991,0
22.088655785740897,-34.46931093636867,3.9573050493097313,0
16.9769765343998,-37.17864365575117,-6.601528723825929,0
17.07674520864873,-39.87882889354278,-2.3634823218045664,0
24.582227013304042,-41.73204539745128,6.795263632519685,0
8.450764010200338,-42.988050715857845,0.03886317454563842,0
12.552212469733176,-38.870699613602646,2.9180355256935626,0
19.14739407101265,-40.45728676110202,9.226029548211248,0
19.20886838131728,-49.29600359821595,9.620877547158626,0
7.122712288917426,-48.925628900448324,3.3337132381365846,0
9.96897967365798,-52.965536569529746,1.548803264019642,0
24.701382996179753,-51.51584547849793,4.534397624328184,0
11.892997108788084,-56.48783462105914,1.888215216949281,0
30.68761187289932,-27.824704215890208,6.4246599477677,0
49.74929008027369,-43.316587444315886,13.196250050098818,0
11.431442364765752,-56.49366009254182,5.243070376223886,0
72.6696171195533,-29.327326090016623,-13.309829645423434,0
40.959481491717376,-45.40177444886844,-32.68931439546469,0
65.28778504978678,-29.05890757641558,-27.255964286939065,0
60.562839453652195,-51.716795400256075,12.390210233069844,0
67.05909493760947,-64.99651919804222,-39.690131562946995,0
70.60927819670917,-77.54080915611308,-6.876151557278294,0
79.23504371602482,-59.71650045328738,-22.687231989722857,0
57.292596520035495,-69.89951466900607,-45.06511067208783,0
74.76553121462054,-58.31673519267196,-32.31984118029662,0
25.615088432925866,-36.76804984961331,-41.341787198143216,0
18.37291278195877,-43.176284047307476,-6.876307878457214,0
17.967131662631566,-38.22949467052829,-31.76634537271849,0
45.39976856352955,-54.080379362526266,15.256785885314963,0
31.967267735334563,-52.00580487245499,7.7591657231304225,0
25.499448894036767,-19.310412913829786,-20.15806975134956,0
79.64896390847525,-78.5181546991467,-20.594507126492047,0
75.70055096557714,-53.24625974852824,-7.007644469052963,0
31.501095978896366,-20.99926487351186,5.626049961888624,0
59.94954036190539,-97.81848474081968,-47.87820901979898,0
73.93781698690859,-93.46585977450954,-45.281440751446674,0
70.2322049792964,-38.24450295932455,2.601827782953022,0
77.97497565047452,-66.9458068438739,-14.175219852162781,0
61.38167129886594,-92.28661121883648,-16.104771252639747,0
53.94970931547665,-77.06075789832501,4.848171585354804,0
48.9371005935501,-66.56104781053786,14.228929638307099,0
59.267916162881335,-84.70357001574851,-5.851147197329607,0
29.09880627708706,-33.04794336702792,8.778310849883338,0
36.657054470628644,-42.567027725131815,7.878483609253408,0
14.802304041050075,-34.14533375278782,-11.797619271139418,0
14.297437588845192,-37.64802613723083,-16.668986047419192,0
53.76190158873521,-35.78062252267829,-33.658128494670706,0
41.561719937182076,-19.004224208430905,-35.153985970074004,0
72.96727387044896,-96.92053323054262,-24.190667736323082,0
70.42662359800626,-100.9000360697415,-32.60573437185199,0
77.61647145851441,-87.591716938674,-31.040272066627583,0
27.903939142115043,-45.77711071807006,-29.218591268937182,0
9.987117868173613,-53.25693335036487,-19.825063468323894,0
15.779320477579818,-47.87787400445282,-30.876036968594157,0
12.877262186235022,-49.32769482260285,-21.662746446388848,0
12.55358596750622,-57.81692643956018,-12.570310427966188,0
25.6747071155096,-52.66227463550598,-0.3638559254697393,0
21.85348864181559,-55.176678765092795,-5.0836676986248195,0
39.01679687717597,-62.45573851990606,6.85822232931371,0
33.144672672887054,-54.38354163504752,0.9537676649540027,0
30.218249160037086,-55.597533506303876,-6.591475504569665,0
36.0713389367625,-60.999543072335584,-6.684303641747285,0
25.29805854555206,-54.24885613677083,-15.64211520421707,0
33.39185251243302,-58.38176072355577,-15.037248934719491,0
20.81463621490628,-53.198108223192534,-23.192655595771935,0
31.35325365297136,-52.70300074956934,-22.41169561712811,0
49.575217969538144,-91.53130277518028,-29.4363656007786,0
52.914243929207935,-80.40378338796596,-42.433261729235724,0
52.53889297348849,-93.31967587207608,-22.879955001338274,0
50.1915060481587,-87.60254011614312,-38.95244067540801,0
53.85440305334708,-90.94413965384474,-16.445433859421556,0
48.45583198691462,-72.67105609184738,-37.99808733716258,0
50.570079838342146,-86.58324394890597,-11.581709426565508,0
45.93416025039911,-85.86142106209397,-18.322253491522503,0
45.00101270082252,-82.91409229165116,-25.315127136237823,0
46.32241849743167,-78.31064380932615,-32.074682246879014,0
44.76675316493802,-62.73647749297498,-31.535189356189942,0
41.92071368599358,-75.22457264698139,-21.079514226807955,0
41.88190151516888,-79.12471678420751,-13.414330197982846,0
45.296452106996995,-80.3542530130882,-2.2293397932787813,0
42.11871057882259,-69.29240376423412,-26.506257632652808,0
40.76685600561524,-72.02264319017655,4.22813852917452,0
37.55209581500146,-70.34935275856716,-8.449307950828922,0
37.56185289767682,-67.34523500724133,-17.801572504198035,0
37.9722091824365,-61.29289671741023,-23.62463845177422,0
38.41428174130854,-52.2820605446246,-28.27166592763505,0
43.89510389372717,-96.51620360485971,-16.902935993456797,0
-2.361890887813351,-61.18502511847181,15.564091772749642,0
-15.87558538755341,-58.26290265201082,-11.039955590822283,0
4.665157759664745,-48.27260094141941,-16.31824022642321,0
-17.70176511732167,-63.95277166584314,-42.11650852462547,0
35.36156695157161,-94.5794580612773,3.1377427846883483,0
35.55988399814502,-93.71418080786253,-44.76114125686498,0
9.51881482133025,-45.094301400340015,-27.440945008326498,0
22.6203104298858,-98.59180046359586,-3.4694971267738737,0
7.259610027449919,-54.81526611835562,-5.12569217729618,0
8.141482364599879,-67.06939485442942,29.173909836608058,0
25.788611548955274,-64.15456845363983,32.392677198362485,0
18.97043133284551,-56.348271376751796,21.357961259168363,0
2.6932849359907283,-56.836389022154876,8.570784413900608,0
0.27636507708839764,-79.40557803192557,12.46651375617375,0
25.09288888177332,-86.62207238243012,28.217678560408565,0
-9.090856173340963,-67.13893288076729,5.3454154115421115,0
44.72433576752143,-104.06935983006859,-24.181081739028755,0
-5.456859786423958,-63.45658115911236,14.10895309037202,0
8.334959267025814,-59.99026064411361,23.365781514236414,0
12.389948955910764,-57.416616924092935,21.27412308667041,0
0.13549079884082235,-73.9251139730084,3.8913661968544817,0
7.75309321347837,-85.07473963097938,16.208243683472947,0
6.716884928066579,-64.1247104970408,24.43045597592639,0
15.529348278414082,-68.74062810533204,33.149015840877176,0
25.362660775271262,-55.969904172806366,23.482542612852818,0
0.5071510370458976,-76.48061947119002,-38.66169124435543,0
31.22973268504266,-92.70085755247719,17.627394841795407,0
15.068102569124706,-91.83627970309993,7.8219433944854195,0
-1.5373247938163423,-93.12137264651203,-13.959203904658784,0
38.984534444498195,-88.5634754777252,-10.26924915452628,0
31.510550731367402,-98.27574719044922,-13.781185452054036,0
15.740631018114195,-83.2148765926941,-40.927749240250364,0
36.61697373750549,-104.06825695280301,-30.773608439391797,0
26.54301843980817,-100.75490339190117,-26.734506571447817,0
28.44315776680928,-88.68623678315682,-44.34271283807148,0
7.563304107788652,-56.33533284984448,-8.003949060613357,0
42.99716473436548,-61.49337544244761,-41.01373415940837,0
49.32002871732373,-72.75152034195831,-45.666092383739844,0
31.802768362723643,-50.81682094444581,-37.96559319227839,0
17.73106516409793,-43.33702794886691,-39.10549474951001,0
53.508962703242176,-87.67869128728354,-48.65241642439616,0
11.989470536703385,-96.47641962028705,-20.452107540048097,0
3.6860730438257368,-59.05234809284434,3.029255132784684,0
6.814076699132756,-65.57324400773325,3.829107358063637,0
53.59263750382375,-95.49188344646187,-17.93323095049539,0
-27.991071950227642,-91.2748524470052,-29.450606148401068,0
46.624832017741134,-84.92536238583502,4.6733688397127615,0
-16.675335106143528,-65.58302995353199,1.3316595834936054,0
53.552979817699246,-103.13677413515259,-34.96399891775906,0
54.045900770355395,-101.83388098392582,-23.70767232528618,0
-13.838706780567033,-90.14176239122759,-31.835799429991713,0
41.8060914569475,-76.44452287678446,15.149990916538254,0
24.234073028808346,-96.67207565536462,-38.47166501508094,0
49.82722291924577,-87.62450616850816,-7.8130051502510645,0
35.66053963005304,-99.72045562292071,-40.56852915672816,0
16.839809353168153,-63.31315043482259,7.1738030267421555,0
8.795388828214461,-93.34162796063211,-33.71829267630555,0
56.581877118386686,-98.71978210141235,-46.5747688226251,0
27.994987989054046,-56.85631688152727,12.053775775397929,0
41.98588348120652,-65.23009806543818,28.232573016555623,0
6.810630183990627,-48.83688402868282,-14.565766845186678,0
7.874395100537845,-49.36101645796933,-17.79279552086465,0
7.53734230451006,-56.47419365118924,-29.985669563283082,0
-4.6836433571896565,-64.1672287907302,-21.305611793765753,0
17.441080991833907,-55.79575008692188,-33.15975195899947,0
1.4075177365118814,-57.25447678913078,-24.80938526331581,0
7.1348001774673016,-64.6289758898049,-10.123852119362686,0
13.972229422315733,-64.97214045931413,-2.5613481207687303,0
19.525471870150678,-63.56249456464786,3.473895498838711,0
27.302225249798145,-62.76854593879607,5.378023837863099,0
34.52373787781636,-67.3666217850277,7.2083446336651305,0
24.63207571916682,-61.56966959205674,-5.600576566958674,0
31.132078567655924,-66.25999206130426,-6.033805252209699,0
16.81525663879565,-61.460653839371915,-15.180668651223414,0
