x,y,z,Frame
82.26893202924619,-73.7171144837976,-65.64232345675133,0
16.63773887063986,-21.4052839746937,-25.478156968875,0
19.092299655344515,-18.099733584593807,-27.71133274284167,0
37.33843876992516,-6.993359867706829,-22.651706027613084,0
45.52540234864531,-9.525025940635405,-13.215773070328318,0
19.74875595215401,-35.67686852837798,-5.370359486091388,0
66.72967546172899,-21.92660535566099,-5.377545965643253,0
65.9185754995638,-8.978381677127071,-22.10817243259429,0
67.67295987136055,-45.068681149896854,-57.42544753872856,0
89.72025564089908,-85.14616163879276,-28.302469639494515,0
69.96721560337043,-99.9502281092119,-51.937197534239374,0
85.75190614439644,-61.20882444485396,-4.874936659186362,0
95.8569503954126,-65.17174807475641,-45.57669949968529,0
90.68015752348464,-37.48280129879619,-35.287206123694645,0
68.49890938403087,-78.42552687661639,-71.33984021670692,0
54.48994946298921,-52.35976564028981,-59.60099189329613,0
55.33783731509911,-5.350749532817695,-40.411207098474954,0
72.46400018450626,-99.11464071658669,-39.007327690693664,0
92.42291977073133,-69.50297823441429,-56.04743571771287,0
79.75894108271328,-39.01794073316867,-49.27408125510206,0
32.48489930124496,-35.237799290684116,3.1373724802739646,0
16.34580630171811,-33.884500954537444,-15.377859212232803,0
20.47933624924024,-39.073515119709,-6.743071261758838,0
34.588701888837065,-41.60847871962165,2.8342762554851406,0
8.638289202337669,-42.56917858489412,-13.730653833665112,0
16.098865549752123,-39.89810982683924,-2.3638760211694514,0
28.26207316023129,-42.05249351874244,4.910602953407851,0
26.49793430197286,-51.33787719468612,5.781091585979544,0
8.42608484363452,-49.42225248675693,-9.095336490969267,0
7.223421433361633,-48.29843651739086,-12.981979687506726,0
29.28914305059371,-50.49115399377981,3.3489911553207983,0
10.345565619153577,-54.0977306198168,-6.14286049399709,0
44.75392567092539,-25.89952058692208,9.429090979792365,0
60.64205199133628,-36.319603105964966,4.909976619625421,0
12.458843545380137,-57.34663583133271,-2.0065310698194976,0
80.76750884906461,-22.590604807430413,-29.032765225363125,0
40.97724269153795,-42.178180067407325,-58.05073412876955,0
70.15106173555478,-20.65366109797243,-44.42912420017383,0
79.77132604031202,-48.57649691297861,6.70299940784925,0
75.8580605452843,-58.45974814609795,-62.53950900668138,0
88.53306679004399,-75.12484331755628,-15.947609851582556,0
95.0632755880013,-53.42432018198166,-41.540365900769245,0
62.17581198590455,-65.35766570367122,-68.08214561052444,0
86.57451599025316,-54.35265996025071,-52.85449013089441,0
27.436119000673983,-30.997777101183843,-54.797744674918995,0
17.794605403896334,-37.62317412251293,-19.56421181480034,0
21.109502667141573,-30.792465244807296,-43.84179995621263,0
56.88814315240089,-47.09235851763097,6.210381224414055,0
38.83291152668729,-49.11466582769599,3.9087893054326286,0
28.132873303185626,-11.605377956718613,-26.698468971616972,0
