x,y,z,Frame
52.98325008953942,-100.4614247853409,8.123311183712257,0
-14.437981681680798,-46.99545682610612,50.58930687347389,0
-12.673069736004345,-44.8766427442979,49.39550428074401,0
1.1290299651509268,-33.247612256176126,56.48141568977473,0
7.561597752229976,-36.875532680613894,66.74100369585294,0
-14.438186935685197,-59.96461418289622,69.46931657505579,0
30.35635356016719,-51.42469302659411,76.206999118967,0
30.380109697275017,-37.97260393163863,60.118412591383986,0
36.40937461341379,-69.6317871530287,21.043409364537105,0
55.61107097817279,-115.03509670407688,42.92938663674848,0
38.2334778558432,-128.19156864639675,17.534709167862303,0
48.923403295903896,-94.80609929161079,69.66448727199563,0
62.815000503423214,-95.03493345941118,30.22464182418037,0
55.23703084250622,-65.6820786506492,46.08334341834831,0
37.88018232238133,-106.5238459133696,0.46097336649891535,0
23.668300048738157,-80.60146129071748,18.814273165771727,0
20.855395711551058,-33.14403654590819,44.62494859942139,0
39.65027540239372,-129.1101029574027,29.900822399456167,0
61.45786420218322,-97.67175004114469,18.866443206429725,0
47.57077330954511,-64.02350002202992,31.409503992078438,0
-5.240134056197014,-59.48799090692618,77.7410226853463,0
-15.05015297450422,-58.860301232153105,59.9651483805394,0
-14.148633111592355,-63.31113418998994,68.62118078411322,0
-2.6328603183641963,-65.59544711786178,81.70157977570645,0
-25.701132300091782,-65.5100718854174,62.205985996292846,0
-19.69647662006128,-62.35344018003157,74.14952365053215,0
-8.646262975583465,-65.00691425581849,83.84377480530571,0
-7.5829121763975715,-74.83154813603181,80.2681966249491,0
-24.368871635040062,-73.33811184550389,63.91415637142259,0
-21.85975730898326,-73.7692719974791,59.438064469689316,0
-4.731182594677988,-74.54448139059329,75.4840394743944,0
-19.853974430864355,-79.06180271775126,64.2155150773912,0
4.074984512169123,-52.52298905359349,88.62913385244354,0
23.480539607252737,-68.6866366603104,87.05276555993163,0
-17.841038173950928,-82.36906773764673,67.97589016541403,0
42.98376287883848,-53.00578483313151,54.24621523223615,0
9.24054142244962,-68.99340076032416,21.06030980624322,0
35.23234876733657,-49.38516816361604,39.20005679894584,0
37.70196263344273,-81.50698804947223,79.07136676811155,0
45.86132431247901,-89.26009625844908,16.46730731764501,0
53.22430899328765,-108.0439046488151,56.16312377173865,0
57.845166493792945,-81.57509229739671,38.02599041551713,0
32.21388547962009,-94.41878710821499,11.757416534694945,0
52.62356029092096,-80.28096273248269,26.66573657959103,0
-3.8613397159843728,-56.0786726937677,23.395129158427217,0
-13.835005816882964,-62.76817862888138,56.40377313843911,0
-10.935628827948316,-55.8651835256303,32.09021514268323,0
19.387491708929872,-80.69619414029681,84.35683591077527,0
3.343508802692852,-76.88357168567974,78.32846008097101,0
-6.1926110282238165,-39.57053662933601,52.89441072117875,0
63.14815186551567,-105.24574547892281,36.22198367208935,0
56.28053723970179,-79.21261398503134,61.17208337234587,0
8.291150150685505,-45.22029262417862,81.03895285239318,0
38.659885145771014,-122.2720436220036,7.326951815170181,0
57.21169222709046,-117.85241060894876,4.0237495094046265,0
45.20219024048929,-65.76889497426298,68.19475377337558,0
60.61699833278623,-93.51880383154979,46.536568504821126,0
42.06332092600504,-125.55345851535877,42.66053697862287,0
32.33200877320476,-108.57993113760874,68.84304036602032,0
25.58613373351648,-94.84729688089064,79.30228430834407,0
40.18525220064994,-119.63457145193374,58.710701340889386,0
-0.23091330416006034,-58.21031609571861,85.18694236585087,0
8.654079590484631,-67.50033090763408,85.47824579467482,0
-15.459554103873668,-53.32465702062046,54.67399243561137,0
-16.77695025263155,-54.43203043188728,46.26858746694331,0
25.409720945281734,-54.66619092907003,25.616180866937352,0
10.715320192639835,-36.44341281159152,33.79131872909462,0
54.89647571218953,-122.88478593854191,27.870789058781774,0
50.525478394156906,-127.2718554784179,20.268143255077053,0
63.4527615404287,-113.0007582255579,22.614927061766647,0
-2.9142968081952434,-69.28143760296639,30.20905273672813,0
-14.859585305108238,-70.1063220231722,44.368777297460255,0
-9.054332980220972,-66.47671485887591,35.28484873652882,0
-15.175410520759828,-66.78465750877808,39.78716656243005,0
-12.749471198419243,-77.60050217720215,52.72398569795222,0
-4.505343309811964,-81.52945549671163,68.67520608121387,0
-8.611422115146485,-80.87595162863671,61.410228230346064,0
11.370141676168616,-92.09243089066877,73.9607406155688,0
3.0717326818725286,-84.05954526269626,70.3706434118849,0
-1.3477705116784513,-88.0748605532033,59.52417611162778,0
6.6408513706663514,-91.54479991592785,57.78597329625768,0
-3.4631228667228986,-80.78481569081103,48.30642010762458,0
3.4937239692556856,-87.12672727020518,46.78480784800646,0
-5.592873735636275,-75.52734497619184,40.70178669192077,0
1.2115062986694187,-79.481797490787,36.759188581271594,0
22.501795365155868,-122.89716042487692,24.64524780957105,0
26.79004872944442,-106.87264155207477,9.601989567120262,0
27.652780025720066,-126.20788010359304,33.09270646499931,0
23.985632199457367,-115.09319715533704,13.581070683874366,0
31.848795145979953,-123.31584547697393,41.93084776732877,0
22.248421805671466,-98.57254038559915,17.373259629730875,0
27.861725768594244,-120.87407969405733,49.11309471201493,0
20.08683948134514,-116.46323752519599,39.30879443210657,0
18.237209377999346,-111.58581341113579,30.948573980198415,0
20.04540110102075,-104.58364179014424,23.59586757646701,0
17.217228331495622,-87.26869607776965,23.933621299665568,0
14.541253412798712,-103.18090317787927,36.329238325838745,0
16.200036086534183,-108.13185538074327,45.95051600482803,0
22.23881857410387,-111.21107979750387,59.57968384862631,0
14.610289898379406,-96.06220364225395,29.46390323429564,0
16.72416675077312,-99.12079290280509,67.03152864787228,0
11.956516228293465,-99.84278540891347,53.35000750895895,0
10.259424798864163,-94.4901979621675,41.611447382277696,0
9.64636047346029,-87.43478632354953,34.15464258144049,0
6.754256341262359,-76.6707684435531,27.520734384142713,0
22.00765217755608,-133.47129247445213,42.50441325040038,0
-30.08910758961339,-85.29731994570885,59.41561772261582,0
-49.03738622032362,-75.30464534584627,33.174162021179235,0
-24.42966345476301,-64.2939271892814,34.33227899623944,0
-47.43844279191357,-88.99619924303512,13.453482706847101,0
10.389245136658515,-125.62904433173117,62.937914681665625,0
5.997524738247947,-123.23086077208686,-2.3272355082915293,0
-18.837051091139962,-61.30553189160673,28.91110726564492,0
-2.5760025823625954,-125.9578317487821,54.09102522945744,0
-23.570215711085446,-70.3467090756666,45.718810547561155,0
-24.168826821913175,-99.05444630375919,111.62225855759428,0
-7.550646126608807,-90.54452082550068,113.12767061566169,0
-12.661784308774017,-81.26465975297434,100.96644307109524,0
-26.32383320627249,-77.30609739621462,54.62151529257686,0
-41.979829892034914,-111.59559953304769,85.8999465550087,0
-2.652341895426094,-119.47995215335305,92.82460570551021,0
-48.21128520341574,-92.35228026531126,54.096778248058534,0
20.234797701767523,-130.9163056714266,29.416070936017796,0
-35.535448390375,-89.2034414735052,60.18424983154131,0
-26.18827998383697,-87.95691489903923,104.42476124237976,0
-20.445420650440422,-83.50071094447183,100.19176984307846,0
-39.863893778404616,-101.30615459309386,70.07970599175631,0
-23.3819659261697,-122.37674484167894,81.90416107063952,0
