x,y,z,Frame
66.62103698999783,-66.7682137460765,-70.60999599874185,0
4.26353203481082,-20.145723747522776,-36.4188242905458,0
6.382558126910321,-16.456697159055608,-37.32021831978341,0
17.683291321986825,-7.307970667460692,-29.633667683054316,0
20.90992331825477,-11.595742515070848,-19.26718644332531,0
7.397435659266735,-31.580980967461166,-14.304235496755046,0
57.498500009084644,-17.298801807503516,-6.209076661951273,0
54.26941828664202,-7.07063805505955,-24.311318707408873,0
55.31836801118204,-40.463554120666174,-63.15514717991642,0
73.26356217539332,-80.65001318048107,-35.17663497994615,0
54.34035187702032,-91.54467394129382,-58.490231943008396,0
66.76863009270653,-59.5229584254933,-12.503293566823388,0
79.55565890380439,-61.29333025986552,-49.898968125137564,0
76.03594182008307,-34.94268772607884,-38.922617401872735,0
53.885447689273455,-71.8995214660279,-75.2808366460932,0
41.522161285772654,-49.005165442528515,-64.31214581657551,0
42.843179904472514,-4.441051843289535,-44.985501191586486,0
56.98589815969898,-92.58554941454511,-46.74560750509884,0
75.87844957754163,-64.69899166010711,-60.238029623498754,0
67.82569087832655,-34.63713312986361,-54.36668293622282,0
16.647554549847946,-32.38721137186545,-6.45206174659377,0
6.597628119268892,-29.77617320453776,-27.78017611030481,0
7.2902671211909915,-34.31510846732589,-13.478728997621056,0
17.513477225522458,-37.67262126692419,-0.1914604495880338,0
-6.619101385533103,-33.58948676419485,-16.53080314486989,0
0.3182813642994094,-32.87529749303058,-4.4810014597796535,0
10.21579652478038,-35.92059276873294,3.6656288921087476,0
9.314922506838851,-44.17446316591167,3.554069880159876,0
-7.434042526666646,-39.85306122608587,-12.002545377066205,0
-2.3303161234923477,-40.744018899280306,-25.601965381174004,0
16.223249410171427,-46.2202087795365,-3.6210214385132145,0
0.45908200642802754,-47.58676366128025,-16.816222165975898,0
25.600746318290106,-23.369050229918518,2.6327469175092357,0
49.83495848759928,-37.68884429683379,5.6909539561824065,0
-0.535799564456945,-48.740080009525876,-8.942616969505114,0
70.3382627723823,-18.4806362389281,-32.32107410879019,0
27.706005247362743,-37.773902080638,-63.81852846120931,0
57.636574546378775,-16.4901775465818,-49.53417057816002,0
60.026918782486256,-48.48830403953662,-3.8886562249961933,0
60.604509171075144,-54.42328795711401,-64.61860421699684,0
70.65153811678674,-72.13715674249133,-25.124767328736784,0
79.43539129906938,-49.48890841502005,-45.25102185609161,0
48.393676311039876,-59.675577912633095,-69.2266412862898,0
71.4191956109228,-48.36702328498082,-56.78544970746079,0
14.606629625485544,-29.933940977404745,-64.77839767666322,0
7.001890082587323,-33.29256581790855,-31.628499695214863,0
9.782281866314243,-30.3840516684525,-54.603538437742976,0
42.83018762426639,-49.90357127224855,4.432770810690226,0
26.3983453925307,-46.5727390391137,-0.9662438400412482,0
12.016684323968581,-11.477977950319083,-35.090371564592665,0
80.48600896788787,-70.33709762213736,-43.178033319266376,0
76.16391913203546,-46.554562812919826,-24.562415061523485,0
28.86029114951273,-12.45868159341537,-2.9378447293870398,0
55.59906883375713,-86.49673154503628,-71.02186001721036,0
70.23135860738849,-82.82600675949875,-73.28785201213886,0
69.531256054635,-32.25878799876321,-15.273255267405416,0
78.55383107582178,-59.645797178201285,-33.84506549138247,0
59.6882503076153,-90.14637741774322,-34.27986271952196,0
52.41397762471378,-75.38261478354417,-8.512974641442012,0
48.05074924989235,-63.82438596011973,3.5703667940966493,0
58.306309238790405,-81.71245188779774,-21.283748321637173,0
23.267179676205014,-29.0994835254813,1.9106426488430193,0
32.95467005454511,-37.81154843443901,3.5309988025820367,0
4.084052653491258,-26.00044954333447,-33.350843891871655,0
3.8625749010405652,-27.376083233366305,-41.72012680438523,0
45.567270704287566,-24.227368991853094,-62.04386513919933,0
30.3924004242607,-8.306776757797499,-55.27588374140908,0
70.89898856884473,-89.56643050905146,-48.59839802070219,0
66.92596001812679,-91.49464599227218,-55.90837879799056,0
79.01035329979892,-78.028114054513,-55.582230220526185,0
15.129135280819074,-39.64794087606347,-54.96725555994546,0
5.945184572305745,-40.44333868074691,-40.22127143852652,0
8.767474710554849,-38.846222731890215,-50.39511051543509,0
6.982969219888058,-37.69727380814155,-45.657080178089984,0
8.379958673708792,-47.227555371612894,-30.289029284150352,0
17.233341862723886,-48.89097333695714,-12.682483502632067,0
12.285781345596538,-50.94287409746668,-20.92295688306886,0
33.986967799972035,-59.706046720520085,-4.790007422838629,0
26.06400626755997,-50.583654032986836,-10.867059425820193,0
20.33961264624548,-53.8675345402451,-21.54265729944248,0
27.819680462270284,-58.27610542710955,-23.062576490253903,0
15.445752966590153,-50.103066837895206,-34.5571664176984,0
22.493968470689744,-55.35598621308496,-34.763997996287415,0
13.304467938983686,-46.23425702910187,-42.98368075181668,0
20.005722844490997,-48.35908112032913,-45.44382930583849,0
41.8591261820387,-84.2096645725128,-51.070641831056335,0
44.72645063170211,-71.08985172172272,-65.84434405644977,0
45.77158936401026,-88.29184885833826,-43.30078946698663,0
43.33358008252859,-77.74747718443096,-60.85924575015102,0
49.06143192155778,-87.54637924141964,-34.93089162982961,0
39.40980889549582,-63.95526818078691,-60.894144076688306,0
45.81899990555265,-84.89532834942824,-29.01311609319486,0
38.079727093809964,-82.26926418049105,-37.74029429800088,0
35.862837045807126,-77.85878668600701,-46.910982410000194,0
37.033243860175965,-71.12639261108876,-54.489489173684404,0
34.08818664923119,-54.18177690670236,-56.92035202970242,0
31.332773641058846,-70.13603710768392,-42.234995619717324,0
32.2530952446915,-76.27798311584868,-31.836790142116662,0
39.35628241988953,-79.49093093836821,-16.568602093429984,0
31.56592164350389,-63.07692958052458,-49.914509504553614,0
35.426724432722885,-69.63082392687109,-8.548135826393814,0
29.21069518896974,-69.03420493755763,-25.135797738388973,0
27.312863040878785,-63.031998404503845,-39.02291999671198,0
27.349947122048214,-55.11189331620404,-46.708136615275066,0
25.942748898814898,-45.21970944124257,-54.88735054421245,0
38.17929212603419,-92.16190559460622,-33.19028374153622,0
-14.081175940690894,-47.90439247055092,-30.54758319967349,0
-30.143210946098836,-44.4586895477869,-62.23445151803064,0
-6.920316636426316,-35.02525062434781,-58.4570659938614,0
-32.29179903367853,-58.081914299532265,-70.6872811538156,0
28.4692668430427,-87.83472366690265,-11.176135282918333,0
17.21739984208735,-85.31646940643462,-76.65472400538117,0
0.19916667827863957,-34.63765895833775,-58.96733868333981,0
13.684539595106635,-92.19560380558043,-19.34946806312417,0
-3.0624209902011708,-37.09281335604067,-42.57459907542615,0
0.25099984859500146,-68.41175499005836,36.88041708082196,0
27.084577027130592,-62.977535864863974,34.53546961411004,0
14.05880664469942,-54.56509693609393,22.819362503525372,0
-9.407389309557384,-41.72442931306834,-33.67722185354362,0
-20.204298432232605,-75.37702412695118,9.564017803952423,0
18.908083988890056,-84.23790470817401,17.252857281360576,0
-30.50955293115772,-57.995069458367844,-37.91507665862708,0
36.42821321804581,-93.85564749586,-45.28027565647244,0
-19.9959490546799,-52.546234553446105,-31.437335169805,0
-2.3006434707413295,-58.240246650833086,27.010479435187584,0
4.413634968015144,-54.76120629741036,22.038906626385263,0
-18.287417339096603,-64.89102838316344,-11.856001146663573,0
-1.5745552025366265,-87.34750344657087,8.121603948542685,0
-5.260121309792097,-63.96781833487957,31.6541372075381,0
13.832843232515572,-69.94449453188551,38.884837575151465,0
23.006172903401644,-53.01577284896695,24.45125060128679,0
-20.20167566028239,-70.48014145169435,-76.01114758485458,0
23.748077702925542,-86.30352043672748,5.143907143042763,0
5.821248959040293,-93.52593439785679,-4.074084864230483,0
-17.315860252709868,-91.4708151352835,-35.961316747667894,0
34.378312474571814,-88.5719985913752,-23.010366923360667,0
23.16776357523973,-93.5355682620253,-31.002793323794748,0
-7.317812949751806,-76.64917181063498,-78.49413062392071,0
24.52500716263935,-94.51934906581471,-56.36850478173462,0
11.647120880293281,-95.2676483976236,-50.98559752987824,0
8.266713153624313,-80.96055348463648,-77.00122689880064,0
-1.0500736017433978,-38.407989768809635,-38.956511036298856,0
29.464252921589374,-52.230815294346314,-68.41014371307888,0
37.46245687453855,-63.0401444434261,-71.46789442167794,0
16.31728607366618,-42.85641412220903,-67.17934338709463,0
5.698918423154363,-35.231699297733776,-65.24717938662295,0
43.85529938005802,-77.44263137378348,-75.73732312013183,0
-3.878787694089951,-93.62741697098399,-43.804946928609695,0
-6.596432711142177,-45.4735663991244,-27.04780185377463,0
