x,y,z,Frame
88.54813635395769,-113.74494749095983,-29.06907057346823,0
22.436795716074762,-64.14171855846566,-3.5185601886745337,0
23.99882436800499,-61.38063942367677,-6.2499041212130155,0
37.706398791736625,-51.119887957292214,-6.054695999162684,0
44.84372312901961,-50.45757314610004,4.331788557310584,0
24.989511081787825,-71.48857690326594,19.631842557740736,0
67.77940282939308,-49.27716347397314,19.901314354532094,0
61.838288303764934,-46.75001070766821,-0.02181166534615856,0
70.86146146864874,-88.86545515385438,-25.3546179777126,0
92.55277751144395,-112.1465701516882,10.56566576396218,0
78.89426201537975,-131.84676984635192,-6.370580703272012,0
86.28723648613183,-89.1933986221056,26.92613903410988,0
96.69005612122115,-99.28663754106651,-10.417091503171736,0
87.10274032768552,-74.87159074944248,-5.689057586213079,0
75.83352189877975,-121.23123412047993,-30.937360320482828,0
60.8356454004988,-99.9584960601462,-26.666292121744473,0
52.88016743194371,-53.192410209134614,-14.959044399992287,0
80.93602644156286,-129.7212325112705,5.80400802817632,0
95.940943364817,-105.58527884656799,-20.302011209486356,0
79.92323063609243,-81.30385421999141,-17.40529473370622,0
33.620718729015124,-65.91304888117871,26.170695399951544,0
21.134614716501,-72.16356956174404,9.302894691026076,0
25.323910411163745,-74.3756847233514,20.451247537521592,0
33.903955086611994,-68.1162216741647,32.135245986728165,0
14.786442852887847,-77.2835031376911,13.190021034255338,0
21.014734471000157,-72.74773300485148,23.2083746096941,0
28.743272050889477,-68.74112105339098,32.60620112550108,0
30.361124093676178,-75.85454978244519,33.80323141102657,0
19.115673727336414,-81.07135173771677,18.47902805101511,0
20.948399034643742,-83.8968042416628,12.878158693582321,0
35.32782851330169,-77.21106185919213,31.138389760139344,0
25.88636563670397,-85.78851170966821,21.377092510917418,0
44.39422617606078,-58.96446143228858,24.224744989718584,0
65.9739912652648,-63.481206402974415,37.30519547046068,0
25.82008818042257,-85.44772918988626,26.0004729630115,0
78.08275877725508,-59.351850495715595,-3.211001371977113,0
50.03425970502334,-88.89251589118773,-20.881660032343138,0
69.02007157483676,-64.37474223981734,-16.807878501489565,0
78.0926259968754,-75.94779802387505,34.559900856537595,0
80.55578727468651,-101.87097194653485,-28.950287410270686,0
90.20898119988482,-102.01935286010246,19.98617688372574,0
94.0055763017362,-87.76989122513154,-8.663761139195763,0
68.76745297322992,-110.66024648518838,-31.10714639831568,0
87.95721818674572,-91.65553168338086,-19.958268776867474,0
36.604310269241225,-82.08532146197463,-20.864229384951877,0
20.849110213614722,-76.57868398006305,6.9878671778392265,0
28.364566595638,-79.26873714048196,-14.326796492910267,0
58.60334825436621,-76.02428270042545,43.29753040512624,0
43.775322473492714,-76.01510184301989,32.29779067587006,0
30.539683067304086,-56.42917031850194,-7.840701501815155,0
98.57249713390489,-104.89105995144082,-0.7082800990298307,0
90.79441206419229,-77.90153624684864,10.780187627693,0
45.52863672537017,-54.34074865451361,16.935991391250255,0
79.43001642758223,-130.45409533490914,-19.030434890076503,0
92.09197558268735,-125.79629660366643,-23.51481197275691,0
82.08121623304928,-63.39443289152982,16.29604296026363,0
96.1699082724808,-92.31669838282552,5.162620644864618,0
82.48023227510737,-122.24646369818689,15.354972685491843,0
73.58339323605114,-104.32301874881692,39.43161737772955,0
65.37063943391212,-89.01106732444086,42.972094211538334,0
79.71004817117498,-112.98119190385286,27.199456078379896,0
40.51766201500857,-62.70268433446431,27.358368281906515,0
48.50964835748686,-66.9607958632847,32.979279092534334,0
20.111464693464825,-69.73104220280308,2.863910503974942,0
19.094199360629126,-74.05466133698312,-4.609432306066587,0
