x,y,z,Frame
80.59199074916859,15.18384987811128,-11.123334497053763,0
8.571786350641258,26.577076184834517,34.15028261216138,0
9.944369240569321,29.77463127757541,33.99898783175139,0
19.473241483536356,36.147113467188596,36.63109532378671,0
28.589142032877145,35.955746295048925,46.96542947470184,0
10.101200046492131,10.73224339708101,56.085597296214566,0
48.04708940959019,36.597454620332165,61.06566167139524,0
42.345220556945094,48.42346814480082,45.82407550595977,0
55.69112200615332,29.64865273158288,8.560291836454923,0
88.2964759717166,0.6146329178766226,19.431079483199788,0
76.89570845761247,-11.294296318993513,-5.839255897469563,0
73.89240701226035,11.041590530162866,43.32718852952657,0
88.12327467511045,20.57206789887244,9.853420904941705,0
75.36199154761015,35.05031065401996,26.538288582569063,0
72.03327844412803,9.160414208682436,-14.887616409984302,0
50.667367205122396,21.0663063849795,3.5401755896614238,0
32.96407112670692,49.941830975056675,30.623012265748034,0
78.81955912307741,-10.933785937158975,5.556792811565845,0
86.05472910112182,18.808030893913163,-1.2232307077060889,0
63.82656934007263,34.57578867301457,15.93467649784671,0
20.244483072281167,15.724041430122735,58.17336229641992,0
7.5669977841459675,15.767688038972521,41.48859167691422,0
10.767301028627667,8.763565296472613,57.25380007061839,0
22.619927786793824,11.507436315826403,62.404520253448226,0
4.423360160374029,6.449244114838556,55.88344353290269,0
10.071706315975499,8.240307786093908,65.62593387642595,0
18.915052441564523,9.837285300206402,67.7619128405204,0
20.358370370354397,4.492104373231789,65.71340296410453,0
6.840269633978427,2.2143960167925982,56.78191222787036,0
3.9429698280104204,4.5962193502662885,38.72670274557299,0
21.3881837668083,5.067629186862657,58.375621673996065,0
9.115946025886675,1.6273833504237571,46.29192933732268,0
25.12622430384188,22.636736786790266,62.017359073791106,0
44.08925905093601,19.53292549967912,62.08747042068053,0
11.29498070244172,-0.6713484875607211,54.466770700942234,0
61.696657568910325,43.10973766609432,36.742668645403356,0
33.1294788128187,25.312298451162,6.497159384263397,0
51.55516074004408,48.42800953218184,21.122554134371704,0
62.15953356703455,15.556236146509828,56.90864297910739,0
68.3730832138576,23.974695159824662,-2.181352708938531,0
81.4796002125916,5.116491849713886,31.32081791350213,0
83.67078730164265,28.03147682225432,17.211957928340745,0
61.56743947710667,16.006610607895556,-5.854333182190533,0
74.9160870761863,30.56312106741592,7.960066368697279,0
15.754352462213973,28.480127961388554,5.006572378733673,0
7.699474282823929,13.592417646800268,36.456123495284686,0
10.352900574661374,23.74103517305894,13.626836085483363,0
45.15549168699543,13.975409570498686,59.22480111817403,0
30.90685413833579,6.131872010358594,60.80249784119887,0
14.03919556806321,31.83971725335711,33.70455798473666,0
90.37083298237091,11.605725712552232,14.154000117980715,0
77.02307024185261,24.260815169386497,36.744906171018826,0
28.105400530685152,29.196527631599828,57.04044302528588,0
76.33852683969118,-4.373212416499361,-16.999351371708244,0
88.54503221064829,4.804194036662899,-14.462586861586498,0
66.0544744595584,32.14472044997235,50.359771644453154,0
85.61378636308677,18.903683945875816,28.106465044193964,0
79.28521964767593,-8.210747795602622,17.457363934587924,0
65.16524710744042,-2.336774494106351,45.46940489842133,0
53.478127987854876,6.52933637846497,55.66447308450225,0
73.60161844305536,-4.693285116326591,31.246830703575053,0
24.86772689630294,19.42964977766652,61.52942891262171,0
32.321838109799714,14.120398234308203,64.07420098667275,0
7.930062461541072,20.692625584128283,36.120344835681664,0
5.888772963374109,20.829338544072115,26.755332230436775,0
42.52053024642619,40.94472621738135,8.226877247956027,0
22.917818970067337,48.21076901384506,17.84743886370178,0
88.14922137312483,-4.1138186505867855,2.7937016715735745,0
89.96827303721287,-6.739470859579149,-3.531200606851495,0
92.77638293967776,6.6612052627271465,-0.4222519866283336,0
22.231716095084106,17.68459306248756,12.697509428686365,0
10.799717870201585,9.834778816741942,23.776110663193784,0
14.418475457271397,14.713026652117938,15.139795590608546,0
10.410007087463791,13.070985326128262,19.808651217055193,0
14.1995904906874,4.1799659046777435,32.044215210483536,0
23.558462425666082,-0.88368257488697,49.41213925276246,0
18.9670776810354,0.8243469456621553,40.278327484010646,0
40.27232923072522,1.7827795876064862,51.52019518998048,0
30.445365884424106,1.0092139796772457,50.32232269734334,0
26.873846592113818,-1.198385774333015,38.03564746796556,0
35.470109877146065,1.8172672489485755,35.7313644732935,0
22.29245749188397,3.4778676974193665,25.550231345277084,0
31.108586132791924,4.113672507068601,24.766053023851956,0
18.84433036531401,7.102163208288162,18.506543033156603,0
26.637804554310957,9.941524677739732,15.88035535892748,0
62.87618310554881,-7.867399364350093,2.956077809226932,0
63.90615509768545,7.049118546804546,-4.337100190438513,0
67.84972900669578,-10.388387787398218,9.258933919678556,0
64.3537963252129,0.694240320292066,-2.032701029330106,0
69.80852770318765,-8.87382911450733,16.735658576999136,0
55.821797797066594,9.643150722349798,0.712658652006131,0
