x,y,z,Frame
84.81407525129462,-28.150806079984697,-75.93509852344296,0
6.289134216188547,-7.16789850690171,-28.619877035801625,0
8.316986218381894,-1.0278463795592505,-28.654445274579896,0
23.617557754726185,10.596461637860607,-17.99123695528466,0
29.501718687504397,10.159573246604099,-7.586099868026312,0
11.118378964169882,-21.833763151175326,-5.4471311248933345,0
60.788825400152,1.5372651832602549,7.8100750358212565,0
54.2862275474514,14.438390712484736,-7.47802358551328,0
60.8954923401904,-5.725816792966032,-57.830791140707866,0
93.10185578445694,-45.333425042796925,-47.652158366923494,0
80.162078147843,-58.29792968425278,-72.90969728046656,0
83.64468739597771,-34.46055607507054,-16.645022039256688,0
96.71523606158273,-23.01821245377683,-55.695586624983704,0
83.44870156359865,-2.349532606156095,-33.99732964788792,0
72.16860183392112,-34.16119380239862,-80.30213360518725,0
50.946292967971765,-16.94639821558763,-62.369869512790316,0
43.17091804465735,13.2557135791725,-25.134965332850765,0
83.05864644217986,-57.44259109227547,-60.99170501904071,0
93.68305051918192,-24.772550728189604,-67.15395584923105,0
72.39313173594789,-0.6599985719500846,-47.24026080795026,0
18.18518039812387,-17.389172655884714,5.091771574911106,0
5.968707392670056,-19.088297755380935,-17.256752572192365,0
13.171251491280671,-25.761896731368733,-5.499216996797029,0
26.96412644098095,-27.975277461096482,9.556856058790249,0
-1.6744671139165195,-27.23892603580429,-8.4200496197019,0
10.803215564310234,-27.72318301940528,3.414814264461297,0
22.740266843337437,-30.40641538387703,13.426859669385165,0
23.49389923608119,-41.557405126720845,12.203114465995954,0
4.130988488109649,-38.763472824384614,-4.40519798571079,0
6.124392975662795,-33.03234998635472,-17.25127636422389,0
26.183278868412735,-37.62701620926315,2.6828316200707145,0
12.105297776821212,-41.54129566234362,-10.098001737664456,0
31.61139476553284,-7.605334529382641,15.933299480047086,0
59.89531421414015,-20.949143719630595,16.590452500922602,0
13.425423719237338,-47.551296525693424,-1.1259922310272497,0
71.97225295573782,6.833567875557238,-23.27492125208945,0
33.731594754722295,-11.643624573801974,-58.035504196695555,0
57.94990034189735,7.63007236288089,-35.87108833213698,0
76.18425901526072,-28.857768487248045,1.0816220808283572,0
73.85951387820576,-19.424216128322964,-65.22202660118795,0
89.65987815448939,-40.46019708371453,-31.160657513560157,0
88.16762483045483,-15.296960850040364,-45.81016616107735,0
64.12460154748867,-24.776256624222846,-69.65887308510413,0
81.10511083403068,-12.630721315930623,-55.37377462088349,0
19.27881158401604,-8.015721762186258,-49.804226137259484,0
7.003482207706751,-21.844499858691893,-20.495059097587898,0
14.59795544887268,-12.704537616423275,-40.98885693469504,0
55.52623009789485,-37.69478519396731,14.292233494529857,0
36.28021868660697,-34.79430432649951,4.718983050980133,0
18.627702162448813,3.79496393192479,-23.304623840024902,0
101.37151211913017,-33.83632151938148,-52.59612518723063,0
87.96250176857077,-16.506147866275796,-22.981498718910014,0
32.888281957000416,5.4317198543142275,11.091684007554143,0
78.36301859879111,-49.45232956848917,-82.08783560493629,0
95.60871851664388,-42.58264500110027,-89.30752720281401,0
77.41593304641106,-7.418140013061347,-8.024151976099752,0
92.84691859335679,-27.094119688531112,-37.80278860085524,0
82.82302897701976,-52.934238555531685,-48.15855121210041,0
72.75954768990992,-53.05049339094733,-13.00006715707322,0
66.61237560085615,-49.39550506218248,5.1889191254682485,0
81.42759626142322,-55.16900824429111,-30.342763002278495,0
28.36739978359153,-14.314644912664868,12.544881869133485,0
40.97875826194889,-23.535751643413256,11.428928343279415,0
1.5732344822182267,-16.27848472267507,-24.061985128389612,0
3.5895103065737257,-14.626394370056428,-29.722096153161726,0
48.270785711686,2.4119969786967084,-48.46764593785552,0
32.393173506658094,8.611496345987348,-36.08173656242852,0
97.3496316730679,-53.55964547743412,-65.34099140841062,0
96.69090307125022,-60.74415511120648,-78.33312272390111,0
102.76332796314317,-39.10553551584317,-68.13425861187817,0
20.55427716984602,-21.173292156964717,-49.820175576203056,0
12.785682948820279,-27.2706410445016,-32.2875230063686,0
14.852790362719029,-21.71207878949874,-41.91190352287984,0
12.374354181917768,-24.162824405524745,-36.36085609007917,0
16.849160769712682,-35.47959444611175,-24.815769345156955,0
28.28806332950308,-35.71941091104863,-7.410674077787052,0
22.342952025319125,-38.541243304472964,-16.17856227336234,0
47.39309028551138,-49.813332448632515,-2.6138587599227425,0
38.783012917068504,-36.20205299161376,-6.761307859706253,0
32.38923197822419,-38.4505552840169,-19.5986680116269,0
42.16490485140857,-42.63800467866226,-21.71542709872062,0
23.798556263439476,-37.176332441040664,-32.249317370949264,0
34.42015519844641,-38.158072062451524,-33.41853551588701,0
18.87576862389966,-32.24408817709911,-39.753521727768764,0
27.153225992456278,-32.90152324195555,-43.946179825796214,0
64.47837027814988,-55.493963944867,-61.6589343946956,0
63.84588542092417,-38.04602133168605,-69.80334869821647,0
70.043249259774,-58.14029806595044,-55.276022410280525,0
63.86676003285282,-46.79446372690349,-68.72841364147166,0
73.26131049749492,-56.779241158649874,-46.7842157026745,0
57.35415259807005,-33.85668119131739,-61.90704327478198,0
69.32771650781116,-59.12483063030495,-38.29141708667778,0
59.41594030519279,-59.58456478362194,-46.86982597003891,0
55.192026113926296,-53.52242539495165,-54.286904279328766,0
55.92940549997689,-42.489314604800946,-58.3658879794398,0
47.83203194402963,-26.835209522457426,-54.428951536008775,0
48.87284610024418,-48.19570620716551,-45.5589940480906,0
51.67915129741902,-57.55172592840443,-38.348857885951126,0
61.78667099173158,-59.96976495737434,-22.94354451653927,0
48.29089091189404,-37.70831183551638,-49.43300707124196,0
53.51126630546349,-58.40836868063039,-10.061988441120633,0
45.138705347734714,-53.498310392976386,-27.354823944902712,0
43.661529044008056,-42.09237959605927,-38.477735485068926,0
40.02968451833368,-32.185694395890245,-44.40120802874939,0
33.53911203216701,-22.767631099465493,-50.474253622048046,0
65.23698181040425,-69.61405872850062,-45.297701139846744,0
2.089158963040244,-44.109907349963414,-27.863262957263487,0
-17.009408327590204,-39.01493451215042,-54.933179154730595,0
-2.315145840808684,-25.067859257353945,-47.22016752736436,0
-17.716032962733774,-46.55766764968816,-61.41269080496632,0
53.16490222929038,-70.09913283773882,-20.45287706714009,0
41.85579291679469,-51.42860440937249,-72.980471355811,0
4.680000028138712,-20.243448848177948,-47.6891516052166,0
38.6159762414292,-76.38906252232043,-28.702186042275052,0
