x,y,z,Frame
68.52953268380823,-67.27375239338666,-51.70414595738482,0
-10.434849046288225,-20.198102043251794,-29.56325080330083,0
-6.233383353760221,-18.287938182077813,-33.92632843140449,0
9.401320790247961,-9.728002791392374,-25.988353354835063,0
14.981713586176966,-10.62437084090222,-16.47721465033809,0
-6.316556424586932,-30.67861928289536,-1.5174758154432693,0
31.74641231044509,-21.970825070932975,-6.876318490498074,0
32.106757291834946,-9.299355157453762,-21.24478631127516,0
50.482033643711105,-40.33029568321387,-51.84540668888031,0
74.54108627659352,-71.01789804325938,-18.43819884855344,0
65.42581813717318,-93.33449324637961,-41.16918387922063,0
62.09068576989352,-50.614481479683235,2.3459157778843873,0
81.02577953511509,-53.763985833991796,-36.96841486729249,0
66.79258156591132,-28.22195665316447,-29.877189062096598,0
60.96985020406177,-75.3412176043542,-61.671497382871436,0
40.04340478983985,-53.68200343852416,-56.044099643908986,0
24.26848781454748,-10.844518577876862,-36.88579902652834,0
66.96806951262889,-90.7372060972574,-27.586536647061564,0
77.47277002202758,-59.830012101736045,-47.224531791044164,0
57.53834038474242,-33.82152054687409,-43.07483357226638,0
5.686249125761454,-26.074979637340764,4.507982497512215,0
-8.449746193552864,-30.413414263409603,-10.989597275620191,0
-4.1754363817223945,-34.457196127498186,-2.2737291538295956,0
11.511381944291085,-34.019919964879925,6.446700027162629,0
-13.516307753012576,-37.919411180358274,-4.770324933567954,0
-7.630914401186119,-33.97162791048762,3.7273148317367477,0
5.202792439046546,-34.095717056397625,10.136886268508828,0
6.421001817188338,-42.6796941295014,13.080743450110694,0
-8.999390454395945,-44.536697410125846,-1.2490297519575135,0
-6.656791639177374,-43.95888648382277,-7.502249638935929,0
9.15284744863843,-41.87491096486191,7.648499031057684,0
-2.689038795137038,-47.633706680569134,-1.9674591501385077,0
12.54891201504319,-14.712526955454639,15.117548367804135,0
30.93914732305639,-27.6933589083186,15.168478750595074,0
-1.108265831027124,-49.939255602748965,4.496018517277865,0
50.81482816706761,-15.888960386700036,-25.338569027049683,0
29.461052217508932,-44.310632447653994,-44.033756495607854,0
42.79047718513901,-19.27237321446837,-38.56815487749748,0
52.96107268392676,-36.64598193580867,12.510231680546585,0
61.235639486434124,-53.41120471461981,-54.55367492674046,0
70.32123030585664,-62.57205553406183,-8.431424712691781,0
76.2200160123969,-42.96927991587743,-34.92594674448813,0
50.38672999923742,-64.48821215076558,-61.37358411703149,0
70.89880958215832,-43.90334162955669,-47.94512753384937,0
13.587835781234965,-37.242062000388884,-46.491927955463886,0
-4.499259102036947,-34.377346307419664,-13.436827124746612,0
4.4023599748568145,-34.30049170134808,-39.09449732993548,0
31.914825938046636,-37.59337581591273,10.697873639124383,0
17.07529873890856,-41.0599493130797,9.748141374337997,0
2.7907924486440527,-12.211927064885337,-31.698647988767167,0
78.80185568833234,-61.956445957857575,-28.243251438561686,0
62.56166538483276,-38.970431259692944,-15.705060114383986,0
15.73011952736167,-13.999194871469225,0.5570958451584919,0
64.7418345258978,-88.04147369364071,-53.351847058266074,0
77.54303972537465,-78.65176056075205,-52.02236944503006,0
57.3469069612005,-17.971572187432884,-2.0090694246443386,0
78.94316339692045,-49.560233444681046,-19.660405699774362,0
65.75915124693671,-83.34570944130829,-16.11201302994362,0
49.82590297004214,-63.2757036125926,7.520680148080514,0
39.91575759047282,-51.70981982590872,16.64328119873866,0
59.90233088125265,-72.68902420870407,-4.429427265349265,0
10.451458961532422,-20.160342211504393,13.090693690679863,0
20.65606252853844,-29.518439449941837,9.622902723096574,0
-10.129597367217471,-28.064475277293955,-19.738197715210976,0
-5.6659211842024595,-30.388384094256416,-26.442897357772882,0
37.56982306756863,-30.20748425448819,-46.004317261287426,0
16.67001272664685,-14.294428092784832,-46.590786915022186,0
78.601296399409,-82.53347370822021,-30.085781859299228,0
75.47601532669076,-87.76093828270349,-37.18835943114314,0
80.10280701948622,-71.70832195227939,-39.07253375233693,0
15.847160151136686,-42.20152691886555,-35.47084384642926,0
2.693130000698745,-43.25258264357766,-23.265648295572767,0
7.715367992478605,-42.484899330787165,-33.760010067340275,0
3.586237974245497,-40.74436323723636,-26.751117830339155,0
5.575864590409719,-45.1979636713606,-12.66991301175207,0
10.462381643535588,-49.16004811589581,2.386931533290152,0
7.711563406176079,-46.7482110353791,-5.8797953871533375,0
28.745709514463076,-50.05424793933007,5.59754810389699,0
18.33030564677995,-46.838481501694304,2.231494072013266,0
16.290233301905374,-53.32998678024001,-6.851841082291275,0
25.009645465479604,-54.74358358901954,-8.47855715145042,0
13.480278537067036,-50.426582022604414,-19.18892178183005,0
21.923692637532262,-55.482937759945735,-19.502212555320256,0
10.129414664267761,-49.54541216650938,-27.140983932305875,0
19.874886330735286,-50.91463904649189,-29.315602950912467,0
49.73180900227544,-89.71181805066153,-35.55577639116541,0
49.238665402361384,-77.27828631619745,-54.61137674061711,0
53.69204873484882,-89.7580061911237,-25.55214130564485,0
49.379419375080886,-85.95655793676586,-47.86526493697105,0
54.83114583107752,-85.30482717080763,-16.357131770791774,0
39.50435508858876,-72.34739923725954,-53.06695229686892,0
49.5235382959258,-81.64339408730288,-10.8751146091691,0
42.11962162303057,-83.93717275828824,-20.97989083248513,0
38.52457194088545,-82.72708694987305,-32.197178531397995,0
37.96406954408001,-78.2269917425871,-42.16602989895208,0
31.27732016587743,-61.19814263470582,-46.08179070406949,0
32.89931864938043,-74.24658791151474,-27.9998247265143,0
34.990943536264496,-76.19185029554804,-15.816343200641851,0
39.2860680923797,-72.49577615696732,-0.9214269888929858,0
30.65385729714494,-69.52570688141743,-36.84794807189194,0
31.66563775905151,-62.18219943494046,5.96504669217629,0
29.4390761205444,-66.15059870222736,-10.090778244225985,0
27.11273000076111,-66.05087532282393,-24.054107754736936,0
28.687768238845543,-58.46046907074695,-30.937448144301946,0
31.755344308743073,-46.97345334952158,-35.2587453251323,0
48.17688928422362,-88.59868025785201,-15.996416230516994,0
-19.289863675595807,-59.866566359162135,-5.846890164443453,0
-39.749160929751646,-62.35370204913808,-33.7921260152284,0
-14.511995198067165,-45.989097241734356,-36.31387622824416,0
-24.40190265935298,-77.09150136819139,-50.71368539998151,0
29.666167522442652,-78.44190873090406,5.15634199617634,0
36.711418002313096,-97.87588540897798,-65.10940621445386,0
-2.9604415831538575,-41.90552402605118,-40.336351820917784,0
21.53594172801447,-89.61779664647517,-0.2866423026962153,0
