x,y,z,Frame
53.44978712466321,-80.28531522791042,-20.751739367010824,0
-15.593676733779883,-36.029977706185434,25.10533207260897,0
-14.140100754243143,-32.96444429768641,22.75014617565517,0
0.7263524878379757,-22.12981911315883,24.683028777692957,0
7.601656349218129,-20.41271780563076,33.88395794376086,0
-9.566221216924514,-44.9791523520615,46.20051259876539,0
36.44016714187661,-16.65147665966734,51.18681178358313,0
27.902516131472755,-13.59295235337965,29.030644146934737,0
30.73315250913915,-55.539430066326865,-2.7222825983062493,0
61.255458349079,-83.93350765248904,15.734939535978352,0
47.54960096141808,-100.64878311281552,-1.914606339724055,0
55.197926630269926,-65.0652162359154,40.229241286330506,0
63.76128911792581,-69.77521340409818,-0.3717946969932037,0
52.13915424580165,-42.87591346102171,12.691372415326846,0
41.05860554783082,-85.76973205122847,-18.709759768572823,0
21.301470218657204,-66.21030096887091,-3.9641759572934023,0
14.40624166397675,-17.13163083143465,12.042163419485215,0
50.86792880796305,-99.54873995019328,8.55617371301184,0
62.66649581258107,-74.87688918509579,-13.25205398328409,0
40.607654838686344,-47.52690489218929,2.803500006071237,0
-2.2820533998790538,-39.29555055708514,57.963530367097114,0
-14.125709757802005,-43.456894666913634,36.07652703707201,0
-8.679648962356215,-48.61286717976264,46.70747238971797,0
2.2825786779298762,-45.93824307142558,65.05248047866472,0
-22.426326859024,-52.46580963884137,39.20146778949255,0
-13.37953406733526,-48.29971921063533,51.02066164621938,0
-2.0572605330030416,-46.94431730918845,64.32538196422982,0
-0.5489074635068726,-59.00127402981595,64.60077821922661,0
-18.538772505060514,-59.518447800092176,44.71618159837497,0
-18.211988234030407,-55.373208235377774,39.29679133162353,0
2.7172380251361434,-58.25800293122604,61.911791076904784,0
-13.031286313026047,-62.51247764765408,48.45810521241068,0
9.779529217940707,-27.974883726894102,60.16565976522111,0
33.21717703819235,-37.452957302734305,66.62292983698566,0
-11.083834058715494,-66.66075004424096,53.73723567462634,0
42.865879209779244,-28.648798369376536,19.802924407155253,0
7.49678315150462,-54.87903198934038,3.0702048146637413,0
30.500267473747545,-31.979354164048086,6.038167433160858,0
45.673375803025806,-52.27309748319627,50.6011563475251,0
42.17533728286822,-69.44118967056004,-10.27840604533996,0
60.403378878349955,-76.57864915358161,27.68498821027827,0
56.6221968766481,-60.21903958601009,6.529728787490118,0
31.290382569388353,-75.41525149840578,-12.044563685081364,0
47.665954642625394,-61.46185260838599,-0.9632852753180982,0
-6.385006415216814,-49.252756783822576,2.865700865128475,0
-14.10705121965042,-47.55214615538777,33.28815470628064,0
-11.793343929620152,-48.68688979126503,11.34062407996941,0
28.681315995622683,-52.35561437497755,61.20554422528315,0
11.822118131677362,-56.85966993467063,61.13595511111572,0
-7.274882008004738,-26.819696671847307,22.162585977462797,0
66.88646315792333,-77.20085057504099,5.661821260928367,0
56.759290970680006,-49.41760312279586,26.449843465497786,0
13.198333652781416,-21.312942450819264,50.64623836933794,0
45.8184841335467,-96.17281417063955,-12.193693100566245,0
61.98715485337201,-94.60479753277811,-23.958271661145652,0
48.074010413362,-38.61648334388485,35.879815838455634,0
60.46636340849759,-65.24847236695453,16.66596656326503,0
53.30482099847488,-93.86262139734885,20.765931907882226,0
44.52000905458522,-77.49170577707724,48.59027746019593,0
36.3621587012743,-63.814897231912504,57.92579569660449,0
51.340935682902206,-87.11852611422356,34.298185599702656,0
7.144672537421233,-34.59557694716438,61.924153754179656,0
