x,y,z,Frame
81.39641922218544,-45.027439567985525,-9.459821984872535,0
17.914255442858675,2.273734384683735,20.73308953509697,0
19.797897933851075,5.293763092458207,18.60321487319615,0
32.88958875063232,13.891537747648648,22.97011239021075,0
41.66869591567734,15.634473448104435,26.09729763342424,0
20.647989444499878,-10.524699396792895,34.62548073087592,0
66.94978791168248,12.441971388648302,37.01154800152527,0
62.068281915991875,17.710085744317276,20.65659437016723,0
68.0661595918773,-21.26481217978516,-7.229099376214107,0
88.62046335141197,-50.926726744335944,17.09973048647613,0
76.21368050906474,-64.78785332367103,1.2706650532244812,0
85.0635690273516,-30.856475246960773,34.44458715049601,0
90.82013649294313,-35.604816645702996,3.5986413313948202,0
86.39398877727902,-10.639247508044791,9.423471733519033,0
73.28414460265445,-50.72832078490788,-12.26808008289,0
57.075895908589715,-30.411457890665783,-10.50647484075467,0
51.126469126738556,16.968121440987904,4.69611432715116,0
78.18053780686584,-64.60412264719979,10.087153875253579,0
88.11693324668595,-40.55031663514995,-3.1810960337481924,0
77.66343724052093,-13.608605699235952,-1.497149583672766,0
31.512815792654987,-7.7771984110945755,42.585836966871675,0
19.909214651486593,-8.692814370967389,27.212926209227223,0
21.54724749364248,-14.680240044343764,32.99324638952944,0
31.557631251880203,-13.905098474356492,45.181501765927244,0
8.68875911222222,-17.854961879576013,24.09526183268635,0
13.332635824560013,-13.778936718829275,35.992711873907446,0
23.568982157275517,-14.561244063394502,46.21316287210091,0
24.33153250530682,-23.641876055152334,46.58404486954732,0
8.919166830664693,-24.516929677459526,28.147567224928398,0
11.455220105662603,-24.822605874513023,27.56768896327807,0
30.529905741874014,-22.041550136566876,43.824573522621016,0
15.158295267202574,-29.4168335593365,32.0415595255412,0
42.449725503253894,2.450917568192436,44.58272496417176,0
60.778508901149834,-2.5411706038602513,52.65073332613284,0
16.04747058099002,-32.30992439925452,35.582252079607926,0
75.47745506936305,1.9728262487339214,14.352271127143153,0
44.06235352201984,-19.865837974132397,-6.4182914925277235,0
67.21811048145491,1.7916300248149273,2.181980029973563,0
75.64064752932602,-19.007403084063057,39.09652867065765,0
74.93025460367228,-32.933312021175375,-8.432286152032049,0
87.47690440825619,-42.69026035286136,25.412713668866914,0
88.31107169460627,-24.61538088179295,6.8259904934685345,0
65.22233276335136,-39.91343541111555,-11.767453770713828,0
81.38942785325106,-25.79291487375262,-1.597057338490317,0
30.195126699586766,-11.066227011583932,-7.867538156701037,0
21.710717788479094,-13.823765590580276,23.270125985367667,0
22.725167306735937,-10.29041450723269,1.6075646717514211,0
55.45029871498344,-17.919164387922038,45.311600711786404,0
38.63992323451731,-19.904691320732486,46.13865215076114,0
26.657039977065416,8.017661853000362,19.030013868864547,0
92.20000595428827,-43.05281672093313,9.461010337908908,0
87.26131167108599,-17.10011761819316,22.460308316523424,0
46.96051731054647,9.259313539280397,37.705391409838484,0
75.8184004352721,-61.089769393091686,-6.228500986957471,0
88.53509459706176,-59.74201243304779,-12.490749013911042,0
79.90985818580633,-4.18263230122088,28.588712940627065,0
89.71943420635559,-31.968165920542223,16.414700844163114,0
79.8198221678964,-59.3116009487298,18.758268853369074,0
71.12436312567078,-43.95792505182133,38.54035879318235,0
61.362763295873705,-30.619493339440847,44.019482184155024,0
76.18650063954928,-52.19921600801849,28.908306400554004,0
39.54161750197255,-3.462630215886314,44.5118467150389,0
46.283091570416545,-8.210718809672104,50.24643587059347,0
17.258238234155854,-3.692185978939299,23.01777249852838,0
16.70196991769247,-7.279817005867072,14.430906702058676,0
58.00928367638929,-6.349949011040853,-8.354117652021413,0
40.735661693109506,10.687683252235475,-4.034763178618246,0
87.23835816601739,-60.69407689404207,6.153433178756902,0
84.91719025983306,-64.56616842124751,2.755338382535479,0
91.38591339382883,-51.9599029868627,1.1208121182766795,0
33.79609883826822,-18.30759336362965,3.8148837520273253,0
20.868469437634992,-20.015105859119654,14.848061148968595,0
26.81492012396076,-16.74823404438156,7.231914821120943,0
21.118698998220292,-17.965507057098645,10.763970729841382,0
23.497840503205538,-23.91374526632897,22.78575724521594,0
33.36780988408715,-21.938689589128845,35.639646073775964,0
29.30435808651806,-23.397920267143263,29.791754012908342,0
49.68397924361795,-28.425901626837966,40.413968689072156,0
42.711800237562095,-21.50631071236699,36.55593055392201,0
38.578879246713555,-25.04701046755113,28.24878918278858,0
44.7297491964807,-32.53943481431952,27.693597231958506,0
35.19591667214762,-23.16891006356294,19.445505959218046,0
40.366586439582875,-31.98534741322715,18.48922620360533,0
32.46778555182922,-21.436883538477524,13.270234332760833,0
38.88928677297394,-25.099505459186375,9.728752793396216,0
65.35884799613761,-56.78939268501915,6.65794378059514,0
64.26228769558335,-49.48383992504663,-6.2296202659763145,0
68.66572434145482,-58.7520362404643,12.171660974551763,0
66.1949562760123,-52.75809525853853,-1.214936762618946,0
70.88957034039413,-57.85521238433881,18.100730898991763,0
57.27535815332106,-43.96432051946575,-5.175647668298734,0
66.49421045790761,-55.090784324139484,23.53777088397281,0
60.156458618242795,-54.62541998182267,15.670934083644728,0
57.155258916529675,-52.13479120128689,8.986790126478821,0
56.14306015915667,-48.91548401460938,1.599464299098676,0
49.41140968320977,-36.16358618364335,-3.1494772231032107,0
50.41036542029223,-47.776646215122426,11.886110178877988,0
52.864857705343205,-49.886094548010945,21.44737140710777,0
59.99700934269869,-49.30439134361099,33.3439411874863,0
47.97734291024235,-42.58854297108608,4.112764774930717,0
53.97132237195327,-38.9990213289773,38.45682452297363,0
46.672290435820344,-43.08419543276465,26.990732791219227,0
43.80872765948906,-40.92580195525578,15.214551824524714,0
43.50563733342579,-34.88503872579357,6.981927872091403,0
42.3379347239588,-25.39217435631405,0.40105650969360923,0
62.400224049880286,-72.67814697563436,22.59817434422509,0
2.010494549713524,-35.473292111689226,33.507135041600705,0
-13.29973874406363,-36.90032072469006,4.021968038639307,0
