x,y,z,Frame
90.52494172135052,-59.0651484005122,-52.81508640538484,0
12.503060513989036,-37.315419312171166,-1.231544614550186,0
14.605087989299703,-33.48814557331084,-2.849450471178692,0
24.180250367390205,-20.223075104536985,5.137220781088881,0
31.959793441515707,-21.874943910428378,13.765871605689897,0
19.5518887548741,-52.13376741472154,21.85695287979056,0
60.1778226724047,-20.682184049884274,24.344191654226865,0
52.06010010860397,-6.669605128530906,10.316591419140998,0
67.62057138684158,-38.69932916721242,-32.682312069885555,0
100.5060780405991,-72.5613575002316,-16.94613348924078,0
90.47216157094228,-91.9084496790548,-43.98868139656273,0
91.74803566714267,-55.54433629402197,10.950595101186387,0
99.29842317672002,-50.751423643779596,-28.974476080619567,0
83.61461792291233,-27.778128522180566,-11.508210426778248,0
80.8002729359617,-69.04658552642557,-59.325561291881435,0
61.96847474949222,-50.54090382158192,-38.0087467673616,0
39.42574342595842,-7.968454384588013,-7.896006725002253,0
93.0900541593218,-91.13505733775277,-30.744800212675628,0
96.96990754684872,-54.4648231876317,-40.25854553600638,0
75.33919639739551,-30.1133857631947,-24.710890346287925,0
28.268359690709342,-46.96751656140028,25.95997097303886,0
15.217653160936674,-50.12483401667199,8.87640746078457,0
21.646834815318737,-54.971355398338716,21.753800083608517,0
34.144449068524004,-52.161007498502556,30.56629489853958,0
13.576689106508756,-57.30462186296448,17.789323333895133,0
19.864541191166154,-55.561841209109495,29.5126474601392,0
29.672735989884796,-54.38702834310889,35.78875318454464,0
33.046497540517045,-62.75057121249402,33.48997268980343,0
19.570543496507337,-63.36265076256762,20.632242820995465,0
19.576938049724045,-62.96740760893742,8.753928162645561,0
36.16848546486881,-60.70168490404586,25.143122063925095,0
25.465755366980616,-67.14512801345585,14.898143059404553,0
35.926328505386365,-36.356925894543835,31.767595160576164,0
60.722113192578526,-41.14710188175244,32.661994279506665,0
27.264876282915502,-70.06851660429005,22.39717053737246,0
72.04212370652945,-16.4863768541058,-0.9002242917806114,0
45.89847673262703,-43.681041525737214,-28.74878576320393,0
59.80712294825296,-17.7158579547734,-15.220476618449126,0
76.65856181387609,-48.3906637230145,21.927973600704906,0
78.90054148720967,-49.97905794164986,-41.46264427005868,0
98.01139386898217,-65.92803440580107,-2.7179589994879163,0
93.23616488065029,-42.208210804370474,-21.45225103070237,0
72.3009258826188,-59.23846499458632,-47.86512322859912,0
86.55546405283377,-42.46932838848121,-31.479180762058935,0
26.08957912067889,-37.20382892467097,-28.24634019577687,0
16.9372253233901,-52.13233915750351,4.288475252497198,0
18.61903979199844,-41.06486247133014,-19.86766235325648,0
60.412546464644976,-53.48879867990929,30.03529550304536,0
43.889105298165425,-58.29553641340233,26.567448036050845,0
18.97310566937815,-26.841856290966103,-0.3310916800250929,0
102.96647817128448,-60.45842463432894,-23.314984839982216,0
89.84005693543669,-38.44341927293812,2.6444648509664117,0
35.760942295779955,-28.98869204680909,27.38404063204271,0
87.77139568763873,-85.64281756861396,-56.98954970147838,0
97.95778921345972,-72.9926572003651,-54.567421349946194,0
79.1093090036501,-27.73792782310735,13.867701837619636,0
98.66797651903356,-50.772853929471104,-10.784552365604318,0
94.4634289729539,-86.53331509207433,-16.24730104626239,0
80.79589632159505,-72.19992110475502,11.855419817767235,0
70.51490418090216,-61.70664109051505,23.499442944289292,0
90.39330249445321,-79.44801590371648,-1.9265068270023937,0
34.04965513955583,-42.1153585373767,31.788064633411025,0
46.066106982970304,-46.3538603614547,30.12204784421586,0
11.899273681272556,-45.583235567889396,2.199292109860447,0
11.711596244713048,-44.7040026321261,-6.124568859901313,0
52.885131785050035,-28.48482646457868,-25.005823699572076,0
31.541428091218354,-15.426237750640345,-19.088472425626644,0
101.07323780534522,-79.0077582885773,-31.138477012411936,0
98.86276973606621,-84.18595039223602,-40.87223740595042,0
104.54441108340002,-67.56947786999433,-38.11331386121495,0
34.26958987815579,-46.52289889899867,-19.38052111383022,0
22.588438574016177,-55.68009204446536,-7.388624814538701,0
25.158510349934353,-49.306589879621534,-16.357465107903582,0
20.455881727623424,-52.91866452676335,-11.616563999422745,0
27.85857248776243,-62.05514115011305,1.0715572402375981,0
38.66810771097167,-61.47657606867336,16.607671912917322,0
34.4772921309224,-62.602099193201,9.16578075988501,0
58.105597846077224,-63.84300045893802,18.960538729399804,0
47.146370566242915,-59.793044735850636,17.040971573504645,0
43.82307591584452,-62.24584815900066,6.859623143636983,0
53.24307881047937,-64.10955052406295,3.947397827903585,0
37.76468860887281,-58.09075559222968,-3.2908110990750976,0
47.88271009668341,-61.92771224374525,-6.41796505813349,0
32.843324584249864,-54.760997335375414,-10.488508209504742,0
42.880707161135746,-53.650292596559055,-14.429060283107823,0
74.45432892320868,-92.10134948009699,-34.57568088307864,0
71.92344805864882,-72.97637818154685,-48.116833192799206,0
81.2899486309657,-92.90270675206979,-25.50730966292356,0
71.14868414605154,-84.15405531412289,-46.54499158341888,0
84.30154058280428,-89.06161812853296,-16.676289937531752,0
65.99863485299798,-67.4796271325531,-39.9640445856763,0
79.83215938790413,-85.48689091524324,-8.945276418399962,0
71.14125682948023,-88.17910673568201,-17.699204365987427,0
66.79048560988286,-84.74593842960563,-27.17748991492835,0
65.92278927485665,-75.4744094170033,-34.314279193404886,0
58.02507708115026,-57.960027327350424,-30.648999426878106,0
61.29288633319431,-76.62203221045311,-19.80303673308474,0
64.93992923897746,-81.50832573533903,-9.960910337549576,0
72.2696699279444,-78.0264468565541,4.231148953227159,0
59.82459982557755,-67.65307020496154,-26.172216729865845,0
65.48620970363449,-69.85322543191288,12.31221859931016,0
59.06101198084098,-73.44652513529995,-0.9218109764729951,0
55.684643832616096,-69.47419847656485,-13.829086583637725,0
53.037243070964266,-59.870273278752485,-19.210515597739676,0
47.84807321018764,-50.3700009789219,-24.31322114040828,0
81.45855549656133,-105.21196728143958,-15.143635786063056,0
19.32937357807888,-77.57069793395162,8.670872668530583,0
-2.648220112766426,-74.00388931206258,-20.20475214433301,0
9.698796015964383,-53.46258770239714,-19.854385875101237,0
3.196006183892493,-82.97497751534307,-33.96051119436923,0
65.14191642268283,-92.99328366298889,7.328571287415189,0
59.71804062161271,-87.29460244996527,-55.7791459116415,0
12.508434228671428,-47.97558536964176,-23.540523743261982,0
54.762753237850845,-101.59058050067698,1.0854653601151736,0
15.391397053316325,-61.42623388027246,-6.402560525986919,0
36.6843313194349,-88.02460141203578,56.541318850927325,0
47.80414092576679,-79.2194062932543,54.75465763315696,0
38.98528471145281,-73.79358087187107,46.779635397947345,0
17.724805582581833,-69.17115889533738,4.201853628732944,0
20.151714783381003,-103.39985241485262,37.01340628004379,0
56.485024888409015,-96.98439848680032,39.55358904379912,0
6.081026816357644,-91.4335067180106,4.377479909970749,0
79.30329908947232,-108.02106533436343,-29.742697227783847,0
16.06862006201158,-82.61464053094659,9.385620059537883,0
32.66921401057865,-81.4502858990349,50.22361007094833,0
34.551164980127936,-76.60172648804611,46.58039119481638,0
17.620470368553455,-92.49541341115633,20.794906474404364,0
41.18535656288328,-105.21568301099033,29.913383453871702,0
32.40540935776822,-86.67466786863196,52.65012272025235,0
42.91374368172927,-87.09636518957903,58.40143663092491,0
43.458472849686814,-71.62193496088722,47.71177449253622,0
19.128139956777638,-86.54924695970945,-41.47560281663593,0
59.678475181430386,-92.86658590808331,24.268552861645443,0
48.52795135732168,-104.91687078844673,16.541119206878165,0
30.55270341043104,-104.39851469049555,-10.93205503109517,0
74.34406037795664,-96.02591559152532,-4.652884319606192,0
66.54374196693368,-100.32911740759693,-13.00861012975593,0
33.691069744584404,-86.95443267599957,-49.090286987893755,0
66.91397752504595,-103.41210981865927,-40.2373868140832,0
58.68065963987719,-99.28635096806399,-30.631946218701696,0
48.179905623566526,-86.56643127091954,-55.95908936197733,0
16.104330458003645,-62.969045973051955,-4.83599322757241,0
51.08290348850558,-57.23196593833972,-46.82533056243166,0
62.986293710379655,-65.5876118255781,-54.03144461863171,0
35.533666595933525,-50.772493138036914,-36.62923354408227,0
20.08663803414175,-45.598625460445966,-30.922804035332142,0
73.94098911416019,-79.48122478536865,-61.842986953456794,0
45.10845736089599,-102.76876451097115,-21.391474452875276,0
18.432131973416308,-72.24098401761373,7.148265290513404,0
24.156553562256367,-79.67098076502535,15.713389849403619,0
88.52617491237434,-97.41823690554537,-17.739068260869985,0
2.134503682519024,-101.5746439039391,-21.056370812825456,0
75.87488123181605,-85.97147262146265,11.747349526217588,0
-2.3396630037745374,-88.97874799767922,-5.709562493402099,0
83.11966957181791,-98.27479724614894,-45.198601961567235,0
87.60763354339511,-100.50521091084514,-28.020946811804848,0
17.874915014414878,-99.81172519936632,-30.064387386990134,0
66.58843501215256,-78.2615767005061,25.26288834119014,0
50.960588795902865,-92.13994995136409,-45.457619862201675,0
83.38481479814057,-91.21054945984902,-2.6067839795239856,0
64.07791904524889,-92.38942625954199,-51.45910262665257,0
32.1478015617837,-76.35615593237172,24.67176749829232,0
33.487229740867406,-93.70727856086943,-37.73133529449215,0
83.25568772957888,-89.81765758306827,-60.812970267634654,0
42.72536148567615,-66.89276014979534,32.124965299880834,0
59.26754473944487,-71.72394526774639,41.18426563653987,0
11.135460225664113,-53.903560664642825,-13.965151341596725,0
11.71113712768768,-53.935748138357205,-13.884809782799671,0
22.176630189534908,-57.52636529854227,-21.201129127625666,0
17.139744991576435,-67.8308489471227,-11.677870085615533,0
28.20998381175032,-57.46905059365859,-27.505311254743027,0
15.972847814096797,-61.30547718727535,-17.422434939192613,0
24.08432629391004,-72.83180711951698,-0.2444366164827263,0
30.536591831236365,-78.13805999102345,10.428143261034686,0
35.234355703778874,-76.32809537893576,19.171542039924173,0
44.00466708906272,-75.1423358412517,20.51537991531776,0
53.92446396027584,-77.47794390836525,20.86415683274738,0
39.020294680820975,-76.02949913300324,6.4386855970017525,0
46.1671279527998,-81.46521997781385,4.3037615586841556,0
32.47542657330152,-70.73645093165037,-5.40980815574176,0
37.76629708629366,-77.38768986766308,-11.256818666978575,0
27.441717475732972,-66.77371703295636,-14.127432650919276,0
34.57812915471807,-69.16446158682956,-20.15484237931519,0
66.49686933359648,-82.90507435874939,-51.998761792863,0
77.85749129437247,-98.85610511783517,-18.72730010839834,0
68.76031377131461,-99.44718419821221,-38.241726049761944,0
76.33387645426139,-101.83462389508988,-26.601391760610845,0
68.61159574114218,-90.93553378939896,-49.02490001862021,0
57.47852862392444,-77.01261290340392,-48.68787821578622,0
73.45974040858016,-96.57669370389031,-10.268211901803841,0
58.71580490526591,-88.09764009878916,-41.485455990131065,0
61.28134435839986,-96.30753622662377,-31.027138799004465,0
66.08892855413026,-98.61780724205822,-20.23083534984582,0
49.508341537237555,-70.07152418344573,-41.840487927666224,0
53.067947903055355,-91.48457595841565,-23.777024892777806,0
58.087031627855616,-95.52760016272164,-10.250706400405805,0
67.37448591046665,-91.76210953775313,3.7544452540703452,0
51.38908170426717,-81.53508264880541,-33.580497342194235,0
