x,y,z,Frame
74.25960591532396,-55.74629195845253,-97.968773390469,0
11.039841665409119,-12.175576361376665,-47.471671871560275,0
13.914330685364956,-9.02595996382609,-48.366572367990486,0
28.852956955853344,-1.7480030186435154,-42.683270635137845,0
35.13446934357798,-2.3246883606611344,-33.32109319743035,0
14.709987442914237,-25.504968886953645,-28.892202015776494,0
62.686176807254796,-14.476061356114569,-26.351117173032005,0
59.92431156648563,-1.0853870737676896,-41.16738818499007,0
59.81282288428508,-30.29564432738646,-82.08159018844465,0
81.66151531830417,-77.05135090246867,-67.25223746067758,0
60.75274527221407,-81.80581979375778,-88.55878198789061,0
74.86653520254724,-56.83376097324235,-43.730168875584575,0
88.06063943594322,-53.68675308410851,-79.37104165663102,0
79.94223145166478,-29.38071233911945,-63.10780437679167,0
59.64903714920004,-60.70167702843571,-99.81247076275257,0
46.215532701455956,-38.88208950055418,-84.51104300686733,0
46.83868915673986,5.372872507903329,-55.39124987781448,0
63.432094902252736,-85.34487222054418,-78.43166868118894,0
84.3494604121706,-54.57025178957891,-89.10596531561889,0
71.0605853072668,-27.45371693086658,-74.06472976542287,0
23.52347749422515,-24.56530784702039,-22.647047254962438,0
12.063938962008613,-24.051582508405676,-39.34195418812665,0
15.383835411054374,-28.604713244514045,-28.51981397551425,0
25.609353354835452,-31.504242938063083,-18.777175724995978,0
5.52589975720624,-31.336252154527518,-28.916920361396457,0
12.286370610067578,-29.204436924537806,-20.0358448580563,0
21.169772601975488,-31.665895853357956,-13.946314385578075,0
20.919490896761616,-40.1404101863759,-17.50709450838872,0
5.8424164532331755,-37.32645235826953,-27.00437015058361,0
5.909954445831714,-37.887040949100985,-35.404024069499044,0
23.65914967685246,-39.50997769230596,-25.70716808326742,0
9.522470221827042,-42.3321797232871,-32.40475343915618,0
33.451474584605954,-18.004261221378943,-16.428303321537033,0
55.90884872322807,-33.49811874312254,-19.82926606932543,0
11.326993569090785,-45.046406435825844,-26.723731102279427,0
71.14785775443376,-18.080830261605474,-52.96461344620684,0
32.50560067763082,-27.032480864972758,-81.87507253248947,0
61.34782032319108,-12.794074279761505,-66.25071098676106,0
69.69103362583498,-47.50377532812219,-29.373718883508204,0
67.02012187281122,-43.19523512578446,-89.45441320311942,0
79.08262013415596,-68.75210182791993,-55.0761259419448,0
85.18640930857664,-43.20323004695372,-71.96593983616104,0
54.431867713166035,-50.059125728285196,-92.67210592923347,0
77.61600633325196,-39.53194077504402,-80.62565812033958,0
16.231522857916683,-13.626772591047242,-78.41425225031003,0
12.424185391996978,-28.488948129858198,-42.7882130060095,0
9.615044359495965,-16.635095763979358,-67.35437185862331,0
49.75330026955703,-46.08707816112114,-22.950395808499128,0
32.756095997928206,-40.911403777325745,-25.907214591752012,0
20.25517351362384,-3.7555263209457266,-49.039481841089305,0
89.72889671658841,-65.09434739170487,-74.05898813633542,0
83.43353000265857,-42.35187950693185,-50.997830918662295,0
37.681573874841746,-9.042921624075177,-21.30251496157346,0
60.79341004442951,-74.22001852473284,-97.8049423346472,0
76.6590426493291,-72.19242104856588,-101.0479276678481,0
75.34699032885095,-28.87377673257685,-39.72200046769336,0
87.37980531222313,-54.78083207915681,-62.48693491039177,0
66.69988880199948,-84.44549688716863,-66.42344048133803,0
59.754068207589285,-71.14238937958332,-40.44609454224671,0
54.47502505267983,-60.9691673318327,-26.126163616022488,0
65.37333996205497,-77.35387113438429,-54.10062777748973,0
30.001275201169648,-23.815320794582426,-17.452624385023416,0
38.6462519768967,-32.604741414082895,-20.086489737515336,0
10.189767231877541,-19.362947807177473,-44.198623327853284,0
7.343982688426227,-19.572982562961993,-51.076045333965176,0
49.5104127639865,-15.124198563811198,-77.46597833094775,0
35.375533873489154,3.741850697239775,-68.0864440530485,0
78.61340109002245,-83.56574663177408,-82.18596537472233,0
73.40918182987141,-84.4564115494335,-89.28004030787335,0
87.15168131394947,-71.67592420087317,-87.80603938664537,0
18.988311409583865,-29.434845342598777,-71.21685396503223,0
8.509685537577141,-33.59918809242073,-53.71335654766065,0
11.249621324173882,-27.616807919104705,-65.49192582693743,0
7.996117811352411,-29.583872821658623,-58.15349691499071,0
12.580566240716292,-41.12131436791581,-47.53575381301507,0
23.878807329963145,-43.41688234606519,-33.49158183323206,0
18.240458876612333,-43.66615767638445,-40.02165170564302,0
40.21560419801478,-55.59685385959279,-32.010256801320494,0
31.910860867632103,-46.114238687730015,-33.69618849393218,0
25.395759671382855,-48.19538171846513,-43.742694639763904,0
31.500368109191168,-54.077337176421715,-46.4647403598559,0
20.162449062517503,-42.85136950451281,-53.56714989649291,0
26.41438453695692,-49.59264990203292,-56.57188668074965,0
17.32947454951653,-37.284645994114086,-60.635335974875524,0
23.065822034504656,-40.23585917892666,-65.15008452038167,0
48.71490119593496,-76.27466304918975,-79.97146290846564,0
50.51746907057536,-61.370071064035805,-91.1465491500826,0
52.75894103313898,-81.19384085176978,-73.98171940720249,0
49.566985138890665,-69.24389435156506,-88.24263754837621,0
56.04156813583182,-81.1868965438548,-66.44437065575431,0
44.664091255720685,-55.30445763609951,-85.78478085615907,0
52.67150739595532,-80.04093316760702,-59.53714414150782,0
44.33090804889178,-76.2407719887068,-67.20770547562749,0
41.58041592731768,-69.88766467168465,-73.9539735515475,0
42.25715201074117,-62.92573243860427,-80.82632111406829,0
38.22562705114427,-45.765457210846535,-78.68241054842032,0
36.2931725817703,-63.02150736773706,-67.76261070958213,0
37.58982471511561,-70.62842293691438,-59.02079568776491,0
45.64036744001474,-75.8621127849016,-46.57554251273406,0
35.6740158106522,-55.555680967263825,-73.71597035169577,0
41.084382273907025,-66.7824321194968,-35.880676303799326,0
33.35073070113873,-63.48230842347982,-50.30290349060055,0
31.302078948309834,-55.951610404070024,-62.130423995989716,0
30.450194271464824,-48.233640831794744,-69.16229703676518,0
28.516303089204786,-36.60828854976612,-75.5571314933551,0
44.091619104700854,-84.58902396483336,-64.79400371804411,0
-3.4715675742049443,-50.62829446678886,-28.795510936501998,0
-25.19733554852957,-41.18885037377583,-55.506704898919786,0
-3.1622128325984002,-26.587266270847735,-59.92588473500038,0
-26.91920927068654,-50.70999750672279,-79.42327171010062,0
34.12303964241926,-83.40391503138468,-41.759217532750526,0
23.413021238296118,-75.43950897462172,-99.62566987293786,0
1.8909464357652654,-19.567922365590835,-67.38345943685877,0
19.489524359115492,-88.10761800019928,-49.24750988850494,0
3.1108568904245586,-36.40326347556632,-44.56338139103487,0
8.212469412261155,-69.01530493466774,11.33274298349958,0
28.64316273377824,-61.90513797932338,5.94838920876067,0
19.467421092202624,-50.842753162283074,-0.7290654006802654,0
0.32092836891388393,-43.94288429649868,-34.03614780332789,0
-12.666541749824315,-72.97332062504529,-12.885288769123397,0
26.141402181044164,-84.41326944147052,-12.126988861355986,0
-20.23294382065137,-55.896345236709685,-36.53819747128095,0
42.09196577128773,-83.8788648107506,-75.94347958051287,0
-11.635110454236417,-53.1503563469769,-27.74236877851756,0
4.268365829245855,-56.53780512675913,7.0003895392807385,0
10.54476666556958,-51.81785359812983,1.917337372786148,0
-13.50382827743275,-59.681269019491445,-23.94199057544978,0
5.444071496962289,-86.67996748203865,-20.060990098461005,0
1.8935503814943102,-62.877605355787566,8.812675241261722,0
19.47694611963448,-70.75724790004047,12.408811545583573,0
26.97881900197691,-50.882996165678364,-1.5485905855244435,0
-16.45040866948951,-62.72754254052192,-89.61979838673862,0
29.801863187461635,-84.26955256922132,-25.280499779835043,0
11.726591016398087,-93.40813281727714,-31.978905063568924,0
-11.892074488690508,-89.34748745161768,-60.56310163211903,0
40.49708525664084,-84.4700823107875,-54.14554514467474,0
28.68493370707966,-83.58028850322064,-61.68509272135723,0
-1.5418834274593591,-67.63950429802166,-94.3408087915513,0
30.8512760994438,-86.34318315354221,-84.9745075390125,0
17.26082496849322,-90.47040634883348,-79.67349193161328,0
14.09421848989401,-71.5333596703928,-96.92828873314481,0
4.810191525364415,-36.18933076406659,-44.92992785249634,0
33.729353192609125,-41.68455904928573,-86.74877640029146,0
42.93405569412189,-52.81292180431358,-93.9374181783298,0
20.866465593606375,-29.27358980785594,-83.66965485108001,0
